0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.71311533111
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.545798686546
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.291947271092
3,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0215746846659
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.011304379489
5,O + [Ni] <=> O.[Ni],-0.000562324708108
6,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-2.08370078462e-05
7,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.53356622009e-05
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.37256947357e-05
9,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.08750309475e-05
10,O=C=O + [Ni] <=> O=C=O.[Ni],-7.30058931016e-06
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.57623044655e-06
12,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-6.53539687219e-06
13,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-4.14075013896e-06
14,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.04324645745e-06
15,C~[Ni] + [H][H] <=> C=[Ni],3.07220945635e-07
16,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.16106520095e-06
17,O + 2 [Ni] <=> O[Ni] + [Ni],3.42249198327e-06
18,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],5.94029864482e-06
19,[H] + [Ni] <=> [Ni],6.19033050568e-06
20,2 C=[Ni] <=> C[Ni] + C#[Ni],1.28467007785e-05
21,C + 2 [Ni] <=> C[Ni] + [Ni],1.30757675454e-05
22,[OH] + [Ni] <=> O[Ni],1.91511358841e-05
23,[C-]#[O+] + [Ni] <=> O=C=[Ni],2.03260316693e-05
24,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.30621745985e-05
25,[H][H] + 2 [Ni] <=> 2 [Ni],2.81714269912e-05
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],3.3055629132e-05
27,CC + 2 [Ni] <=> 2 C[Ni],0.0341486409983
28,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.703245886409
29,[CH3] + [Ni] <=> C[Ni],0.82662247763
