0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.75176274315
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.537738023342
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.253311649934
3,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0189306949125
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0121839611205
5,O + [Ni] <=> O.[Ni],-0.000590835697614
6,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-7.76016926818e-05
7,C~[Ni] + [H][H] <=> C=[Ni],-6.58142824206e-05
8,[H][H] + 2 [Ni] <=> 2 [Ni],-6.28957177724e-05
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],-6.24228070475e-05
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-5.66727300679e-05
11,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-5.11716516921e-05
12,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-4.9483649266e-05
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.29591320355e-05
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-3.89362798251e-05
15,C + 2 [Ni] <=> C[Ni] + [Ni],-3.32172762143e-05
16,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-3.00110734552e-05
17,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.36304337498e-05
18,O + 2 [Ni] <=> O[Ni] + [Ni],1.9056754312e-05
19,[OH] + [Ni] <=> O[Ni],2.34756598623e-05
20,O=C=O + [Ni] <=> O=C=O.[Ni],2.86997949136e-05
21,2 C=[Ni] <=> C[Ni] + C#[Ni],3.11535267572e-05
22,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],3.75007430788e-05
23,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],5.22513235138e-05
24,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],6.24084011305e-05
25,[H] + [Ni] <=> [Ni],6.44267852369e-05
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],7.99650410696e-05
27,CC + 2 [Ni] <=> 2 C[Ni],0.0319988413408
28,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.675300081117
29,[CH3] + [Ni] <=> C[Ni],0.846461014107
