0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.869431589588
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.126173365737
2,C~[Ni] + [H][H] <=> C=[Ni],-2.41607491542e-08
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.47255045727e-08
4,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.63789473278e-09
5,[H][H] + 2 [Ni] <=> 2 [Ni],1.70394622198e-07
6,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.7736633675e-07
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],2.01127760972e-07
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.46544057505e-07
9,[OH] + [Ni] <=> O[Ni],2.7105637116e-07
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],4.09632770413e-07
11,O=C=O + [Ni] <=> O=C=O.[Ni],4.37985417909e-07
12,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],4.90082979374e-07
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],5.20281581033e-07
14,[H] + [Ni] <=> [Ni],5.95305265886e-07
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],6.07442085776e-07
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],6.36259650224e-07
17,O[Ni] + [Ni] <=> O.[Ni] + [Ni],6.95393645923e-07
18,2 C=[Ni] <=> C[Ni] + C#[Ni],7.37385110261e-07
19,O + 2 [Ni] <=> O[Ni] + [Ni],7.59687564254e-07
20,C + 2 [Ni] <=> C[Ni] + [Ni],8.44674757676e-07
21,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.01947052356e-06
22,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.64889057975e-06
23,O + [Ni] <=> O.[Ni],1.81500599297e-05
24,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.000504432114617
25,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0126742821461
26,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0163538812997
27,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0396776638657
28,CC + 2 [Ni] <=> 2 C[Ni],0.102338209333
29,[CH3] + [Ni] <=> C[Ni],0.816457889018
