0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.51676540109
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.59584201754
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.488884330131
3,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0343448099665
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00956594978103
5,O + [Ni] <=> O.[Ni],-0.000561537469178
6,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-3.66722372337e-05
7,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-3.38308409637e-05
8,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-3.19320907548e-05
9,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.66309294954e-05
10,[OH] + [Ni] <=> O[Ni],-7.94883650245e-06
11,C~[Ni] + [H][H] <=> C=[Ni],-6.37338830851e-06
12,C + 2 [Ni] <=> C[Ni] + [Ni],-5.98038860402e-06
13,[H] + [Ni] <=> [Ni],-4.79398761231e-06
14,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-4.07296439478e-06
15,O + 2 [Ni] <=> O[Ni] + [Ni],-2.0960455084e-06
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],2.73899380848e-06
17,O=C=O + [Ni] <=> O=C=O.[Ni],3.61812329681e-06
18,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.38341160888e-05
19,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.50710620319e-05
20,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],3.07598611155e-05
21,[C-]#[O+] + [Ni] <=> O=C=[Ni],3.71127777364e-05
22,[H][H] + 2 [Ni] <=> 2 [Ni],3.76821841624e-05
23,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.99042137437e-05
24,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],5.12581432892e-05
25,2 C=[Ni] <=> C[Ni] + C#[Ni],5.40441721058e-05
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],6.6591399923e-05
27,CC + 2 [Ni] <=> 2 C[Ni],0.027293001377
28,[CH3] + [Ni] <=> C[Ni],0.743872380332
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.854528823019
