0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.793618615255
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.202469381191
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.4329685013e-06
3,C + 2 [Ni] <=> C[Ni] + [Ni],-6.23900985334e-07
4,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.74805596196e-07
5,[H] + [Ni] <=> [Ni],-2.70636720198e-07
6,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.41363126139e-07
7,O=C=O + [Ni] <=> O=C=O.[Ni],-2.27225712449e-07
8,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.38200518934e-07
9,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.33444138653e-07
10,[OH] + [Ni] <=> O[Ni],-6.82369381535e-08
11,[H][H] + 2 [Ni] <=> 2 [Ni],-3.29467136145e-08
12,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.40739544696e-08
13,C~[Ni] + [H][H] <=> C=[Ni],5.1149235651e-08
14,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],5.63056061018e-08
15,[Ni] + O=[Ni] <=> O[Ni] + [Ni],6.50118958784e-08
16,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],8.65118799054e-08
17,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.33949342371e-07
18,O + 2 [Ni] <=> O[Ni] + [Ni],1.53800818758e-07
19,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.59061496198e-07
20,2 C=[Ni] <=> C[Ni] + C#[Ni],3.99313061165e-07
21,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],1.2036897451e-06
22,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.31254185904e-06
23,O + [Ni] <=> O.[Ni],3.35883591381e-05
24,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.000698337934141
25,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0164622897898
26,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0329926673821
27,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0588734124854
28,CC + 2 [Ni] <=> 2 C[Ni],0.175690351808
29,[CH3] + [Ni] <=> C[Ni],0.704846691038
