0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.850308519494
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.145421419537
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-6.04162037985e-07
3,O=C=O + [Ni] <=> O=C=O.[Ni],-1.99215308368e-07
4,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.13118544978e-07
5,[OH] + [Ni] <=> O[Ni],5.07621874699e-08
6,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],6.25294755883e-08
7,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],7.13274398028e-08
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.66454675326e-07
9,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.83380882249e-07
10,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.60266438706e-07
11,[H][H] + 2 [Ni] <=> 2 [Ni],4.19667916042e-07
12,C~[Ni] + [H][H] <=> C=[Ni],4.29739189579e-07
13,C + 2 [Ni] <=> C[Ni] + [Ni],6.02152679677e-07
14,[H] + [Ni] <=> [Ni],6.10467386061e-07
15,2 C=[Ni] <=> C[Ni] + C#[Ni],6.25660629319e-07
16,O[Ni] + [Ni] <=> O.[Ni] + [Ni],6.25868371016e-07
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],6.53107790453e-07
18,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],7.62889768649e-07
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],8.28538896647e-07
20,O + 2 [Ni] <=> O[Ni] + [Ni],8.8304409081e-07
21,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],9.96877445511e-07
22,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],1.28163701221e-06
23,O + [Ni] <=> O.[Ni],2.22524046384e-05
24,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.000574094686873
25,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0138800035617
26,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.021335844153
27,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0436052716918
28,CC + 2 [Ni] <=> 2 C[Ni],0.122559413306
29,[CH3] + [Ni] <=> C[Ni],0.786509005599
