0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.017882363652
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.00599517094035
2,[CH3] + [Ni] <=> C[Ni],3.98623779685e-06
3,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.00359823351909
4,C~[Ni] + [H][H] <=> C=[Ni],0.00457353297934
5,[OH] + [Ni] <=> O[Ni],0.0048350355104
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.00502352995873
7,[H][H] + 2 [Ni] <=> 2 [Ni],0.00527782945857
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.00538447472328
9,C + 2 [Ni] <=> C[Ni] + [Ni],0.00538515244014
10,CC + 2 [Ni] <=> 2 C[Ni],0.00544499428578
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.00549520323087
12,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00550344318238
13,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.00556375713337
14,[H] + [Ni] <=> [Ni],0.00556697961718
15,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0057990852762
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.00585820604204
17,O=C=O + [Ni] <=> O=C=O.[Ni],0.00585942285378
18,O + 2 [Ni] <=> O[Ni] + [Ni],0.0061347696889
19,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.00650748561595
20,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.00650749694607
21,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.00692262293352
22,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.00829166626744
23,O + [Ni] <=> O.[Ni],0.00864483147903
