0,[H] + [Ni] <=> [Ni],-0.000284260169665
1,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.000284259566747
2,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.000243651697839
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000243636355014
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.000231243631903
5,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.000203043175543
6,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.000203035348865
7,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.000162426631614
8,O=C=O + [Ni] <=> O=C=O.[Ni],-0.000162423298989
9,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.000121824968412
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.000121818219029
11,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-8.12264653737e-05
12,[CH3] + [Ni] <=> C[Ni],-8.12263968951e-05
13,CC + 2 [Ni] <=> 2 C[Ni],-8.12240035415e-05
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-8.12189784916e-05
15,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-8.12185197471e-05
16,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-8.12171722909e-05
17,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-8.1215286465e-05
18,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-8.12147476734e-05
19,O + 2 [Ni] <=> O[Ni] + [Ni],-8.12146038772e-05
20,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-8.12139587041e-05
21,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-8.12137796472e-05
22,O + [Ni] <=> O.[Ni],-8.12122908594e-05
23,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-8.12108039369e-05
24,O.[Ni] + O=[Ni] <=> 2 O[Ni],-4.06162806838e-05
25,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-4.06145388872e-05
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-4.06112971007e-05
27,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-4.06110590465e-05
28,[OH] + [Ni] <=> O[Ni],-4.06059012582e-05
29,2 C=[Ni] <=> C[Ni] + C#[Ni],-4.06010859073e-05
30,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.76533981354e-05
31,C~[Ni] + [H][H] <=> C=[Ni],-5.67920085044e-06
32,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.70981551052e-08
33,[H][H] + 2 [Ni] <=> 2 [Ni],-6.48205201624e-09
34,[CH]=O + [Ni] <=> O=C[Ni],2.40727578539e-09
35,C + 2 [Ni] <=> C[Ni] + [Ni],3.009686703e-07
36,C=[Ni] + [Ni] <=> C[Ni] + [Ni],4.05939862712e-05
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],9.93013703973e-05
