0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.999933661066
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.996618656585
2,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.00133141861485
3,CC + 2 [Ni] <=> 2 C[Ni],-0.00102655450949
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00091459591704
5,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.000914595467979
6,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.0009145899686
7,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.000914589059339
8,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.000914588519563
9,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.000914585946619
10,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.000747185957954
11,C + 2 [Ni] <=> C[Ni] + [Ni],-0.000746945065588
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.000716740246756
13,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.000716704446618
14,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.000716704155694
15,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000716702600262
16,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00064021508314
17,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.000635225484758
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.000635223769004
19,[CH3] + [Ni] <=> C[Ni],-0.000635222258387
20,[CH]=O + [Ni] <=> O=C[Ni],-0.000635214840131
21,O + [Ni] <=> O.[Ni],-0.000604739987715
22,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.000584233659046
23,C~[Ni] + [H][H] <=> C=[Ni],-0.00055798111581
24,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.000299876513543
25,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.000299875323369
26,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.000299874667416
27,[H] + [Ni] <=> [Ni],-0.000274381311938
28,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.000274375332079
29,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.000274373127762
30,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.000218419354991
31,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.000187910621571
32,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000187909722307
33,[OH] + [Ni] <=> O[Ni],-0.000187908079302
34,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.04832282176e-05
35,O=C=O + [Ni] <=> O=C=O.[Ni],3.04847178698e-05
36,O + 2 [Ni] <=> O[Ni] + [Ni],6.09716885122e-05
37,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.987340709988
