0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.99918464029
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.996002896717
2,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.000603800070942
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000412213238804
4,C~[Ni] + [H][H] <=> C=[Ni],-0.000394111015743
5,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.000390973404128
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000388098083348
7,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.000388097406379
8,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.000388097236109
9,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000374617982707
10,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.000374615614775
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.000366859338865
12,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.000366859185883
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.000310076735874
14,[CH]=O + [Ni] <=> O=C[Ni],-0.000310069415379
15,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000304345660105
16,[CH3] + [Ni] <=> C[Ni],-0.00029372716534
17,CC + 2 [Ni] <=> 2 C[Ni],-0.000293724912107
18,C + 2 [Ni] <=> C[Ni] + [Ni],-0.000293622473619
19,O=C=O + [Ni] <=> O=C=O.[Ni],-0.000269634872099
20,O + 2 [Ni] <=> O[Ni] + [Ni],-0.000269629345388
21,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.000269626664292
22,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.000269626516091
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.000269625963394
24,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.000269625632464
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.000269625570949
26,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.000269622972888
27,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.000269621482455
28,O + [Ni] <=> O.[Ni],-0.000269618430092
29,[OH] + [Ni] <=> O[Ni],-0.000269616036908
30,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.000107846993063
31,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.000104988494903
32,2 C=[Ni] <=> C[Ni] + C#[Ni],-8.08899451622e-05
33,CO + 2 [Ni] <=> C[Ni] + O[Ni],-8.08851495639e-05
34,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-4.04415974851e-05
35,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],2.69682690357e-05
36,[H] + [Ni] <=> [Ni],4.04395257387e-05
37,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.987370279622
