0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-4.8214201885e-05
1,[H][H] + 2 [Ni] <=> 2 [Ni],-4.81981405768e-05
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.41004699799e-05
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.40997105207e-05
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.4099134204e-05
5,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-2.40984572343e-05
6,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-2.40982869705e-05
7,[CH3] + [Ni] <=> C[Ni],-2.40982711166e-05
8,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.40981391332e-05
9,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-2.40981020518e-05
10,CC + 2 [Ni] <=> 2 C[Ni],-2.40960178967e-05
11,C + 2 [Ni] <=> C[Ni] + [Ni],-2.39935796811e-05
12,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-9.98401943788e-06
13,C~[Ni] + [H][H] <=> C=[Ni],-3.14927568251e-06
14,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.16763268112e-08
15,O=C=O + [Ni] <=> O=C=O.[Ni],-6.04283302439e-09
16,[H] + [Ni] <=> [Ni],-4.60789194015e-09
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-3.60711468082e-09
18,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.1802670194e-09
19,O + 2 [Ni] <=> O[Ni] + [Ni],-5.1614269471e-10
20,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.16494604455e-09
21,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.31314971914e-09
22,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.86584095657e-09
23,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.86790597144e-09
24,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],3.19677624252e-09
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],3.25828259934e-09
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],3.61533033137e-09
27,[CH]=O + [Ni] <=> O=C[Ni],3.71335192422e-09
28,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],4.63815662043e-09
29,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],5.56857904525e-09
30,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],5.85633775689e-09
31,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],7.34676778903e-09
32,O + [Ni] <=> O.[Ni],1.03991262176e-08
33,[OH] + [Ni] <=> O[Ni],1.27923008139e-08
34,[C-]#[O+] + [Ni] <=> O=C=[Ni],1.86812679929e-05
35,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.41022946537e-05
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],2.41024476424e-05
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],3.19046285258e-05
