0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.999118867081
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.995957677805
2,[H] + [Ni] <=> [Ni],-0.000720022386045
3,C~[Ni] + [H][H] <=> C=[Ni],-0.000503078393028
4,[OH] + [Ni] <=> O[Ni],-0.000482886367843
5,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.000482884811597
6,CC + 2 [Ni] <=> 2 C[Ni],-0.000482883459466
7,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.000479794086825
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.000462573492175
9,O=C=O + [Ni] <=> O=C=O.[Ni],-0.000462570092735
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.000462565539382
11,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.00043916990358
12,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.00043916655484
13,[CH]=O + [Ni] <=> O=C[Ni],-0.000439165452908
14,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.000439161013326
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.000427464083959
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.000395448830456
17,[CH3] + [Ni] <=> C[Ni],-0.00038926658774
18,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.000386180503453
19,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.000386175461232
20,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.000380654124132
21,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000377569894305
22,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.000377564093414
23,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.000377562885975
24,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.00035725046155
25,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.000336941315421
26,C + 2 [Ni] <=> C[Ni] + [Ni],-0.000336841373293
27,O + [Ni] <=> O.[Ni],-0.000213733765417
28,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.00021373264841
29,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.000213727693935
30,O + 2 [Ni] <=> O[Ni] + [Ni],-0.000202032871631
31,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.000193419203621
32,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.000181730578732
33,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00018171633167
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.000178625454518
35,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000170013569157
36,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.000123203248377
37,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.986737031643
