0,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.000143259905371
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000143254957952
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-8.06849864546e-05
3,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-7.16343289727e-05
4,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-7.16315983576e-05
5,[OH] + [Ni] <=> O[Ni],-7.16312040731e-05
6,O + [Ni] <=> O.[Ni],-7.16306537801e-05
7,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-7.16263805328e-05
8,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-7.16260315676e-05
9,C~[Ni] + [H][H] <=> C=[Ni],-4.85760736066e-05
10,[C-]#[O+] + [Ni] <=> O=C=[Ni],-4.39955198993e-05
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.58203131114e-05
12,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.58193162424e-05
13,O.[Ni] + O=[Ni] <=> 2 O[Ni],-3.58151261507e-05
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-3.58126452025e-05
15,C + 2 [Ni] <=> C[Ni] + [Ni],-3.55417455672e-05
16,[O][O] + 2 [Ni] <=> 2 O=[Ni],-1.68167319769e-05
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.44104026179e-08
18,[H][H] + 2 [Ni] <=> 2 [Ni],-1.16290281794e-08
19,[H] + [Ni] <=> [Ni],-9.68056505126e-09
20,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-5.5361701444e-09
21,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-3.38120558507e-09
22,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-2.98443417921e-09
23,CC + 2 [Ni] <=> 2 C[Ni],-1.83617519932e-09
24,[CH3] + [Ni] <=> C[Ni],-1.47215536454e-09
25,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-1.33490962837e-09
26,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.08422133175e-09
27,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.95652317931e-10
28,[CH]=O + [Ni] <=> O=C[Ni],3.82294101225e-10
29,O + 2 [Ni] <=> O[Ni] + [Ni],7.41029275727e-10
30,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],9.52149233586e-10
31,O=C=O + [Ni] <=> O=C=O.[Ni],3.58014845329e-05
32,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],3.5812431307e-05
33,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.58128897402e-05
34,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],7.16129159289e-05
35,2 C=[Ni] <=> C[Ni] + C#[Ni],7.16239968401e-05
36,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],7.16264813854e-05
37,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],7.16270519733e-05
