0,[C-]#[O+] + [Ni] <=> O=C=[Ni],-4.94413128368e-05
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-4.0236935973e-05
2,CC + 2 [Ni] <=> 2 C[Ni],-4.02307185261e-05
3,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.02289577795e-05
4,O=C=O + [Ni] <=> O=C=O.[Ni],-2.47100044312e-09
5,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-1.56647981077e-09
6,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.49169521017e-09
7,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],8.13127100275e-11
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],9.36916930533e-10
9,[OH] + [Ni] <=> O[Ni],1.26982830722e-09
10,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.28028660499e-09
11,[H] + [Ni] <=> [Ni],1.37736447726e-09
12,O + 2 [Ni] <=> O[Ni] + [Ni],1.38993219814e-09
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.99671330872e-09
14,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.42592540179e-09
15,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],3.10071875453e-09
16,C=[Ni] + [Ni] <=> C[Ni] + [Ni],3.35007477135e-09
17,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],4.75133124096e-09
18,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],5.3849797407e-09
19,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],5.98365622562e-09
20,[CH3] + [Ni] <=> C[Ni],9.33168818722e-09
21,C + 2 [Ni] <=> C[Ni] + [Ni],1.68726226979e-07
22,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],4.02163568408e-05
23,O + [Ni] <=> O.[Ni],4.02311682329e-05
24,[CH]=O + [Ni] <=> O=C[Ni],4.0231313339e-05
25,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],4.02324429906e-05
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],4.02334016124e-05
27,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],4.02334226733e-05
28,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.02512983467e-05
29,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],4.09611300834e-05
30,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],8.04636702763e-05
31,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],8.04649113942e-05
32,[H][H] + 2 [Ni] <=> 2 [Ni],8.04652030164e-05
33,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],8.04659475095e-05
34,[O][O] + 2 [Ni] <=> 2 O=[Ni],8.67191830356e-05
35,C~[Ni] + [H][H] <=> C=[Ni],9.99094370692e-05
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000120691496783
37,2 C=[Ni] <=> C[Ni] + C#[Ni],0.000120696713242
