,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.21367354937e-06,-1.90494779076e-08,1.21289512005e-06,-1.98279036355e-08,1.21698640831e-06,-1.57366058401e-08,-1.23272301268e-06,-6.23376432081e-08,-1.29506066295e-06,-5.97456459992e-10,-5.9714802415e-10,-6.32819582956
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.27068200747e-06,-1.12343089136e-07,1.3958500564e-06,1.28249641158e-08,7.3799452438e-07,-6.45030547532e-07,-1.38302507558e-06,8.19886532628e-09,-1.37482621595e-06,-6.30653896702e-10,-6.29566254521e-10,22.2302810517
2,[H][H] + 2 [Pt] <=> 2 [Pt],3.39826114192e-06,1.85621337225e-06,1.51945817862e-06,-2.25895623671e-08,1.13940302543e-05,9.8519823591e-06,-1.54204772287e-06,6.20382820464e-08,-1.4800094456e-06,-6.67390228866e-10,-6.66968158766e-10,26.2012692656
3,[H] + [Pt] <=> [Pt],1.71504651596e-06,-1.96238465515e-08,1.71447586625e-06,-2.01944978325e-08,1.7174750928e-06,-1.71952595895e-08,-1.7346703372e-06,3.99192071297e-07,-1.33547827823e-06,-5.91807214038e-10,-5.91677346315e-10,25.9655485041
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.13218042132,0.596369194873,-0.349963346613,0.376997512889,0.794655455147,1.5299664678,0.729513890727,0.000230210387578,0.729745780532,0.000337490793017,0.000337490792287,24.8957388939
5,CC + 2 [Pt] <=> 2 C[Pt],1.88227742048e-06,-2.21881047355e-08,1.8816950496e-06,-2.27704595202e-08,1.88475586193e-06,-1.97096456115e-08,-1.90446548585e-06,4.02873334844e-07,-1.50159215474e-06,-6.78997156616e-10,-6.77941981366e-10,22.0489573889
6,[CH3] + [Pt] <=> C[Pt],2.41724748641e-05,4.96635150555e-05,1.50318869154e-05,4.05229247719e-05,6.30727919181e-05,8.85638420467e-05,2.54910340246e-05,0.000619264128288,0.00064475532017,3.26241681137e-07,3.26241048032e-07,19.3291024479
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.58318450168e-05,1.45729600153e-05,2.45381078106e-06,1.19492594683e-06,7.27657945526e-05,7.15069088327e-05,-1.25888480547e-06,5.35712492425e-07,-7.23172316298e-07,-3.72314528582e-10,-3.68223695305e-10,-52.8739800544
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.50416506032e-06,-3.78826820122e-08,1.51981995e-06,-2.22278085664e-08,1.43754130037e-06,-1.0450644098e-07,-1.54204772287e-06,7.66548432262e-08,-1.46539288475e-06,-6.72325202343e-10,-6.71594696401e-10,-28.7579329102
9,2 C=[Pt] <=> C[Pt] + C#[Pt],1.33453361366e-06,-1.59174763918e-08,1.33388278708e-06,-1.65683119207e-08,1.33730338738e-06,-1.31477076801e-08,-1.35045107362e-06,2.45691705549e-07,-1.10475936854e-06,-4.96451838373e-10,-4.97442079761e-10,26.9084315503
