,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.11150914647e-06,2.07993786381e-08,-1.10933984458e-06,2.29686874173e-08,-1.11410771994e-06,1.82008132034e-08,1.1323085413e-06,-7.67960471828e-08,1.05551248815e-06,6.69947284439e-10,6.71359339912e-10,-40.2313810557
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.82350744787e-06,-7.41335011483e-07,-1.00083728669e-06,8.13351624101e-08,-2.80897142384e-06,-1.72679898638e-06,1.08217245889e-06,-6.29258946815e-08,1.01924655677e-06,6.48198384055e-10,6.4816592301e-10,-40.0867678959
2,[H][H] + 2 [Pt] <=> 2 [Pt],5.86067761298e-06,6.95946327585e-06,-1.07660798624e-06,2.21776063791e-08,1.41707457081e-05,1.52695314753e-05,1.09878560768e-06,-7.61772088646e-08,1.02260839314e-06,6.63877068959e-10,6.63860838436e-10,-0.549530007231
3,[H] + [Pt] <=> [Pt],-1.16896468447e-06,2.059982146e-08,-1.16712768976e-06,2.24368413602e-08,-1.17116519227e-06,1.83993323803e-08,1.18956453003e-06,-1.49093477421e-07,1.04047105101e-06,6.57952928183e-10,6.58683301703e-10,-68.7924801157
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.173566582367,0.921842069582,-0.35046702232,0.393894044014,0.80129840489,1.55426291688,0.746978981326,0.000133856278201,0.747113837483,0.000480842269828,0.000480842322999,-36.7172812726
5,CC + 2 [Pt] <=> 2 C[Pt],-1.28877597652e-06,2.24204432699e-08,-1.28652130743e-06,2.46751260715e-08,-1.29147681006e-06,1.97196259025e-08,1.311196443e-06,-1.60362743098e-07,1.15083369301e-06,7.10961815238e-10,7.25991279235e-10,-70.8749096168
6,[CH3] + [Pt] <=> C[Pt],-7.05779954917e-06,1.49818451376e-05,-9.2079369749e-06,1.28317072423e-05,-4.48218288478e-06,1.75574623807e-05,2.20396462529e-05,0.000352900439941,0.000374940163963,2.63665084307e-07,2.63677516887e-07,-70.730296457
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.70418233339e-05,2.81946019335e-05,5.01475994711e-07,1.65425430274e-06,5.88340985813e-05,5.9986877559e-05,1.15277829386e-06,5.66860230857e-07,1.71963852279e-06,1.02158155818e-09,1.02443813018e-09,-70.5856832972
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-9.90279104947e-07,4.08104367097e-09,-9.74380004054e-07,1.99801439314e-08,-1.0093243942e-06,-1.49642448252e-08,9.94360159309e-07,-7.4315685007e-08,9.20044467889e-07,5.7212592428e-10,5.83260062834e-10,-70.6146059291
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.83937124525e-06,2.18386956793e-08,-1.83707310315e-06,2.41368437041e-08,-1.84212415444e-06,1.90857956872e-08,1.86120997978e-06,-6.91320766838e-07,1.16988920171e-06,7.02879014946e-10,7.05605742755e-10,-70.8026030369
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-9.8066485847e-07,2.28918514931e-08,-9.78296648007e-07,2.52600682861e-08,-9.83501701482e-07,2.00550171976e-08,1.003556722e-06,1.41149745801e-07,1.14470646757e-06,7.27792867252e-10,7.42513951317e-10,-70.9327548807
11,C~[Pt] + [H][H] <=> C=[Pt],-1.02026628814e-06,3.72831219352e-08,-1.03545230069e-06,2.20971048754e-08,-1.00207519647e-06,5.54742189958e-08,1.05754942277e-06,-3.99382835112e-08,1.01761113861e-06,6.3420767351e-10,6.50827728729e-10,-70.7592190889
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-6.77572082109e-07,1.86415683839e-08,-6.75668223951e-07,2.05454370298e-08,-6.7985269702e-07,1.63609696161e-08,6.96213666188e-07,2.2207925978e-07,9.18292921048e-07,6.00967563072e-10,6.01779089206e-10,-70.8315256688
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.14562979017e-06,2.07949882022e-08,-1.14349472635e-06,2.29300559486e-08,-1.1481873504e-06,1.8237455876e-08,1.1664248053e-06,-9.64623668712e-08,1.06996243949e-06,6.57076479958e-10,6.75676658943e-10,-70.9906001446
14,[H][H] + [Pt] <=> [H][H].[Pt],-1.08070974788e-06,2.04491375465e-08,-1.07861195896e-06,2.25469253976e-08,-1.08322266948e-06,1.79362296351e-08,1.10115890007e-06,-5.75806620491e-08,1.04357823022e-06,6.7699133128e-10,6.77689243755e-10,0.56399132321
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00839996731522,0.201090495618,-0.092673671652,0.0998221136802,0.12947453015,0.322398338072,0.192674343721,3.40911375518e-05,0.192708500543,0.000124027261287,0.00012402726145,-2.38611713666
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.885901718813,-0.880491980216,-0.0459123999648,-0.0404568139786,-1.89211204828,-1.88675722956,0.00545809192724,-1.37731537819e-05,0.0054443180217,3.50310986247e-06,3.50310997608e-06,-9.89154013015
17,O + 2 [Pt] <=> O[Pt] + [Pt],-0.007581488489,-0.0131070745979,0.0465487130454,0.0410201356988,-0.0724232271845,-0.0779452301357,-0.00552600506238,1.48383453077e-05,-0.00551116753704,-3.54598497924e-06,-3.54598283681e-06,-18.0187997108
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-2.08574780744e-06,-7.41028467095e-07,-1.69682570836e-06,-3.52106351866e-07,-2.55163162842e-06,-1.20691227482e-06,1.34471937662e-06,-8.28585714004e-07,5.16133642384e-07,3.7351301831e-10,3.89662388372e-10,-71.0050614606
19,[OH] + [Pt] <=> O[Pt],0.000759314825331,0.004462749287,-0.000792148000521,0.00291122900417,0.00261778836316,0.00632129165166,0.00370340634116,-0.000340336262736,0.00336305747439,2.14284632848e-06,2.14284848714e-06,-51.3810556761
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.89036085698e-05,-2.76680615975e-05,-2.48009987961e-06,-1.24455258123e-06,-6.05559246029e-05,-5.93203780213e-05,1.23554732889e-06,-4.61138501203e-08,1.18943347821e-06,7.59831919011e-10,7.60351295737e-10,-40.8532176428
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-1.21250737213e-06,1.8589980762e-08,-1.20695666586e-06,2.41407082117e-08,-1.21915649049e-06,1.19408820332e-08,1.23109738014e-06,-1.11686189322e-07,1.11941117995e-06,7.09290071403e-10,7.10328824854e-10,-40.2892263196
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-1.22201156443e-06,2.213898073e-08,-1.21950022486e-06,2.46503197427e-08,-1.22501985961e-06,1.91306862211e-08,1.24415056119e-06,-9.95946638868e-08,1.14455588553e-06,7.28231091364e-10,7.28555701817e-10,-2.47288503254
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0230342358834,0.141432154731,-0.0260079730364,0.092331894228,0.081781146216,0.200248604165,0.118370653072,3.19266186255e-05,0.118402617482,7.62046244675e-05,7.62046393671e-05,-71.0339840926
24,O + [Pt] <=> O.[Pt],-1.23918313142e-06,2.42505134165e-08,-1.23508115373e-06,2.83524908254e-08,-1.24409681522e-06,1.93368338548e-08,1.26343366756e-06,-1.06555539876e-07,1.15687811949e-06,7.36865729427e-10,7.37271492494e-10,-28.3297180043
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.261889041426,0.203835739915,0.488808330662,0.430623639108,-0.00993409686858,-0.0678300082615,-0.0579016634002,0.000153671335013,-0.0577480810435,-3.7156246542e-05,-3.71562464284e-05,-1.50397686189
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-7.75328084008e-07,5.73122460572e-09,-7.00537775926e-07,8.05215610898e-08,-8.64918247652e-07,-8.38589078613e-08,7.81059328404e-07,3.58976047014e-07,1.14003537441e-06,7.60010454761e-10,7.60383756782e-10,-12.5668835864
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.80892587458e-07,1.9787636946e-06,2.41692162099e-06,3.61479275573e-06,-1.17888151431e-06,1.89895760714e-08,1.19787109714e-06,-9.27011359877e-08,1.10516996255e-06,7.00152287137e-10,7.04193687283e-10,-71.0195227766
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-2.40088980571e-06,4.29666005504e-08,-2.395918464e-06,4.79379378978e-08,-2.40684489973e-06,3.7011511744e-08,2.44385646917e-06,-1.67399518963e-07,2.27645694034e-06,1.45203125004e-09,1.45779308559e-09,-70.007230658
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-1.24228425691e-06,2.35226948366e-08,-1.23985702188e-06,2.59499373255e-08,-1.24519180454e-06,2.06151545647e-08,1.26580697453e-06,-5.95900540576e-08,1.20621691857e-06,7.67947180349e-10,7.69261852685e-10,-40.9255242227
30,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-1.15885892514e-06,2.09157103572e-08,-1.15670869273e-06,2.30659396566e-08,-1.16143465558e-06,1.83399836388e-08,1.17977465154e-06,-1.08060243247e-07,1.07171440952e-06,6.58245077591e-10,6.79669367521e-10,-71.0050614606
