,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00207573189976,-0.00185964985846,-0.00157957756921,-0.00136349445579,-0.00518413106821,-0.00496805574375,0.000216086526669,6.89256437916e-07,0.0002167757846,8.64541325575e-08,8.64524279347e-08,248.530144494
1,[Pt],0.00164131816969,0.00164168291718,0.00145997150296,0.00146033624978,0.00277745221782,0.00277781696946,3.64741492993e-07,-4.60165139965e-07,-9.54236449827e-08,-4.82164727907e-11,-4.95314675032e-11,242.252117588
2,O=[Pt],-8.96707409909e-05,-0.000363781862401,-0.000514628390815,-0.000788738347378,0.00257268232942,0.00229856391019,-0.000274111367216,-8.05705186758e-07,-0.000274917070198,-1.09612520673e-07,-1.09614225296e-07,238.166417539
3,C[Pt],-2.95665876436e-06,3.25308457693e-08,-2.95567345189e-06,3.35161558137e-08,-2.962831793e-06,2.63578364163e-08,2.98918970005e-06,-4.22804980278e-07,2.56638471475e-06,1.00803273688e-09,1.0069287907e-09,223.966118585
4,O[Pt],9.26677002109e-06,-9.94921121706e-05,2.34815151743e-05,-8.5277382507e-05,-7.97883874154e-05,-0.000188547172767,-0.000108758872124,-3.27661041763e-07,-0.000109086532811,-4.3493320239e-08,-4.34948787513e-08,225.460886896
5,O.[Pt],-0.000612004094974,-0.000551214241359,-0.00071274093962,-0.000651951147245,1.91106707768e-05,7.99009080433e-05,6.07902256476e-05,-7.22406816243e-07,6.00678183985e-05,2.39153055662e-08,2.39138282264e-08,118.634778276
6,O=C=O.[Pt],0.0012285228187,0.00123148344301,0.00142508464995,0.00142804528008,-2.93399867204e-06,2.6589178067e-08,2.96058792954e-06,-3.16429328919e-07,2.64415859086e-06,1.04016081757e-09,1.03967378249e-09,111.260587942
7,O=C=[Pt],-2.63033010913e-06,3.22964583322e-08,-2.62926678814e-06,3.33597713781e-08,-2.6369918354e-06,2.56347184556e-08,2.66262662563e-06,-2.44760608846e-07,2.41786600774e-06,9.63030695604e-10,9.6152088686e-10,234.578973592
8,C~[Pt],-2.96663046485e-06,3.3559840341e-08,-2.96558737024e-06,3.46029161728e-08,-2.97316543636e-06,2.70248719862e-08,3.00019039198e-06,-3.65508121435e-07,2.63468226031e-06,1.04754751626e-09,1.04585912799e-09,243.746885899
9,C=[Pt],-3.12492975664e-06,3.36703368254e-08,-3.12378308134e-06,3.48170082559e-08,-3.13211369637e-06,2.64864008967e-08,3.15860018994e-06,-4.58217959986e-07,2.70038221473e-06,1.05936623417e-09,1.05774278391e-09,248.181365222
10,C#[Pt],-2.91617327873e-06,3.24709803751e-08,-2.9152141462e-06,3.34301059998e-08,-2.9221822414e-06,2.64620016938e-08,2.94864434374e-06,-3.96895472998e-07,2.55174886617e-06,1.00743206028e-09,1.00610083106e-09,119.481813652
11,C.[Pt],-0.000121387520121,1.2603294883e-06,-0.000121293676592,1.35417312076e-06,-0.000121975448396,6.72400489522e-07,0.000122647998487,-1.47689188913e-07,0.000122500309125,4.88247309005e-08,4.88233834367e-08,199.501743896
12,[H][H].[Pt],-2.92850589777e-06,3.3967788571e-08,-2.92747570881e-06,3.49979522476e-08,-2.93496007695e-06,2.75136001846e-08,2.9624737691e-06,-3.03097847244e-07,2.65937591829e-06,1.05508032548e-09,1.05378156527e-09,204.035874439
13,[C-]#[O+].[Pt],-2.78943472237e-06,3.28588684191e-08,-2.78843917964e-06,3.38543979149e-08,-2.79567179436e-06,2.66217914297e-08,2.82229366292e-06,-2.50673654669e-07,2.57162000795e-06,1.03012789495e-09,1.02806611311e-09,248.779272546
14,O=C[Pt],-2.56084964825e-06,3.1372555183e-08,-2.55989950608e-06,3.23226966091e-08,-2.56680229868e-06,2.54199052972e-08,2.59222227243e-06,-1.41712603288e-07,2.45050966776e-06,9.70449863302e-10,9.7019011126e-10,12.5062282013
15,[CH]C.[Pt],-3.01361101541e-06,3.43536753238e-08,-3.01256949342e-06,3.539518114e-08,-3.02013618356e-06,2.78285001613e-08,3.04796477405e-06,-3.50599477195e-07,2.69736528676e-06,1.06891212171e-09,1.06733737496e-09,247.93223717
16,O=C(O)[Pt],-2.86507110079e-06,3.26557137304e-08,-2.86408117049e-06,3.36456416878e-08,-2.8712729865e-06,2.64538304651e-08,2.89772689572e-06,-3.29132589821e-07,2.56859430328e-06,1.01262710112e-09,1.01114976138e-09,224.61385152
