,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-6.13354451245e-08,-1.66891638841e-09,-6.1484921962e-08,-1.81841098459e-09,-6.10261285851e-08,-1.35959312665e-09,5.96665179342e-08,-1.35252645718e-07,-7.55861227105e-08,-4.30300504426e-11,-4.27216494775e-11,-0.0857142857143
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-6.50629801158e-07,-3.24043609254e-07,-2.74277453622e-07,5.23087155086e-08,-1.42947644916e-06,-1.10289026767e-06,3.26586181598e-07,-1.39068231997e-07,1.87517949223e-07,1.08135117332e-10,1.08200043851e-10,-0.0714285714285
2,[H][H] + 2 [Pt] <=> 2 [Pt],4.31467615594e-06,4.22092795127e-06,8.99262870432e-08,-3.82191888738e-09,1.30576330888e-05,1.29638848668e-05,-9.37482141453e-08,-1.06176722214e-07,-1.99924938486e-07,-1.61829348515e-10,-1.61650800588e-10,-0.0142857142857
3,[H] + [Pt] <=> [Pt],-8.0973713896e-08,-1.90150144612e-09,-8.13300393049e-08,-2.25784388371e-09,-8.02362921945e-08,-1.16407702484e-09,7.90722059651e-08,-1.87549478938e-07,-1.0847726687e-07,-7.18736564918e-11,-7.15165606375e-11,-0.0571428571428
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0242488429863,0.76181343357,-0.349495539962,0.385313112676,0.797698428868,1.54096632674,0.737385783063,0.000172721664407,0.737559778352,0.000424441686763,0.000424441686844,-1.6
5,CC + 2 [Pt] <=> 2 C[Pt],-2.96929268855e-07,-3.66964999591e-10,-2.970359993e-07,-4.73719957245e-10,-2.96708414327e-07,-1.46102281207e-10,2.96562298171e-07,-3.05049189688e-07,-8.48689705992e-09,-5.53011625265e-11,-5.25904803598e-11,-0.728571428571
6,[CH3] + [Pt] <=> C[Pt],3.61207237678e-06,2.74052547396e-05,-2.01596440265e-06,2.17772166018e-05,1.52590774488e-05,3.90522625775e-05,2.37931814912e-05,0.000461953188762,0.000485746480171,3.05607047109e-07,3.05607728838e-07,-0.3
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.22024478695e-05,2.24265135299e-05,1.22617573404e-06,1.45024132991e-06,6.56120340579e-05,6.58360998068e-05,2.24065605396e-07,2.27302470634e-07,4.5136807316e-07,1.34397894253e-10,1.34511515661e-10,-0.0857142857143
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.31809371543e-08,-2.38148058002e-08,2.86094601299e-08,-8.38628073661e-09,-1.87478161049e-08,-5.57435558794e-08,-3.69957483531e-08,-3.62793770991e-07,-3.99789520644e-07,-2.43669225667e-10,-2.43555604259e-10,-0.0428571428571
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.81185177404e-07,2.97063954489e-09,-1.81340598181e-07,2.81520201731e-09,-1.80863540101e-07,3.29226147396e-09,1.84155804901e-07,-3.62852573823e-08,1.47870548669e-07,8.81215178622e-11,8.87220881626e-11,-0.128571428571
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.63243414467e-07,-3.66175967784e-09,-2.63506432678e-07,-3.92479215171e-09,-2.62699128433e-07,-3.11746164732e-09,2.59581652633e-07,-4.29611827038e-07,-1.70030181934e-07,-1.76291730614e-10,-1.76291730614e-10,-0.0714285714285
11,C~[Pt] + [H][H] <=> C=[Pt],1.08334082808e-07,1.64166055621e-08,8.95619779627e-08,-2.35551847561e-09,1.4718224979e-07,5.52647797422e-08,-9.19174836212e-08,-3.34259779898e-08,-1.25343458404e-07,-8.45505593193e-11,-8.42746216137e-11,-0.114285714286
