,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.26899990721e-06,1.77050008992e-08,-1.26789995508e-06,1.88049417724e-08,-1.27208849201e-06,1.46164161335e-08,1.28670492237e-06,-1.87640511153e-07,1.09906441287e-06,5.75957051074e-10,5.75356453281e-10,30.698460383
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.55946597525e-06,-1.75930715888e-07,-1.31971979845e-06,6.38154540658e-08,-2.23265560633e-06,-8.49120353569e-07,1.38353528353e-06,-1.49360642128e-07,1.23417463971e-06,6.392795373e-10,6.39068516453e-10,20.2027788209
2,[H][H] + 2 [Pt] <=> 2 [Pt],1.59048757465e-06,3.07839845134e-06,-1.46655816516e-06,2.13526754294e-08,1.0174447508e-05,1.16623585205e-05,1.48791086464e-06,-2.38319631354e-07,1.24959123226e-06,6.42509779483e-10,6.42039040673e-10,22.3807735637
3,[H] + [Pt] <=> [Pt],-1.27818036712e-06,1.81656472852e-08,-1.27721705715e-06,1.91289524091e-08,-1.28088525783e-06,1.54607572448e-08,1.29634604052e-06,-1.66128211479e-07,1.13021782029e-06,5.61997210481e-10,5.66850689943e-10,-61.9414194517
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0486170776804,0.684501494057,-0.349483946755,0.381427841216,0.796194994276,1.53551005276,0.733475165929,0.000196221470056,0.733672826635,0.000388650693651,0.000388650693229,14.4761547127
5,CC + 2 [Pt] <=> 2 C[Pt],-1.29323035725e-06,1.90444675849e-08,-1.29208204297e-06,2.01927796488e-08,-1.29645475233e-06,1.58200758565e-08,1.31227483971e-06,-1.56253229971e-07,1.15602160952e-06,5.96588396881e-10,5.97464945011e-10,-59.1438227563
6,[CH3] + [Pt] <=> C[Pt],9.02389503742e-06,3.63827010056e-05,1.54140948983e-06,2.89002134323e-05,3.00341649229e-05,5.73929766422e-05,2.7358803509e-05,0.000526202706392,0.000553561653866,3.20585726406e-07,3.20585158273e-07,27.7318813368
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.76331002494e-05,1.90074138272e-05,-3.73541648141e-09,1.3705779255e-06,6.71560395325e-05,6.85303537937e-05,1.37431334502e-06,3.1097228552e-07,1.68528563386e-06,8.62279874588e-10,8.61435791203e-10,31.3931656027
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.71931068491e-06,2.92123045183e-09,-1.70156559805e-06,2.0666318951e-08,-1.76913755973e-06,-4.69056432348e-08,1.72223194419e-06,-4.87564045987e-07,1.23466789175e-06,6.06068102586e-10,6.09947639681e-10,-61.922643635
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.0508858083e-06,1.40733806163e-08,-1.05000161154e-06,1.49575783198e-08,-1.05336858078e-06,1.15906026142e-08,1.06495920489e-06,-1.76161118134e-07,8.88798080256e-07,4.41601701552e-10,4.42656805783e-10,-48.1599699587
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.26446339663e-06,1.8468891783e-08,-1.26331715441e-06,1.96151426663e-08,-1.26768193474e-06,1.52503508501e-08,1.28293230562e-06,-1.52309944493e-07,1.13062236594e-06,5.79933982406e-10,5.83359013063e-10,-60.0262861434
11,C~[Pt] + [H][H] <=> C=[Pt],-1.45426621963e-06,3.99323001778e-08,-1.47168393092e-06,2.25145841175e-08,-1.40535853966e-06,8.8839983463e-08,1.49419854567e-06,-1.77238146079e-07,1.31696039065e-06,6.80834411623e-10,6.81662262635e-10,9.36913255727
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.33678013661e-06,1.82509570854e-08,-1.33564567606e-06,1.93854013236e-08,-1.33996559267e-06,1.50654894052e-08,1.35503110871e-06,-2.25502756644e-07,1.1295283476e-06,5.75810959719e-10,5.75778494974e-10,-5.42621104018
