,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.33321771092e-07,-3.57459903372e-09,2.32596818261e-07,-4.29955557593e-09,2.34967960261e-07,-1.9284148709e-09,-2.36896375547e-07,1.10022363499e-08,-2.25894142957e-07,-1.31283188706e-10,-1.30796233259e-10,-0.406858471375
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-5.11268986153e-07,-2.76049750952e-07,-1.83064121137e-07,5.21551004071e-08,-1.2565413279e-06,-1.02132210199e-06,2.35219227895e-07,4.00892151455e-08,2.75308441064e-07,1.36542307542e-10,1.369318719e-10,-70.662598082
2,[H][H] + 2 [Pt] <=> 2 [Pt],3.57947604252e-06,3.84555997863e-06,-2.62204098436e-07,3.87983683006e-09,1.23029846193e-05,1.25690685707e-05,2.66083925493e-07,-5.39220302401e-08,2.12161895678e-07,1.2081364658e-10,1.20943501366e-10,-0.348735832607
3,[H] + [Pt] <=> [Pt],-1.63744122661e-07,6.00596512036e-10,-1.63958655242e-07,3.86081141022e-10,-1.63256993702e-07,1.08773490576e-09,1.64344720784e-07,-1.32209424084e-07,3.21352932058e-08,-6.44404375821e-12,-6.28172527563e-12,-43.8099389712
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.00112467148585,0.737229411149,-0.349454951925,0.384069183537,0.797204573886,1.53916922954,0.736096460997,0.000179824032801,0.736277608708,0.0004138013451,0.000413801345717,-4.41732054635
5,CC + 2 [Pt] <=> 2 C[Pt],-3.53411965822e-07,4.88500934572e-09,-3.53122282524e-07,5.17470122506e-09,-3.54069765183e-07,4.22721736742e-09,3.58296981142e-07,-7.60975832787e-08,2.82199392365e-07,1.31607825671e-10,1.32484345477e-10,-28.3929090381
6,[CH3] + [Pt] <=> C[Pt],5.14657287332e-06,3.00209693743e-05,-1.08364288241e-06,2.37907520637e-05,1.92938570483e-05,4.41682570584e-05,2.48743952138e-05,0.000481030013757,0.000505904528618,3.10859404812e-07,3.10859485971e-07,1.67102586457
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.12750440379e-05,2.13810887926e-05,1.31759550663e-06,1.42364025637e-06,6.65934898857e-05,6.66995346919e-05,1.06044728777e-07,5.5274289137e-07,6.58787613272e-07,3.12219601232e-10,3.12414383411e-10,1.67102586457
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-4.11986988606e-07,-9.86975668106e-09,-3.95376455425e-07,6.7407725066e-09,-4.49705436397e-07,-4.75882140585e-08,4.02117230989e-07,-3.6254758477e-08,3.65862464235e-07,1.79296995852e-10,1.79426850638e-10,-48.1255448997
9,2 C=[Pt] <=> C[Pt] + C#[Pt],6.05677876085e-09,-6.88013056719e-10,5.9408699073e-09,-8.03930473752e-10,6.31997919426e-09,-4.24806611235e-10,-6.74478734472e-09,-2.46486536282e-08,-3.13934410176e-08,-4.135874936e-11,-4.12288945739e-11,-17.2769543737
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.4851120039e-07,3.092978394e-09,-2.48717367925e-07,2.88682349906e-09,-2.48043044743e-07,3.561145641e-09,2.51604183332e-07,-9.02711039461e-08,1.61333082552e-07,6.20868195848e-11,6.53007255397e-11,-70.7497820401
11,C~[Pt] + [H][H] <=> C=[Pt],2.70403312003e-08,1.9533449517e-08,8.3370016395e-09,8.30125921217e-10,6.95109603747e-08,6.20040867942e-08,-7.50687541139e-09,5.00942159584e-08,4.25873390359e-08,6.65505778556e-12,7.04462214373e-12,-2.71723336239
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.54984302258e-07,2.12055353094e-09,-1.54802141086e-07,2.30271471386e-09,-1.55397967023e-07,1.70688352265e-09,1.57104849704e-07,-2.49659775549e-08,1.32138867819e-07,4.54816388174e-11,4.81761256281e-11,-65.5332752107
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],2.71650257711e-07,-2.96964894447e-09,2.70964231733e-07,-3.65567289705e-09,2.73208053594e-07,-1.41185766185e-09,-2.74619907081e-07,6.67055148238e-08,-2.07914394189e-07,-1.17015394088e-10,-1.14986413056e-10,-23.8012205754
14,[H][H] + [Pt] <=> [H][H].[Pt],-2.98001677188e-07,3.13845274012e-09,-2.9643522454e-07,4.70491060309e-09,-3.01558704999e-07,-4.18586914779e-10,3.01140128125e-07,-4.17096132049e-08,2.59430510331e-07,1.39139403263e-10,1.41152152447e-10,1.67102586457
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0272129595467,0.184505212497,-0.102580039968,0.108978522837,0.143927101139,0.35600770642,0.211775802507,5.1276995354e-05,0.211827188095,0.000119050726577,0.000119050734515,-70.8514966579
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.607331503232,-0.603646537159,-0.035669994983,-0.0319638346579,-1.90543386658,-1.90179702743,0.00370748278404,-1.52818821038e-05,0.00369220033537,2.07420732779e-06,2.07420765243e-06,-9.95350188899
17,O + 2 [Pt] <=> O[Pt] + [Pt],0.0076064011595,0.00384757754607,0.0361934102959,0.032433512229,-0.0573076495255,-0.0610640333198,-0.00375853772398,1.58244339187e-05,-0.00374271388483,-2.10257355393e-06,-2.10257305074e-06,-70.8805579773
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-2.90839817465e-07,-5.57838798099e-07,-6.43428580761e-08,-3.31341849074e-07,-8.05158556186e-07,-1.07215753494e-06,-2.66998985078e-07,-6.48025254121e-07,-9.15024233087e-07,-4.58468554032e-10,-4.58095221522e-10,1.70008718396
19,[OH] + [Pt] <=> O[Pt],0.000260023832207,0.00434692061988,-0.000901484079102,0.00318536523907,0.00289752197222,0.00698452655143,0.0040868861608,-0.000456656491081,0.00363021100669,2.0150068717e-06,2.01500748851e-06,1.6274338855
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.11284258903e-05,-2.1036479877e-05,-1.19849912226e-06,-1.10655307296e-06,-6.638437662e-05,-6.62924306264e-05,9.19460375399e-08,1.57937276748e-07,2.49883316285e-07,1.80027429023e-10,1.79930037934e-10,1.6274338855
