,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.87368224065e-07,4.59744897482e-09,2.86987295218e-07,4.9783748876e-09,2.87878835763e-07,4.08684121098e-09,-2.91965662884e-07,4.95178438143e-08,-2.42447823311e-07,-1.63410906884e-10,-1.61430758827e-10,-65.0143266476
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.65759577004e-07,6.39459617068e-07,-2.63443786293e-07,-6.28561802627e-08,-1.90717069698e-06,1.58087075963e-06,3.26299967553e-07,-7.28372410202e-08,2.53462724384e-07,1.387564405e-10,1.46482264068e-10,-71.0744985673
2,[H][H] + 2 [Pt] <=> 2 [Pt],-6.22752257072e-06,-6.3241722117e-06,-9.51203874752e-08,-1.52924925058e-09,1.47026366916e-05,-1.47992863205e-05,9.66496363184e-08,-2.45514921414e-08,7.20981523129e-08,5.32043059959e-11,5.35776125969e-11,-3.12320916905
3,[H] + [Pt] <=> [Pt],-2.50636008789e-07,-5.27948116163e-09,2.50961643783e-07,-5.6051150757e-09,2.50199528819e-07,-4.84300674798e-09,-2.45356516095e-07,4.5890984367e-07,2.13553328463e-07,1.74626335635e-10,1.74886027183e-10,-0.41547277937
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.141465617429,-0.887227448051,-0.350160830821,-0.391939816716,0.800460642347,-1.55113006378,0.744708324392,0.000141682364726,0.744851061877,0.000470259544738,0.000470259551766,-71.1604584527
5,CC + 2 [Pt] <=> 2 C[Pt],-4.26787614336e-07,-3.3286046664e-09,4.27177235737e-07,-3.71823201412e-09,4.26265337088e-07,-2.80633316407e-09,-4.23458997238e-07,5.47199466603e-07,1.23740470097e-07,9.61345651049e-11,9.67351018108e-11,-7.60744985673
6,[CH3] + [Pt] <=> C[Pt],4.65959849688e-06,-1.70482579791e-05,-7.44823692443e-06,-1.42596189442e-05,-9.21600151615e-07,-2.07862571207e-05,2.17078574938e-05,0.000374540269821,0.000396248208627,2.73430692165e-07,2.73430951857e-07,-34.8424068768
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.68679427178e-05,-2.7105037173e-05,1.36288173492e-06,-1.59997611416e-06,6.10559087051e-05,-6.12930032223e-05,2.37094391151e-07,5.96977234858e-07,8.34071623342e-07,4.43455780482e-10,4.46198772463e-10,-48.3810888252
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.49544872974e-07,1.2768171419e-08,-1.34710883012e-07,-2.06581300346e-09,-1.69428924412e-07,3.2652233256e-08,1.36776707066e-07,-4.53516891889e-08,9.14250168903e-08,4.61439420215e-11,4.66795558402e-11,-5.51575931232
9,2 C=[Pt] <=> C[Pt] + C#[Pt],3.14299303194e-07,-4.5925744874e-09,-3.13707222415e-07,-5.18467293207e-09,-3.15092951073e-07,-3.79892075475e-09,3.18891890955e-07,-6.70008194721e-08,2.51891080551e-07,1.41174818045e-10,1.4248950651e-10,-62.3638968481
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.60163262971e-08,2.48172340813e-10,4.61179691863e-08,1.46521746536e-10,4.58800802539e-08,3.84428712183e-10,-4.62644918076e-08,3.68910003884e-08,-9.3734859475e-09,-1.0420123383e-11,-9.44628007616e-12,-1.10315186246
