,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.07706992611e-06,1.86957671884e-08,1.0744607212e-06,2.13049721894e-08,1.08362585858e-06,1.21398489971e-08,-1.09576569002e-06,-5.35936183732e-08,-1.14935930246e-06,-6.43164275794e-10,-6.49900594963e-10,27.5685557587
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-7.21478798758e-07,2.53544259191e-07,1.00099163086e-06,-2.59685547893e-08,1.91701317138e-08,9.55852936013e-07,-9.75023060663e-07,-4.43203300637e-08,-1.01934338724e-06,-5.6284787278e-10,-5.68529105814e-10,22.6691042048
2,[H][H] + 2 [Pt] <=> 2 [Pt],-4.8098005188e-06,-3.43190347511e-06,1.3545894297e-06,2.33075630363e-08,1.349142248e-05,-1.21135253137e-05,-1.37789698321e-06,7.86581646939e-08,-1.29923881862e-06,-7.12442854627e-10,-7.14747812029e-10,-63.3272394881
3,[H] + [Pt] <=> [Pt],-1.13918562887e-06,1.63536485767e-08,1.13652964699e-06,1.90096252359e-08,1.14585908219e-06,9.68019661223e-09,-1.1555392677e-06,1.14327582992e-07,-1.04121168708e-06,-5.77180812121e-10,-5.82488706985e-10,4.09506398537
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0231518825028,-0.711468852508,-0.349447449857,-0.382775695171,0.796703889734,-1.53734884997,0.734790852925,0.000187568719201,0.734979799882,0.000401937656525,0.000401937649919,27.2029250457
5,CC + 2 [Pt] <=> 2 C[Pt],-1.12790833826e-06,1.40822593789e-08,1.12555657988e-06,1.64340322319e-08,1.13381739443e-06,8.1732131013e-09,-1.1419905941e-06,2.04095641071e-07,-9.37894954653e-07,-5.0272419518e-10,-5.0890862314e-10,24.8628884826
6,[CH3] + [Pt] <=> C[Pt],-9.01505869179e-06,-3.2968011326e-05,2.15843578986e-06,-2.61113867673e-05,2.62431255937e-05,-5.01960823472e-05,2.39529504609e-05,0.000502728898137,0.000526681969022,3.14979003062e-07,3.14972753705e-07,-18.8848263254
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.12065462256e-05,-2.02199667418e-05,2.35774851399e-06,-1.37116919951e-06,6.85663547846e-05,-6.75797748318e-05,-9.86579286682e-07,5.99455180634e-07,-3.8712410844e-07,-2.47701760306e-10,-2.54535472042e-10,27.8062157221
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.17306596977e-06,3.46755579303e-08,1.1868770768e-06,2.08644518736e-08,1.13836394818e-06,6.93775915758e-08,-1.20774152818e-06,6.79915771346e-08,-1.13974994298e-06,-6.19708899408e-10,-6.26396522295e-10,27.9341864717
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.16440153873e-06,1.62426463632e-08,1.1619437367e-06,1.87004431829e-08,1.17057704199e-06,1.00671444218e-08,-1.18064418099e-06,1.4552024448e-07,-1.03512393957e-06,-5.39684674093e-10,-5.45998958809e-10,27.8427787934
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.01637614284e-06,1.68265441167e-08,1.0138848262e-06,1.93178600823e-08,1.0226358908e-06,1.05667923772e-08,-1.03320267754e-06,-3.43564626056e-08,-1.06755914096e-06,-5.96529468627e-10,-5.94873795e-10,-63.3089579525
11,C~[Pt] + [H][H] <=> C=[Pt],-1.46026072216e-06,1.7177828031e-09,1.43878786377e-06,2.31906407939e-08,1.51421376647e-06,-5.22352550591e-08,-1.46197848693e-06,1.8436393866e-07,-1.2776145485e-06,-6.82997835413e-10,-6.89458208978e-10,25.0091407678
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.08587430278e-06,1.50717771013e-08,1.08349253689e-06,1.74535382773e-08,1.09185874453e-06,9.08732360699e-09,-1.10094607286e-06,1.1622062739e-07,-9.84725447426e-07,-5.26585373925e-10,-5.33484014038e-10,27.970749543
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.40967985881e-06,1.92239242145e-08,1.40702083318e-06,2.18829645074e-08,1.41636097168e-06,1.25428180481e-08,-1.42890376967e-06,1.98773982834e-07,-1.23012978959e-06,-6.41281352845e-10,-6.47757958505e-10,19.1590493601
14,[H][H] + [Pt] <=> [H][H].[Pt],-8.17085090693e-07,1.28874115237e-08,8.14842764083e-07,1.51297520271e-08,8.22719186749e-07,7.25332682196e-09,-8.29972505247e-07,-4.06671919152e-10,-8.30379170929e-07,-4.53638341761e-10,-4.59579288306e-10,8.73857404022
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0328235229234,-0.181434768744,-0.103932241227,-0.11017364409,0.145845447759,-0.360486678204,0.214328641878,5.45441255263e-05,0.214383302907,0.000117239609468,0.000117239603884,-8.2449725777
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.56748839392,0.564023342261,-0.0343072362412,0.030823604137,-1.90716840648,1.90375004036,0.0034848276522,-1.53801653525e-05,0.00346944695088,1.89648090282e-06,1.89647772133e-06,-25.5027422303
17,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00917453508373,-0.00563878570133,0.0348175191938,-0.0312808632229,-0.0552564613606,0.0587899328334,-0.0035354250236,1.58691872967e-05,-0.00351955639734,-1.9237986736e-06,-1.92380521513e-06,27.550274223
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.63013895833e-07,5.33065796114e-07,3.6720580601e-07,3.28873886309e-07,-3.50042146317e-07,1.0461218346e-06,-6.96079689071e-07,-5.47423768484e-07,-1.24350345017e-06,-6.00344010808e-10,-6.06642063429e-10,27.7879341865
19,[OH] + [Pt] <=> O[Pt],-0.000180790654549,-0.00433397970914,-0.000919641257489,-0.00323350209416,0.00294575452567,-0.00709905841422,0.00415318154601,-0.000475401433514,0.00367776036822,1.98569541533e-06,1.98568876017e-06,25.9049360146
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],1.90046232014e-05,1.99286392923e-05,-1.78482461017e-07,1.10249873984e-06,-6.63075034942e-05,6.7231519162e-05,-9.24016274199e-07,4.24353500123e-09,-9.19772734728e-07,-4.86962831533e-10,-4.93244652059e-10,26.0329067642
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-1.03763655244e-06,2.02725373537e-08,1.03729185618e-06,2.06172425366e-08,1.03850265389e-06,1.94064542936e-08,-1.05790909038e-06,-5.41494473908e-08,-1.11205852676e-06,-6.10196892099e-10,-6.16559873098e-10,27.550274223
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-1.13905975967e-06,1.96674538272e-08,1.1364764263e-06,2.2250780951e-08,1.14555068687e-06,1.31765132926e-08,-1.15872720296e-06,-7.32155967888e-08,-1.23194279679e-06,-6.79897505386e-10,-6.82462176299e-10,-62.0658135283
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00352449137272,-0.103239602196,-0.0226185249989,-0.0770705182049,0.0692118773515,-0.168992486116,0.0997115964962,3.84912216381e-05,0.0997501260981,5.45510719485e-05,5.45510654557e-05,27.8610603291
24,O + [Pt] <=> O.[Pt],-9.96037785566e-07,1.20599930588e-08,9.94953680681e-07,1.31440953836e-08,9.9876171409e-07,9.33607369714e-09,-1.00809777793e-06,7.89051492101e-08,-9.29192618589e-07,-4.95630769934e-10,-5.02383321198e-10,27.7879341865
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.348909384493,-0.298814365252,0.493054396865,-0.442887419221,-0.0132718164035,0.0631860317447,-0.0499208407436,0.000225705641845,-0.0496952477759,-2.71640184991e-05,-2.7164024781e-05,-13.9305301645
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-1.01764336933e-06,6.79251910436e-09,1.04955703986e-06,-2.51211399875e-08,9.37456551703e-07,8.69793488004e-08,-1.02443588633e-06,9.26648471079e-08,-9.31771038375e-07,-5.05516115414e-10,-5.12008953168e-10,19.4149908592
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],-3.44297797134e-06,-2.09297527551e-06,4.28117803651e-06,-2.93117534038e-06,1.3369022827e-06,1.31003833718e-08,-1.35000264878e-06,1.01504526802e-07,-1.24849811853e-06,-6.67934451824e-10,-6.74573378428e-10,27.9524680073
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-3.77761914858e-07,3.90874208076e-09,3.76382501289e-07,5.28816130435e-09,3.81227876335e-07,4.4278996269e-10,-3.81670665859e-07,1.01533229657e-07,-2.80137436532e-07,-1.27389476729e-10,-1.33476512123e-10,27.6965265082
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-1.2636199683e-06,1.82408018854e-08,1.26103250207e-06,2.08282732071e-08,1.27012126804e-06,1.1739521129e-08,-1.28186076668e-06,1.37021077957e-07,-1.14483968429e-06,-6.38635521461e-10,-6.39982785294e-10,-60.9140767824
30,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-1.21035653423e-06,1.65125584003e-08,1.20787850155e-06,1.89905771448e-08,1.21658286935e-06,1.02862174841e-08,-1.22686908506e-06,1.69662433873e-07,-1.05720665289e-06,-5.70606813896e-10,-5.75801084098e-10,17.5137111517
31,[CH]=O + [Pt] <=> O=C[Pt],-1.20200280422e-06,1.64979828528e-08,1.19952636117e-06,1.89744284296e-08,1.20822516879e-06,1.02756092164e-08,-1.21850078063e-06,1.67305978319e-07,-1.05119479959e-06,-5.72960467581e-10,-5.79713018845e-10,27.60511883
32,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-1.14241354338e-06,1.63136732373e-08,1.1399505349e-06,1.8776670201e-08,1.1486021402e-06,1.01250617901e-08,-1.15872720296e-06,1.27217708779e-07,-1.03150949808e-06,-5.75135568229e-10,-5.78852717843e-10,-63.0347349177
33,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-1.22783802279e-06,1.89555821059e-08,1.22520634798e-06,2.15872743709e-08,1.23445041351e-06,1.23432055698e-08,-1.24679360184e-06,4.93427299314e-08,-1.19745087311e-06,-6.50760895966e-10,-6.56750538794e-10,17.1846435101
