,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.18746406146e-06,-2.53106533731e-08,2.18531008527e-06,-2.74646344498e-08,2.18959073519e-06,-2.31839816853e-08,-2.21277466731e-06,8.76204138265e-07,-1.33657055147e-06,-8.2335901879e-10,-8.2079464416e-10,-12.8520371694
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.82745935592e-07,-1.03140624679e-06,1.34868770478e-06,3.45355051656e-08,-7.696743179e-07,-2.08382646932e-06,-1.31415217099e-06,8.70530845297e-08,-1.22709909327e-06,-8.45951483882e-10,-8.44133699335e-10,-25.3323802716
2,[H][H] + 2 [Pt] <=> 2 [Pt],9.53777305904e-06,8.02680348997e-06,1.4819736483e-06,-2.89958051049e-08,1.7491384319e-05,1.59804146358e-05,-1.510969422e-06,1.79102762695e-07,-1.33186666725e-06,-8.86056355466e-10,-8.84628096178e-10,-13.6954967834
3,[H] + [Pt] <=> [Pt],1.61914779845e-06,-2.65593551037e-08,1.61618995944e-06,-2.95172026038e-08,1.62206811714e-06,-2.36390280222e-08,-1.64570712401e-06,2.79746184768e-07,-1.36596094633e-06,-9.06717424477e-10,-9.0624674812e-10,0.0142959256612
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.229555326151,0.982541422405,-0.351114390192,0.397509357835,0.802859222978,1.56015233089,0.751261535386,0.000121322362187,0.751383769197,0.000497623050207,0.000497623051311,-3.18799142244
5,CC + 2 [Pt] <=> 2 C[Pt],1.50605084902e-06,-2.63541490716e-08,1.5029074998e-06,-2.9497519495e-08,1.50915434555e-06,-2.32506384821e-08,-1.53240497362e-06,1.72469061322e-07,-1.35993591739e-06,-9.02254114203e-10,-9.00403869217e-10,-0.0571837026448
6,[CH3] + [Pt] <=> C[Pt],-6.05604405776e-06,1.19643838805e-05,-7.30277354161e-06,1.07176541552e-05,-4.82512936846e-06,1.31952988154e-05,1.80204290393e-05,0.000317236689217,0.000335257175425,2.42835516805e-07,2.42835614186e-07,0.0428877769835
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.15523293964e-05,2.97763381422e-05,3.43451034642e-06,1.65851959212e-06,5.93134727415e-05,5.75374810217e-05,-1.77599068871e-06,9.90791951167e-07,-7.85198747439e-07,-6.21049336763e-10,-6.18257739065e-10,-71.3652609006
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.54250506535e-06,-3.63900100883e-08,1.55286327939e-06,-2.60318086888e-08,1.53227828734e-06,-4.6616761469e-08,-1.57889504947e-06,3.57354264904e-07,-1.22154078406e-06,-8.14253865832e-10,-8.13637117503e-10,-0.700500357398
9,2 C=[Pt] <=> C[Pt] + C#[Pt],1.39118118493e-06,-2.37459012192e-08,1.38844961253e-06,-2.64774834452e-08,1.39387814886e-06,-2.1048927375e-08,-1.41492705927e-06,1.89100159068e-07,-1.22582689913e-06,-7.95215818739e-10,-7.94631530848e-10,-0.285918513224
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.17810068948e-06,-2.44196441768e-08,1.17524591446e-06,-2.72744303378e-08,1.18091925156e-06,-2.16010571462e-08,-1.20252032023e-06,-1.65124543563e-08,-1.21903277013e-06,-8.00441949313e-10,-7.95946178602e-10,-4.28877769836
11,C~[Pt] + [H][H] <=> C=[Pt],1.42487831074e-06,-7.58695109931e-09,1.40570623549e-06,-2.67590380946e-08,1.44380718742e-06,1.13419511254e-08,-1.43246523516e-06,2.04953738919e-07,-1.2275115045e-06,-8.40141065417e-10,-8.39930072568e-10,-2.08720514653
