,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.59186177016e-07,7.18280825371e-09,-3.58882220384e-07,7.48676444126e-09,-3.5971948391e-07,6.64950679079e-09,3.66368984809e-07,1.29398279782e-08,3.79308817176e-07,2.46520388797e-10,2.44459018678e-10,151.04091888
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-6.04927151675e-07,-4.2292574403e-07,-1.26215057812e-07,5.57863637017e-08,-1.44487845616e-06,-1.26287704617e-06,1.82001408205e-07,-1.11785144077e-08,1.7082290243e-07,1.29119679542e-10,1.26944690597e-10,151.256281407
2,[H][H] + 2 [Pt] <=> 2 [Pt],5.05395515614e-06,4.96402293021e-06,8.98852562703e-08,-4.69502532491e-11,1.37639441438e-05,1.36740119233e-05,-8.99322193086e-08,8.04576404852e-08,-9.47456690279e-09,8.76488082372e-12,7.06059844133e-12,141.995692749
3,[H] + [Pt] <=> [Pt],-1.82060101663e-07,2.67774073568e-09,-1.82043375877e-07,2.69447515947e-09,-1.82089448835e-07,2.64840042859e-09,1.84737844657e-07,-4.26868298729e-08,1.42051022196e-07,1.04610475757e-10,1.02516643116e-10,150.897343862
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0672159761287,0.807623253177,-0.349654081316,0.387668732743,0.798658862738,1.54447815841,0.739909939361,0.000160674714177,0.740071802923,0.000442692801166,0.000442692799543,144.544149318
5,CC + 2 [Pt] <=> 2 C[Pt],2.57960610123e-09,2.26577201345e-09,2.76524941684e-09,2.45141566878e-09,2.25387514451e-09,1.94004046063e-09,-3.1383754084e-10,1.08023970551e-07,1.07710142468e-07,9.90593845688e-11,9.70791707531e-11,145.872218234
6,[CH3] + [Pt] <=> C[Pt],-4.33693501458e-08,2.3079910292e-05,-4.56609816337e-06,1.85571804305e-05,7.89223972557e-06,3.10155212025e-05,2.31232796522e-05,0.000428162358176,0.000451285736833,2.95114933223e-07,2.95119721445e-07,136.073223259
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.43801678344e-05,2.4273132841e-05,1.6163273844e-06,1.50929243429e-06,6.4321748842e-05,6.42147138166e-05,-1.07034957689e-07,7.56703798488e-07,6.49668845862e-07,3.29186199974e-10,3.28147399283e-10,103.768844221
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.43665308009e-07,-1.2288025961e-08,-1.27770555153e-07,3.60673577386e-09,-1.71554361069e-07,-4.0177055211e-08,1.31377284583e-07,3.83140237266e-08,1.6969130841e-07,9.93353160021e-11,9.84750591805e-11,-27.9612347452
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-6.10241410109e-08,1.60011804592e-09,-6.08539583301e-08,1.77031696687e-09,-6.13227272696e-08,1.30152996476e-09,6.2624257152e-08,2.84916927783e-08,9.11159555613e-08,5.21997346835e-11,5.02682146501e-11,150.32304379
