,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00201109891566,0.00268291877776,0.00510222464468,0.00577406527316,0.00172036983566,0.00239218774462,0.000671806351405,0.000488091526134,0.00115990115657,0.000172804872939,0.000172860908639,0.0
1,[Pt],-0.00013563449811,-0.000128404215579,-0.000298358633688,-0.000291128362915,-0.000120329834893,-0.000113099551267,7.23029233783e-06,-0.00012401459604,-0.000116784312667,-1.93388012346e-05,-1.93417296951e-05,0.0
2,O=[Pt],-0.00162553632711,-0.00236207992351,-0.00356642128556,-0.00430295058624,-0.00144299063087,-0.00217953557183,-0.000736555569375,-0.000117317240042,-0.000853871945303,-0.000129334735914,-0.000129385175247,0.0
3,C[Pt],1.31495832377e-06,1.48159899316e-06,-1.6304246651e-07,3.59820679357e-09,1.45396846671e-06,1.62060912579e-06,1.66640678406e-07,-2.16539785786e-08,1.44986705934e-07,2.37176919483e-08,2.37582497451e-08,0.0
4,O[Pt],-8.54687610886e-05,-8.3058684838e-05,-0.000447457679941,-0.000445047612387,-5.14226838423e-05,-4.90126067725e-05,2.41007831543e-06,-5.23277306547e-05,-4.99176536044e-05,-8.29061615927e-06,-8.29185737505e-06,0.0
5,O.[Pt],-0.00014474390619,-0.000191624802186,-0.000484676596731,-0.000531557333347,-0.000112772279332,-0.000159653190326,-4.68809638484e-05,-3.7766819212e-05,-8.46477653523e-05,-6.53604468165e-06,-6.53956251382e-06,0.0
6,O=C=O.[Pt],0.0001037836391,0.000103876385057,0.00119350995917,0.00119360270617,1.29180982943e-06,1.38455570814e-06,9.27458725532e-08,-2.847089988e-08,6.42749773478e-08,1.28077332475e-08,1.28476793804e-08,0.0
7,O=C=[Pt],1.05140212955e-06,1.09635823477e-06,2.02100587966e-07,2.47056717855e-07,1.13128133762e-06,1.17623744274e-06,4.49561074332e-08,8.08027770408e-09,5.30363843437e-08,8.54840144721e-09,8.58963141349e-09,0.0
8,C~[Pt],1.33123182556e-06,1.45540085015e-06,5.8632655958e-07,7.10495606542e-07,1.4012922589e-06,1.52546128732e-06,1.24169035264e-07,2.71565877223e-08,1.51325630426e-07,2.47113761834e-08,2.47585115889e-08,0.0
9,C=[Pt],-0.000321542423389,-0.00031056903576,-0.00193122889413,-0.00192025568312,-0.000170146877635,-0.000159173473383,1.09734229196e-05,-0.000176049259707,-0.000165075856102,-2.73901468159e-05,-2.73942784655e-05,0.0
10,C#[Pt],1.159898397e-06,1.21960761731e-06,2.77559582071e-07,3.37268818387e-07,1.2428848458e-06,1.30259405036e-06,5.97092192226e-08,1.23358751423e-08,7.20450874382e-08,1.17209637109e-08,1.17560178125e-08,0.0
11,C.[Pt],0.000206665929224,0.000297674152018,0.000433970909492,0.000524979339144,0.000185287255696,0.000276295459011,9.1008034711e-05,1.95010017192e-05,0.000110509054182,1.81009393644e-05,1.81074428381e-05,0.0
12,[H][H].[Pt],1.31247478464e-06,1.40670416035e-06,4.50941450919e-07,5.45170840564e-07,1.39350441934e-06,1.48773377585e-06,9.4229377615e-08,2.14211194362e-08,1.15650496984e-07,1.8936066292e-08,1.89788918773e-08,0.0
13,[C-]#[O+].[Pt],1.23880764183e-06,1.31458112547e-06,3.49989053376e-07,4.25762563135e-07,1.32240352686e-06,1.39817701799e-06,7.57734896872e-08,1.5217419921e-08,9.09909101793e-08,1.47716809558e-08,1.48178270599e-08,0.0
14,CC.[Pt],2.20721823433e-06,2.80207823607e-06,2.87548588722e-06,3.47034593227e-06,2.14436578118e-06,2.73922580648e-06,5.9486000333e-07,1.30057902212e-07,7.24917911686e-07,1.18881504552e-07,1.18954689582e-07,0.0
15,C=O.[Pt],1.17548111391e-06,1.26209361989e-06,4.16759240991e-07,5.03371775343e-07,1.24684104591e-06,1.33345357162e-06,8.6612519358e-08,2.00643828642e-08,1.0667690365e-07,1.74773631033e-08,1.75178140345e-08,0.0
16,CO.[Pt],1.06652891901e-06,1.13040348371e-06,2.91524279363e-07,3.55398879243e-07,1.1394202895e-06,1.20329486879e-06,6.38745804145e-08,1.22220324256e-08,7.60966145028e-08,1.23236815286e-08,1.23624104232e-08,0.0
17,C=C.[Pt],1.28405831196e-06,1.35605773481e-06,3.38899635562e-07,4.10899052074e-07,1.37295314565e-06,1.44495256458e-06,7.19994250506e-08,1.54130494752e-08,8.74124805836e-08,1.42572664744e-08,1.42996960437e-08,0.0
18,[CH]C.[Pt],1.37427411831e-06,1.50438932865e-06,6.17530895231e-07,7.4764611864e-07,1.44544794485e-06,1.57556315625e-06,1.301152175e-07,2.88015315652e-08,1.58916754506e-07,2.59902258539e-08,2.60425635987e-08,0.0
19,C#C.[Pt],9.3776902276e-07,9.84684448595e-07,2.12388224739e-07,2.59303656987e-07,1.00599312962e-06,1.0529085585e-06,4.69154245711e-08,8.68927605424e-09,5.56047094297e-08,8.97481146525e-09,9.01486835815e-09,0.0
