,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00206401532502,0.00273162728898,0.00521415381052,0.00588178680473,0.00173477468208,0.00240238444805,0.000667598184634,0.00050046859039,0.00116807011615,0.000178603424854,0.000178662499761,0.0
1,[Pt],-0.000146076838241,-0.000138256035688,-0.000334529681173,-0.000326708893358,-0.000126380454917,-0.000118559650807,7.82081398641e-06,-0.000128310584028,-0.000120489780069,-2.04647474946e-05,-2.04678553295e-05,0.0
2,O=[Pt],-0.00167826657519,-0.00241866881306,-0.00367647968299,-0.00441686712581,-0.00146942084624,-0.00220982463042,-0.000740414664004,-0.000125610627379,-0.000866024361343,-0.000134714801536,-0.000134768812848,0.0
3,C[Pt],-7.29686914484e-08,4.3485650475e-08,-5.12693715328e-07,-3.96239384719e-07,-2.70102819589e-08,8.94440681656e-08,1.16454336869e-07,-4.08343632766e-08,7.56199723036e-08,1.25946422978e-08,1.25939944313e-08,0.0
4,O[Pt],-8.77058965016e-05,-8.52689255372e-05,-0.000431680194276,-0.000429243231701,-5.17549948326e-05,-4.93180229866e-05,2.43697309536e-06,-5.11749256092e-05,-4.87379537478e-05,-8.30032495717e-06,-8.30160316603e-06,0.0
5,O.[Pt],-0.000149739615635,-0.000196648519159,-0.000493647387053,-0.000540556129252,-0.000113795667048,-0.000160704587401,-4.69089737564e-05,-3.83109685574e-05,-8.52199243402e-05,-6.76566611542e-06,-6.76947486169e-06,0.0
6,O=C=O.[Pt],0.000112255691111,0.000112293943434,0.00118650466041,0.00118654291314,-2.07764004626e-08,1.74758948517e-08,3.82522885958e-08,-4.54164307171e-08,-7.16414339775e-09,1.46094651837e-09,1.45818558259e-09,0.0
7,O=C=[Pt],-2.33481055441e-07,-2.27034178587e-07,2.55574647208e-08,3.20043301978e-08,-2.60554788648e-07,-2.54107911829e-07,6.44688428342e-09,6.16877131104e-10,7.06376621149e-09,1.1406324745e-09,1.13756495578e-09,0.0
8,C~[Pt],-2.59391656891e-07,-2.47922349085e-07,4.95091874423e-08,6.09784787162e-08,-2.91676811391e-07,-2.80207498511e-07,1.14693035944e-08,1.70698690632e-09,1.31762916201e-08,2.17689811775e-09,2.16473969616e-09,0.0
9,C=[Pt],-0.000342423440566,-0.00033066891127,-0.00194377527454,-0.00193202093349,-0.000175056161386,-0.000163301612402,1.17545695513e-05,-0.000179137683096,-0.000167383134595,-2.84848844691e-05,-2.84891654055e-05,0.0
10,C#[Pt],-1.21811739913e-07,-1.27850275755e-07,-3.51895102204e-08,-4.12280439004e-08,-1.30865170017e-07,-1.369036718e-07,-6.03853088682e-09,-2.19947326229e-09,-8.23798989984e-09,-1.4136261702e-09,-1.41476975388e-09,0.0
11,C.[Pt],0.000226453053383,0.000323752557963,0.00047893961963,0.000576239369872,0.000200064105783,0.000297363584703,9.72992842536e-05,2.21197878196e-05,0.000119419093605,2.00628124153e-05,2.0070179455e-05,0.0
12,[H][H].[Pt],-3.31207478089e-07,-3.43103259411e-07,-6.65399608629e-08,-7.84357460783e-08,-3.58869537585e-07,-3.70765304047e-07,-1.18957815145e-08,-4.0738452828e-09,-1.59696249072e-08,-2.73771786492e-09,-2.74604441214e-09,0.0
13,[C-]#[O+].[Pt],5.96602370576e-08,8.05126305284e-08,9.61863299711e-08,1.17038714243e-07,5.58426592514e-08,7.66950675687e-08,2.08523957218e-08,4.06565086933e-09,2.49180467197e-08,4.12177388321e-09,4.12177504188e-09,0.0
14,CC.[Pt],1.13751189812e-06,1.68279269092e-06,2.7172333134e-06,3.26251411442e-06,9.72405350612e-07,1.51768614712e-06,5.45280792544e-07,1.24437540172e-07,6.69718347747e-07,1.12586212284e-07,1.12626036013e-07,0.0
15,C=O.[Pt],-1.86026669105e-07,-1.76259662707e-07,3.70433738591e-08,4.6810384823e-08,-2.09341115275e-07,-1.99574100126e-07,9.76701681834e-09,6.42218723398e-10,1.0409240476e-08,1.67238188504e-09,1.66245881279e-09,0.0
16,CO.[Pt],-2.20381741519e-08,1.10014448679e-08,1.63539359732e-07,1.96578985853e-07,-4.1434047195e-08,-8.39439699354e-09,3.30396230779e-08,8.1989425141e-09,4.12385764479e-08,6.93392369743e-09,6.93482085739e-09,0.0
17,C=C.[Pt],1.34570579268e-07,1.50451924e-07,7.60502851917e-08,9.19316234837e-08,1.40686902161e-07,1.56568270503e-07,1.58813554951e-08,3.55704953572e-09,1.94384192403e-08,3.24174779088e-09,3.24425928293e-09,0.0
18,[CH]C.[Pt],9.04471355621e-08,1.28491337758e-07,1.83890473966e-07,2.21934653433e-07,8.06807825847e-08,1.18724983571e-07,3.80441980512e-08,8.64940353621e-09,4.66936163346e-08,7.82844443251e-09,7.82877627518e-09,0.0
19,C#C.[Pt],9.15889291722e-08,1.39242597812e-07,2.28455619004e-07,2.76109264248e-07,7.72841352546e-08,1.24937807892e-07,4.76536628514e-08,1.06252893832e-08,5.82789577949e-08,9.7439661824e-09,9.74274700922e-09,0.0
