,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],5.28104243663e-07,5.02315620465e-07,-1.4673096828e-07,-1.72519573721e-07,6.05072129933e-07,5.79283511825e-07,-2.57886318614e-08,-9.51486813727e-09,-3.53035030977e-08,-6.20006353807e-09,-6.17262578059e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.000587458537434,0.000837824682141,0.00124388623055,0.00149425401873,0.000512590104095,0.000762956061364,0.000250364673917,4.52615949015e-05,0.000295626382138,5.05241091989e-05,5.0543417337e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000686058596276,-0.000686118362763,9.89728304204e-07,9.29961412232e-07,-0.000764419445789,-0.000764479212236,-5.97669064565e-08,3.25750259603e-07,2.65983353325e-07,5.91255680714e-08,5.91495703079e-08,0.0
3,[H] + [Pt] <=> [Pt],-0.000847882675699,-0.000849997668852,-2.42593443577e-05,-2.63743549247e-05,-0.000941820498725,-0.000943935489906,-2.11501110069e-06,-1.11049044689e-05,-1.32199153361e-05,-1.68588743928e-06,-1.68534714687e-06,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],6.42639861602e-05,9.27651493853e-05,0.000123732508274,0.000152233688454,5.74813425613e-05,8.59825038575e-05,2.85011448958e-05,3.04143371977e-06,3.15425794766e-05,5.39526726238e-06,5.39743058928e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.091103789e-05,1.26178934528e-05,6.32446627321e-05,6.49515192175e-05,4.94216037293e-06,6.64901585557e-06,1.7068553788e-06,1.44946021735e-06,3.15631561904e-06,2.59773897641e-07,2.599338128e-07,0.0
6,[OH] + [Pt] <=> O[Pt],0.000122696190796,0.000128197738199,6.08598242507e-05,6.63613682766e-05,0.00012974889734,0.000135250445139,5.50154064788e-06,5.31639934494e-06,1.08179402798e-05,1.5086315543e-06,1.50880395556e-06,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.000849658817078,0.00121505978667,0.00186382725426,0.0022292319296,0.000733988496009,0.00109938904295,0.00036539786495,4.82233442526e-05,0.000413621385405,6.93236275085e-05,6.93512009056e-05,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.70130767434,2.44643239664,3.56201362393,4.320770993,1.48908606824,2.23265592788,0.732659922805,0.117822480662,0.851345641563,0.143233406045,0.143290133633,-0.901577761082
9,CC + 2 [Pt] <=> 2 C[Pt],-0.0131102721894,0.0411639008953,-0.511233865603,-0.457230080428,0.04370289007,0.0980079020718,0.0542812895095,-0.0258822901987,0.0283849500699,-0.00331640913344,-0.00331376509193,-0.0375657400451
10,[CH3] + [Pt] <=> C[Pt],-4.42288735471e-05,0.000575677717166,-0.0346760666443,-0.0340563747387,0.0039056828444,0.0045256139209,0.00061990686489,-0.000901647613353,-0.000281746337846,-0.000160207583661,-0.000160206994272,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.011740130099,-0.00523073879411,0.158604709307,0.165125190326,-0.0311686998941,-0.0246605734193,0.00651015560565,-0.0687476365547,-0.0622419565271,0.00592041128807,0.00592002464167,-0.0375657400451
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.00308451466765,0.00433983324127,0.0076113068647,0.00886668226226,0.00256821432972,0.00382352642236,0.00125527985433,0.000256721657052,0.00151200473396,0.000236044557646,0.000236140641031,0.0
13,O + [Pt] <=> O.[Pt],1.7517433962e-05,2.30443852137e-05,4.87665310691e-05,5.42934840629e-05,1.3953338532e-05,1.94802895869e-05,5.5269502786e-06,4.53225867532e-06,1.00592092078e-05,8.15302142849e-07,8.15792595494e-07,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.120147721135,0.156039604621,0.411246371725,0.447242610618,0.0869466539943,0.122826635292,0.0358488119553,0.0296289893226,0.0654884229186,0.00531762279936,0.00532065715134,-0.0375657400451
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],5.44888236375e-07,5.21091698979e-07,-1.40301792271e-07,-1.64098314826e-07,6.23037132981e-07,5.99240607515e-07,-2.37965479236e-08,-9.69472680091e-09,-3.34912782048e-08,-5.92324833385e-09,-5.893031037e-09,0.0
16,[H][H] + [Pt] <=> [H][H].[Pt],6.63405451265e-07,6.5845219623e-07,-4.8277394908e-08,-5.32306487956e-08,7.44575965843e-07,7.3962272987e-07,-4.95325556033e-09,-5.24746166805e-09,-1.02007203702e-08,-1.95093805112e-09,-1.92478383984e-09,0.0
17,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.225601114411,0.219047521734,1.281196056,1.27457343965,0.105205920347,0.0986602001212,-0.00653884097841,0.105379933306,0.0988342017009,0.0171142117092,0.017116781874,-0.0751314800902
18,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.0676299203703,0.0645310179742,0.33021229797,0.327105263902,0.0376812581863,0.0345832832428,-0.00309680802724,0.0388142577828,0.0357162477525,0.00622373715655,0.00622463591037,-0.0375657400451
19,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.67930287774e-06,-4.15889461903e-06,-5.57702306897e-06,-7.0566147291e-06,-2.34880530266e-06,-3.82839702288e-06,-1.47959178506e-06,-1.26569531538e-07,-1.60616131426e-06,-2.74825700839e-07,-2.74912106477e-07,0.0
20,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],3.89638315692e-06,5.32189181594e-06,6.44059118977e-06,7.8660998797e-06,3.60620515628e-06,5.03171381359e-06,1.42550859348e-06,1.76255077356e-07,1.60176367645e-06,2.73810375587e-07,2.73948954825e-07,0.0
21,2 C=[Pt] <=> C[Pt] + C#[Pt],5.14493249634e-07,4.78388538674e-07,-2.0457968561e-07,-2.40684393927e-07,5.96506642189e-07,5.60401941462e-07,-3.61047196639e-08,-1.32578375258e-08,-4.93625621248e-08,-8.65147691641e-09,-8.62405838335e-09,0.0
22,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.20644556091e-07,7.45966556292e-07,1.13339165986e-07,1.38661166833e-07,7.89910380203e-07,8.15232394613e-07,2.53219891602e-08,3.93664230768e-09,2.92586261365e-08,4.85569582833e-09,4.89271303742e-09,0.0
23,C~[Pt] + [H][H] <=> C=[Pt],4.17797310376e-07,4.13924466967e-07,-3.97914031208e-08,-4.36642428189e-08,4.69987293287e-07,4.66114459381e-07,-3.87285435238e-09,-4.50216470858e-09,-8.37501553223e-09,-1.59193618954e-09,-1.5746752293e-09,0.0
24,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],7.66786594677e-07,7.57841911737e-07,-6.65462718772e-08,-7.54909546896e-08,8.61831838602e-07,8.52887156915e-07,-8.9446837892e-09,-5.93743852652e-09,-1.48821296065e-08,-2.74698682651e-09,-2.71783625111e-09,0.0
25,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.000155858497989,0.000152883818052,0.00097896186623,0.000975987161827,6.19799790141e-05,5.90053018871e-05,-2.97467530862e-06,6.01671910265e-05,5.71925139169e-05,9.8677199572e-06,9.86927334219e-06,0.0
