,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-5.73742564857e-07,-5.95861031407e-07,-8.68937462009e-08,-1.09012221796e-07,-6.08452146561e-07,-6.30570609091e-07,-2.21184683684e-08,-2.71750693996e-09,-2.4835979954e-08,-3.67093030096e-09,-3.68883034965e-09,0.028636884307
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.000346877137082,0.000508410915069,0.000714548243924,0.000876082615827,0.00032066426015,0.000482197995804,0.000161533217668,2.25848113643e-05,0.00018411806551,2.78836894866e-05,2.7892602092e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000267123180581,-0.000267116056735,4.66606500888e-07,4.73730361806e-07,-0.000286200823697,-0.000286193699842,7.12386887508e-09,1.1988796559e-07,1.27011822959e-07,2.35546888009e-08,2.35430828264e-08,0.0
3,[H] + [Pt] <=> [Pt],-0.000445393945475,-0.000446207770387,-2.07169485583e-05,-2.15307769114e-05,-0.000475671020958,-0.000476484845613,-8.13828531885e-07,-5.18796980694e-06,-6.00179830028e-06,-6.74239389337e-07,-6.74103776549e-07,0.028636884307
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],4.11739422952e-05,6.1179168046e-05,7.93462315065e-05,9.93514648996e-05,3.84524732984e-05,5.8457698523e-05,2.00052175242e-05,1.50565014696e-06,2.15108679633e-05,3.24263710152e-06,3.24368947461e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],4.25969293671e-06,5.31922510623e-06,3.30943346161e-05,3.41538670891e-05,2.20394554922e-06,3.26347771339e-06,1.05953212483e-06,8.28789409444e-07,1.88832153955e-06,1.3707460802e-07,1.37115386061e-07,0.0
6,[OH] + [Pt] <=> O[Pt],8.7844640352e-05,9.13138151425e-05,4.01298341774e-05,4.35990073185e-05,9.1246437006e-05,9.47156119404e-05,3.46917174159e-06,3.51961010419e-06,6.98878196081e-06,8.63641984852e-07,8.63693622927e-07,0.028636884307
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.000587078651147,0.000864545008089,0.00124134900217,0.00151881717449,0.000540432863998,0.000817899091516,0.000277464728013,2.64851313444e-05,0.000303949932833,4.50375104926e-05,4.50524223986e-05,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.5871458777,2.35013416961,3.18330132733,3.95827782808,1.47334899352,2.23548259373,0.751067751064,0.0865001170981,0.838217542646,0.124752728992,0.124794226039,-1.57502863688
9,CC + 2 [Pt] <=> 2 C[Pt],0.0146768377675,0.0696631729911,-0.529493698842,-0.474806539145,0.0534731289076,0.108480793659,0.0549782661527,-0.0219208795581,0.0330453348751,-0.00240246714115,-0.00240076197848,-0.028636884307
