,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.24879482033e-07,1.57441236256e-07,1.80067583806e-07,2.12629366277e-07,1.16755075743e-07,1.49316840192e-07,3.25617598717e-08,1.04366343026e-08,4.29983956138e-08,7.77343877328e-09,7.77596562197e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.000888079054736,0.00124072059547,0.00181118924643,0.0021638340424,0.000752185283261,0.00110482634477,0.00035263840902,6.888833878e-05,0.000421526990727,7.55411711447e-05,7.5569261664e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00118899185826,-0.00118896213547,2.40900268353e-06,2.43872583616e-06,-0.00136438148974,-0.00136435176701,2.97231396284e-08,6.03070152825e-07,6.32793304284e-07,1.38694568771e-07,1.38697094755e-07,0.0
3,[H] + [Pt] <=> [Pt],-0.00120256034213,-0.00120612487939,-2.50853835404e-05,-2.86499627671e-05,-0.00137589990049,-0.00137946443157,-3.56458012468e-06,-1.5322533272e-05,-1.88871128429e-05,-2.55045621692e-06,-2.5497929824e-06,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],8.38410653894e-05,0.000119050703016,0.000154700162509,0.000189909825063,7.34096888932e-05,0.000108619322837,3.52096081003e-05,4.20178985081e-06,3.94113994406e-05,7.09488307197e-06,7.09763138791e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.66076186654e-05,1.89185591172e-05,9.10229226664e-05,9.33338648226e-05,5.6527224782e-06,7.96366266276e-06,2.31094005534e-06,2.00506634405e-06,4.31600645373e-06,3.80099812891e-07,3.80277018609e-07,0.0
6,[OH] + [Pt] <=> O[Pt],0.000146439795964,0.000153395956457,7.50724653888e-05,8.20286209448e-05,0.000156945991005,0.000163902152241,6.95615030625e-06,6.20537845877e-06,1.31615292e-05,1.93461719445e-06,1.93481684449e-06,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.0010956250899,0.00153291096638,0.00232422669231,0.00276151794123,0.000914759027652,0.00135204411324,0.00043728108552,6.40140233142e-05,0.000501295388762,8.82541961044e-05,8.8288325678e-05,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.80407302377,2.53805272036,3.65787585095,4.40522096206,1.53116924693,2.26318138146,0.720972820427,0.129288195968,0.851193149147,0.150341351614,0.1503991899,-0.572597137014
9,CC + 2 [Pt] <=> 2 C[Pt],-0.0316924280405,0.021912161229,-0.489590909127,-0.436231852273,0.0357161566643,0.0893568914843,0.0536215832513,-0.0260989175389,0.0275086710596,-0.00348733280018,-0.00348457941699,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.00273011607701,-0.00179844479639,-0.050285072104,-0.0493538438913,0.00427058913143,0.00520232563739,0.000931696717013,-0.0013869552513,-0.000455271456505,-0.000250652531507,-0.000250644782692,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.000792719718635,0.0062883048767,0.157676781693,0.16318098848,-0.0223026453399,-0.0168083293972,0.00549554159382,-0.0679139487288,-0.0624221393743,0.00605548948382,0.00605501789674,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.00405646657313,0.00557662300432,0.0096801986885,0.0112004406058,0.00322858039678,0.00474872424332,0.00152009476906,0.000338371929627,0.00185847184226,0.000304295630409,0.000304416172976,0.0
13,O + [Pt] <=> O.[Pt],1.63481862232e-05,2.14069289951e-05,4.55811391384e-05,5.06398833795e-05,1.20447170892e-05,1.71034596329e-05,5.05874194852e-06,4.26195498188e-06,9.32069714769e-06,7.93549031488e-07,7.93984540232e-07,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.132131213809,0.168397261456,0.43480546912,0.471181139909,0.0875736447852,0.123823554486,0.0362181921095,0.0308188714095,0.0670482255571,0.00571047719827,0.00571365591385,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],9.49591115568e-08,1.37411555986e-07,2.27789844985e-07,2.70242294913e-07,7.54047078723e-08,1.17857151492e-07,4.24524404296e-08,1.23463359518e-08,5.47987717118e-08,9.84817089672e-09,9.84211017066e-09,0.0
16,[H][H] + [Pt] <=> [H][H].[Pt],6.22125148875e-08,7.01306256501e-08,4.66243898701e-08,5.45424992526e-08,6.45072919086e-08,7.24254024664e-08,7.91810960847e-09,3.01895767551e-09,1.09370664837e-08,1.99323778677e-09,1.99510381338e-09,0.0
