,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00221133994584,0.00283782547778,0.005202285618,0.00582878988737,0.00171493095257,0.00234141337465,0.000626471678518,0.000491564893687,0.00111803965172,0.000182183021469,0.000182229759143,0.0
1,[Pt],-0.000184802442999,-0.000173184277655,-0.000417172052168,-0.000405553913819,-0.000146235923786,-0.000134617753949,1.16181868165e-05,-0.000133221434618,-0.000121603263268,-2.22429860627e-05,-2.22452869055e-05,0.0
2,O=[Pt],-0.00193893058077,-0.00271184939259,-0.00408556982051,-0.0048584720402,-0.00158265161729,-0.0023555731829,-0.000772933798464,-0.000151942166293,-0.000924874790337,-0.000154954819288,-0.000155002893233,0.0
3,C[Pt],9.98144849819e-08,2.55305691145e-07,-1.15949669156e-06,-1.00400547787e-06,3.08823095503e-07,4.64314315632e-07,1.5549120874e-07,-7.65385168173e-08,7.89526901242e-08,1.40473431367e-08,1.40618794343e-08,0.0
4,O[Pt],-8.07926558717e-05,-7.87378618892e-05,-0.000309495405382,-0.000307440616101,-4.283472748e-05,-4.0779932723e-05,2.05479563945e-06,-3.70228569426e-05,-3.49680620475e-05,-6.38394507703e-06,-6.38464649123e-06,0.0
5,O.[Pt],-0.000172181925363,-0.000219745202994,-0.000543056296483,-0.000590619397693,-0.000110627690219,-0.000158190997104,-4.7563359527e-05,-4.05929898332e-05,-8.81563300383e-05,-7.37555505352e-06,-7.37889565858e-06,0.0
6,O=C=O.[Pt],0.000166185172894,0.000166317854511,0.00116490752983,0.00116504021279,4.26642275787e-07,5.59323696242e-07,1.32681404818e-07,-2.76033035959e-08,1.05078105544e-07,2.24862720782e-08,2.24889004388e-08,0.0
7,O=C=[Pt],4.28402792905e-07,5.30134579442e-07,5.61716513545e-07,6.63448328777e-07,4.06276635217e-07,5.08008447458e-07,1.01731790817e-07,3.24289871179e-08,1.34160777953e-07,2.4194168072e-08,2.41978320442e-08,0.0
8,C~[Pt],1.99075886311e-07,2.84193255262e-07,4.81976854464e-07,5.6709424142e-07,1.52122642297e-07,2.37240029232e-07,8.51173697971e-08,2.93285760998e-08,1.14445948374e-07,2.06968614805e-08,2.0685464176e-08,0.0
9,C=[Pt],-0.000425179094637,-0.000409180525156,-0.00187626393973,-0.00186026560239,-0.000184341698693,-0.000168343090669,1.59986375097e-05,-0.000169671922872,-0.000153673312509,-2.81552497284e-05,-2.81581219365e-05,0.0
10,C#[Pt],3.48180422201e-07,4.27993828371e-07,4.36829788379e-07,5.16643221055e-07,3.33467233407e-07,4.13280669452e-07,7.98134135005e-08,2.50481135948e-08,1.0486154007e-07,1.89017240478e-08,1.89012231361e-08,0.0
11,C.[Pt],0.000425693862415,0.000589957431335,0.000867071122414,0.00103133541638,0.000352438221791,0.000516701670388,0.00016426286966,4.11233281799e-05,0.000205386265402,3.69534591314e-05,3.69639615929e-05,0.0
12,[H][H].[Pt],3.33553367976e-07,4.37381533476e-07,5.81541264974e-07,6.85369448218e-07,2.92394660948e-07,3.96222842607e-07,1.03828169474e-07,3.47184125108e-08,1.38546585821e-07,2.49977411309e-08,2.49973899647e-08,0.0
13,[C-]#[O+].[Pt],2.77806351541e-07,3.56867376841e-07,4.52957366922e-07,5.3201840662e-07,2.48736427959e-07,3.27797475661e-07,7.90610274645e-08,2.81395446511e-08,1.07200581596e-07,1.9402318367e-08,1.94020090031e-08,0.0
14,CC.[Pt],2.02613119914e-06,2.78919540677e-06,4.12883049528e-06,4.89189474168e-06,1.67714497175e-06,2.44020918818e-06,7.63064197205e-07,2.00712518891e-07,9.63776716376e-07,1.73700846598e-07,1.73747999222e-07,0.0
15,C=O.[Pt],2.70949943278e-07,3.83156257916e-07,6.25853143509e-07,7.38059471954e-07,2.12046454577e-07,3.24252782139e-07,1.12206312744e-07,3.70031260651e-08,1.49209453222e-07,2.69051749059e-08,2.69163422305e-08,0.0
16,CO.[Pt],2.67880291559e-07,3.46923487403e-07,4.46610481545e-07,5.2565368717e-07,2.38216330286e-07,3.17259526456e-07,7.90431949598e-08,2.69050640314e-08,1.05948273683e-07,1.91601607369e-08,1.91549765592e-08,0.0
17,C=C.[Pt],2.79817953037e-07,3.83086896491e-07,5.73434950749e-07,6.76703909959e-07,2.31086165277e-07,3.34355117561e-07,1.03268939479e-07,3.36099471657e-08,1.36878893063e-07,2.47014967251e-08,2.46830549334e-08,0.0
18,[CH]C.[Pt],4.02923076671e-07,5.14792670761e-07,6.23773961164e-07,7.3564356633e-07,3.66268321141e-07,4.78137922945e-07,1.11869591799e-07,3.69123756284e-08,1.48781971626e-07,2.68395018945e-08,2.68308916734e-08,0.0
19,C#C.[Pt],3.37610576159e-07,4.52749535949e-07,6.44903318861e-07,7.60042303618e-07,2.86609024708e-07,4.01747982234e-07,1.15138965247e-07,3.85921355734e-08,1.53731097541e-07,2.77204269964e-08,2.77247156368e-08,0.0
