0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.205438298137
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.121200908493
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00493894541734
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00229876303974
4,C~[Ni] + [H][H] <=> C=[Ni],-0.000583766424213
5,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-7.50863561786e-06
6,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-5.30475591853e-07
7,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.86521361225e-07
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.84929875199e-07
9,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.22785573979e-07
10,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.1785164788e-07
11,[CH3] + [Ni] <=> C[Ni],-1.11333967172e-07
12,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-8.69015907313e-08
13,2 C=[Ni] <=> C[Ni] + C#[Ni],-8.28905464901e-08
14,[OH] + [Ni] <=> O[Ni],-8.26640970584e-08
15,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-8.25411203527e-08
16,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-8.23729771729e-08
17,[H] + [Ni] <=> [Ni],-4.44658916042e-08
18,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-4.32870623599e-08
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-4.22937871061e-08
20,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-4.22471566237e-08
21,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-4.18829089135e-08
22,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-4.15860660861e-08
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-4.14475660516e-08
24,C + 2 [Ni] <=> C[Ni] + [Ni],-4.12646375969e-08
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-4.1196772943e-08
26,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-4.07509037397e-08
27,CC + 2 [Ni] <=> 2 C[Ni],-4.01336850572e-08
28,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.49050574358e-08
29,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.54892088872e-09
30,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-9.06898758098e-10
31,[CH]=O + [Ni] <=> O=C[Ni],-4.66546809582e-10
32,O + 2 [Ni] <=> O[Ni] + [Ni],1.79123847765e-08
33,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],4.49978372419e-07
34,O + [Ni] <=> O.[Ni],7.01908318667e-06
35,O=C=O + [Ni] <=> O=C=O.[Ni],8.15028119585e-06
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00690770782266
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.331084932887
