0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.01542047817
1,[H][H] + 2 [Ni] <=> 2 [Ni],-1.74768999139
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.722990088472
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.209850447704
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0570163638869
5,C~[Ni] + [H][H] <=> C=[Ni],-0.0118501562085
6,O + [Ni] <=> O.[Ni],-0.000743126313619
7,O=C=O + [Ni] <=> O=C=O.[Ni],-0.000297877114049
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.000275222438821
9,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-7.82338210845e-05
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.11744448665e-05
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.01775840121e-05
12,O + 2 [Ni] <=> O[Ni] + [Ni],-1.73982444991e-06
13,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.61748923991e-06
14,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.56926174179e-06
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-9.94528256862e-07
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-9.53086013257e-07
17,[CH]=O + [Ni] <=> O=C[Ni],-6.76414333041e-07
18,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-6.71122735355e-07
19,CO + 2 [Ni] <=> C[Ni] + O[Ni],-6.31373365571e-07
20,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-5.63766653265e-07
21,[CH3] + [Ni] <=> C[Ni],-5.61569198101e-07
22,CC + 2 [Ni] <=> 2 C[Ni],-5.58229433597e-07
23,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-5.4727371642e-07
24,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-5.34846863434e-07
25,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-5.348156293e-07
26,2 C=[Ni] <=> C[Ni] + C#[Ni],-5.33003676361e-07
27,[H] + [Ni] <=> [Ni],-5.28849958446e-07
28,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-5.25971096177e-07
29,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-5.25616471124e-07
30,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-5.21945641029e-07
31,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-5.01149257134e-07
32,[OH] + [Ni] <=> O[Ni],-2.93148683597e-07
33,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-2.52590017127e-07
34,C + 2 [Ni] <=> C[Ni] + [Ni],-2.4769028207e-07
35,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-2.41364858898e-07
36,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.31031114732e-07
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],5.48448828624
