0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.340678472759
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.174418583946
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00240181125
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000745681056878
4,C~[Ni] + [H][H] <=> C=[Ni],-0.000338429371438
5,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-2.37191941839e-06
6,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-5.50876184538e-07
7,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.8743988691e-07
8,CC + 2 [Ni] <=> 2 C[Ni],-1.83624762902e-07
9,[CH]=O + [Ni] <=> O=C[Ni],-1.82257794649e-07
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.28828549971e-07
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-6.38544240801e-08
12,[CH3] + [Ni] <=> C[Ni],-1.67816244011e-08
13,[H] + [Ni] <=> [Ni],-2.44471192548e-09
14,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-9.56057719963e-10
15,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],2.78261088785e-10
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.05434704931e-09
17,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.06513418563e-09
18,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.21121611351e-09
19,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],1.27032491773e-09
20,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.30600770656e-09
21,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.3479658458e-09
22,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.41245352181e-09
23,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.52457213628e-09
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.60064055265e-09
25,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.7999233436e-09
26,2 C=[Ni] <=> C[Ni] + C#[Ni],1.8487220557e-07
27,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.84955122495e-07
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.85028545565e-07
29,C + 2 [Ni] <=> C[Ni] + [Ni],1.85031631803e-07
30,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.85238497921e-07
31,O + 2 [Ni] <=> O[Ni] + [Ni],2.15473400795e-07
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.65505402955e-07
33,[OH] + [Ni] <=> O[Ni],3.68890860608e-07
34,O + [Ni] <=> O.[Ni],2.0442489539e-06
35,O=C=O + [Ni] <=> O=C=O.[Ni],2.49100051946e-05
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00213346428775
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.51737806706
