0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-3.39890047858
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.91672569854
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.88763393487
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0569029800318
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0332502514537
5,C~[Ni] + [H][H] <=> C=[Ni],-0.00355612753419
6,O + [Ni] <=> O.[Ni],-0.000941445301758
7,O=C=O + [Ni] <=> O=C=O.[Ni],-0.000250125200354
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-8.78702253666e-05
9,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-5.83563621664e-05
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-9.61386751515e-06
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-8.7840657756e-06
12,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.35361685256e-06
13,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-2.35064554221e-06
14,O + 2 [Ni] <=> O[Ni] + [Ni],-2.18474785644e-06
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.09775115407e-06
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.69415087422e-06
17,C + 2 [Ni] <=> C[Ni] + [Ni],-1.57736848728e-06
18,[H] + [Ni] <=> [Ni],-1.45004178658e-06
19,CC + 2 [Ni] <=> 2 C[Ni],-1.44999651657e-06
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.44509628557e-06
21,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.39422871848e-06
22,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.38899630736e-06
23,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.38545235612e-06
24,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.38495701358e-06
25,[OH] + [Ni] <=> O[Ni],-1.2251891115e-06
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.15729765955e-06
27,2 C=[Ni] <=> C[Ni] + C#[Ni],-5.22464115113e-07
28,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-5.12781442055e-07
29,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-5.11303856029e-07
30,[CH]=O + [Ni] <=> O=C[Ni],-4.1283610805e-07
31,CO + 2 [Ni] <=> C[Ni] + O[Ni],-4.11813229132e-07
32,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-4.108035919e-07
33,[CH3] + [Ni] <=> C[Ni],-3.99516212624e-07
34,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.7541038936e-07
35,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.05136923492e-09
36,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],7.96148137601e-09
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],4.11998598605
