0,[H][H] + 2 [Ni] <=> 2 [Ni],-2.11019218902
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.885393076012
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.606963448945
3,C~[Ni] + [H][H] <=> C=[Ni],-0.059056449811
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0546615013593
5,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0305943219017
6,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.00100243557092
7,O=C=O + [Ni] <=> O=C=O.[Ni],-6.19660459164e-05
8,O + [Ni] <=> O.[Ni],-3.13975512534e-05
9,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.04903342413e-05
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.950493124e-06
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.80021811229e-06
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-9.94153400723e-07
13,O + 2 [Ni] <=> O[Ni] + [Ni],-2.57150586963e-07
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-4.97605312365e-08
15,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-4.70613389769e-08
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-3.41632188135e-08
17,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.0966100352e-08
18,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-5.00104020519e-09
19,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.6731846213e-09
20,C + 2 [Ni] <=> C[Ni] + [Ni],1.95650971977e-09
21,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.9753921258e-09
22,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],2.44686736707e-09
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],3.02385520448e-09
24,2 C=[Ni] <=> C[Ni] + C#[Ni],5.38241394535e-09
25,[CH3] + [Ni] <=> C[Ni],1.56578124148e-08
26,CC + 2 [Ni] <=> 2 C[Ni],2.44708607238e-08
27,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.68505779318e-08
28,[H] + [Ni] <=> [Ni],2.75187099351e-08
29,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.9077786333e-08
30,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],2.91035350685e-08
31,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.95557845873e-08
32,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],2.98362232843e-08
33,[OH] + [Ni] <=> O[Ni],3.31235293781e-08
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],3.55314493986e-08
35,[CH]=O + [Ni] <=> O=C[Ni],3.66059663829e-08
36,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],3.84385770021e-08
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.91258499438
