,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000264451549106,-0.000225866720323,-0.000660672523606,-0.000622087847674,2.8269398713e-05,6.68543404538e-05,3.85849308285e-05,0.00202650434752,0.00206509006027,5.87093420869e-08,5.87051520704e-08,-14.6894904459
1,[Pt],0.000148028858836,0.00014796429568,0.000348436166833,0.000348371603564,-2.84650194023e-08,-9.30280693327e-08,-6.45630591714e-08,-0.000992251488887,-0.000992316051301,-2.76143363161e-08,-2.76236095697e-08,-13.3359872611
2,O=[Pt],8.69668392493e-05,-0.000103098654891,0.000220385797615,3.03200499029e-05,-1.16006936612e-05,-0.000201666000456,-0.000190065328841,-0.000687106357702,-0.000877170380593,-2.65385252156e-08,-2.65216352265e-08,44.6257961783
3,C[Pt],-1.91940293042e-08,-3.9690075783e-09,-1.86354604857e-08,-3.41042392342e-09,-1.9606667605e-08,-4.38164510965e-09,1.5225021123e-08,-2.23905623478e-08,-7.16554538054e-09,-2.5172579832e-12,4.0600935213e-13,-14.8487261146
4,O[Pt],6.50995244936e-05,6.49078223634e-05,0.00015322271902,0.000153031016739,-4.31068135282e-09,-1.96012677069e-07,-1.91701997887e-07,-0.000436302160516,-0.000436493861674,-1.21502683526e-08,-1.2153500187e-08,-10.4697452229
5,O.[Pt],-1.09993604857e-08,-3.60400489783e-09,-1.04314611107e-08,-3.03609542485e-09,-1.14189031951e-08,-4.02354352695e-09,7.39535544325e-09,-1.40949383727e-08,-6.69959288015e-09,-2.18757838927e-11,1.62403740852e-13,-19.2675159236
6,O=C=O.[Pt],-3.25852394089e-08,-4.3107708278e-09,-3.06322556207e-08,-2.35777482019e-09,-3.40280576345e-08,-5.75357518979e-09,2.82744714498e-08,-3.9362133757e-08,-1.10876658828e-08,5.27812157769e-12,-1.72147965303e-12,-20.1035031847
7,O=C=[Pt],-2.60021142053e-07,1.79129121241e-06,-5.3770737463e-07,1.5136049967e-06,-5.487152392e-08,1.99644085232e-06,2.05131236228e-06,1.28044163292e-06,3.33175402518e-06,1.21900247883e-10,1.15306656005e-10,76.7117834395
8,C~[Pt],-6.24850572041e-05,-0.000239855022704,-0.000131111751748,-0.000308481595515,-1.17848864293e-05,-0.000189154941852,-0.000177370076323,0.000312799748392,0.000135429117248,1.78202376762e-09,1.77913298103e-09,24.7213375796
9,C=[Pt],2.61752924519e-07,2.97484221687e-07,6.70713844141e-07,7.06445159688e-07,-4.038004387e-08,-4.6487371995e-09,3.57313066601e-08,-2.06772452775e-06,-2.03199321826e-06,-4.91108912336e-11,-5.60780117161e-11,167.953821656
10,C#[Pt],4.40814964631e-05,0.000221339675517,0.000107385795179,0.000284644086458,-2.68658374583e-06,0.00017457151242,0.000177258100926,-0.000319557461173,-0.000142299926695,-2.38988472925e-09,-2.39449699549e-09,76.5923566879
11,C.[Pt],-1.74592926798e-05,0.000132481805076,-3.80046357785e-05,0.000111936431182,-2.28076176808e-06,0.000147660358751,0.000149941123937,9.65235566561e-05,0.000246464825316,8.19050786238e-09,8.18789316215e-09,-15.2468152866
12,[H][H].[Pt],-1.78130964665e-08,-2.21524000447e-09,-1.74790445953e-08,-1.88116817292e-09,-1.80598768352e-08,-2.46200087783e-09,1.55978628835e-08,-1.96788945848e-08,-4.08103257226e-09,-3.78400716185e-12,-3.11815182436e-12,-4.10031847134
13,[C-]#[O+].[Pt],-2.35239732937e-08,-1.96065073277e-09,-2.32088082683e-08,-1.6454690473e-09,-2.37568003996e-08,-2.19346725573e-09,2.15633310517e-08,-2.52106512247e-08,-3.64732183254e-09,2.89078658716e-12,6.36622664139e-12,-16.3614649682
14,O=C[Pt],-3.07515526499e-08,-3.22277378328e-09,-3.02353173921e-08,-2.70652225859e-09,-3.11329268362e-08,-3.60412574564e-09,2.75287879288e-08,-3.35248579894e-08,-5.99607066299e-09,-2.39058306534e-11,-8.28259078345e-13,-20.0238853503
