,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-5.102044246e-09,-3.67215648749e-09,-4.56517485847e-09,-3.13528540953e-09,-5.49867371815e-09,-4.06878720848e-09,1.42988727505e-09,-8.20116146131e-09,-6.77127283245e-09,-4.77466998105e-12,-6.00893841152e-13,-20.1433121019
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-5.1127147989e-08,-1.97354992253e-09,-6.74016370202e-08,-1.82480380213e-08,-3.91038474549e-08,1.00497612733e-08,4.91535987475e-08,4.28295446461e-08,9.1983140197e-08,1.42590484468e-11,9.50061883983e-12,-6.76751592357
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000236476122635,0.000408450720717,0.000533813637124,0.000705788746581,1.68085011268e-05,0.00018878272146,0.000171974191414,-0.00143359275824,-0.00126162103224,-3.30019342555e-08,-3.30121819316e-08,178.343949045
3,[H] + [Pt] <=> [Pt],-1.19910338132e-08,-4.22283961012e-09,-1.12470464254e-08,-3.47883981589e-09,-1.25406671875e-08,-4.77247060953e-09,7.76819720376e-09,-1.58759180899e-08,-8.10773099699e-09,-1.18554730822e-12,1.90986799242e-11,-12.101910828
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0031232234084,0.801943211411,0.0308022478452,0.829843334522,-0.0173255432874,0.781331100981,0.798795039849,-0.17674224163,0.620640989959,2.41569216155e-05,2.4156927592e-05,-12.699044586
5,CC + 2 [Pt] <=> 2 C[Pt],-0.00621528442387,-0.00487181245258,-0.00780327775494,-0.0064598271192,-0.00504210343926,-0.00369861570561,0.00134355547709,-0.00369180054622,-0.00234829467052,-2.05250882205e-07,-2.05259213516e-07,135.071656051
6,[CH3] + [Pt] <=> C[Pt],-6.50965295241e-07,-5.0785564533e-07,-7.99965965381e-07,-6.56856297584e-07,-5.40886273195e-07,-3.97776613797e-07,1.4310965465e-07,-4.87984269988e-07,-3.4487462723e-07,-3.42347085716e-11,-2.68940594851e-11,-14.3710191083
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.79679370752e-06,1.93244652379e-06,2.32731580357e-06,2.46296864129e-06,1.40485350045e-06,1.54050632357e-06,1.3565281944e-07,6.18796763496e-07,7.54449587401e-07,7.16525304639e-11,6.91352724806e-11,-11.8630573248
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-8.30708704715e-09,-1.28457912986e-09,-8.13313211596e-09,-1.11060211163e-09,-8.43560182959e-09,-1.41308752851e-09,7.02251368274e-09,-9.39914917051e-09,-2.37663773469e-09,5.45676569262e-12,2.92326733533e-12,121.536624204
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-3.23304786748e-08,-4.42884802644e-09,-3.16631921989e-08,-3.76155278184e-09,-3.28234467914e-08,-4.92179973001e-09,2.79016296893e-08,-3.60881000221e-08,-8.18647613835e-09,-2.54973873137e-12,6.49614963407e-13,87.6194267516
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.21517674539e-08,-3.13161776815e-09,-3.16795984754e-08,-2.65943159827e-09,-3.25005751029e-08,-3.48040368626e-09,2.90201549709e-08,-3.47955852755e-08,-5.77543115162e-09,-5.65165018165e-12,-4.01137239904e-12,-13.2165605096
11,C~[Pt] + [H][H] <=> C=[Pt],-1.29172229128e-08,8.27326353192e-09,-2.76374756545e-09,1.84267520706e-08,-2.04184171866e-08,7.72082403786e-10,2.11904892912e-08,-6.99280911518e-08,-4.8737599104e-08,3.97889165087e-12,6.17134215237e-13,0.835987261146
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],7.28413379999e-08,8.65749879988e-08,9.91203174822e-08,1.12853988903e-07,5.34269105608e-08,6.71605676244e-08,1.37336540809e-08,1.14936919544e-08,2.52273403294e-08,5.24564082952e-12,6.33374589322e-13,13.6146496815
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.1729186764e-08,-3.58815508369e-09,-1.11649092932e-08,-3.02386568077e-09,-1.21460425146e-08,-4.00500791934e-09,8.14103896427e-09,-1.48088917301e-08,-6.66785421345e-09,-1.91149202983e-11,4.98579484415e-12,-17.1178343949
14,[H][H] + [Pt] <=> [H][H].[Pt],-1.94649011353e-08,-4.61272675991e-09,-1.87949609164e-08,-3.94275579908e-09,-1.99598297896e-08,-5.10764388398e-09,1.48521793624e-08,-2.33681805405e-08,-8.51600268132e-09,-7.69793731638e-12,6.82095711578e-13,-17.7945859873
15,[C-]#[O+] + [Pt] <=> O=C=[Pt],-6.40586719075e-08,3.85153839107e-07,-1.22799559868e-07,3.26412960446e-07,-2.06619465254e-08,4.28550569159e-07,4.4921251421e-07,2.64724656543e-07,7.13937158923e-07,2.4587926365e-11,2.50913779616e-11,57.5636942675
