,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000178090540833,0.00011645517262,-0.000485229242705,0.000423594063806,5.50355537361e-05,-0.000116671065617,6.16354779726e-05,0.00186074576935,0.00192238239419,5.4433575065e-08,5.44614273142e-08,2.25594749795
1,[Pt],-0.000119307717784,-0.000119286961317,0.000276506555935,-0.000276485799435,-1.02027220822e-08,3.095917712e-08,-2.07564477573e-08,-0.000884240455856,-0.000884261212129,-2.39799420477e-08,-2.39697593303e-08,3.69155045119
2,O=[Pt],-4.3354724407e-05,0.00020233178908,0.000128307156827,0.000117379565395,-2.11263347302e-05,0.00026681268982,-0.000245686406977,-0.000528974345341,-0.000774659452708,-2.39467954351e-08,-2.39258615872e-08,-17.8835110747
3,C[Pt],8.10821064068e-10,-3.71126012294e-09,-1.44549725517e-09,-3.07655981188e-09,-3.2908567594e-10,-4.19297655987e-09,4.52207064258e-09,2.90620582228e-09,7.4282750882e-09,-2.23792416183e-11,5.68413248652e-12,6.80885972108
4,O[Pt],-7.34606423245e-05,-7.32097864216e-05,0.000170222850894,-0.000169971994748,1.56624199865e-08,2.35193310222e-07,-2.50855715751e-07,-0.000544252912172,-0.000544503766528,-1.47781273306e-08,-1.47778999653e-08,-13.4946677605
5,O.[Pt],4.59625617708e-09,7.41777558075e-11,-4.57144458022e-09,4.93822996652e-11,-4.6151000332e-09,9.30478168133e-11,4.52207064258e-09,-4.61985537646e-09,-9.7790546606e-11,4.25497917562e-12,3.19935457098e-12,186.05414274
6,O=C=O.[Pt],-1.14528076556e-09,-2.42652906957e-09,1.81745043367e-09,-3.09868203492e-09,6.35086873794e-10,-1.91631059675e-09,1.28123778566e-09,5.96490887906e-10,1.87771976529e-09,5.180680752e-12,4.20625804002e-12,184.085315833
7,O=C=[Pt],2.77539003732e-07,-1.9657517623e-06,-5.72756057701e-07,-1.67053468751e-06,-5.34617322178e-08,-2.18982902598e-06,2.24329076956e-06,1.51222451221e-06,3.75551530648e-06,1.05156451001e-10,1.26187741201e-10,2.00984413454
8,C~[Pt],7.78996170661e-05,0.00030804474544,-0.000152083044465,0.000382228002106,-2.1592506934e-05,0.000251737764898,-0.000230145307654,0.000365031406698,0.000134885258938,6.91044346954e-10,6.95786537485e-10,-16.201804758
9,C=[Pt],-3.70697718569e-07,-3.67441793939e-07,8.49290611891e-07,-8.46034673134e-07,7.43352739347e-09,-4.17757622713e-09,-3.25593312868e-09,-2.68937061682e-06,-2.69262655911e-06,-9.33821765642e-11,-8.66749002301e-11,7.58818703856
10,C#[Pt],-4.26546393875e-05,-0.000277801273446,0.000108036816268,-0.000343183604065,-6.97209750687e-06,-0.00022817441985,0.000235146533755,-0.000384639051394,-0.000149493422107,-1.99971028951e-09,-1.9994179627e-09,125.184577523
11,C.[Pt],2.2840608758e-05,-0.000154217809297,-4.60117371091e-05,-0.000131046639907,-5.25313239437e-06,-0.000171805316785,0.000177058458497,0.000117630961792,0.000294689628561,9.5226758758e-09,9.55476686378e-09,-0.90237899918
12,[H][H].[Pt],1.38237048452e-09,-3.78786669543e-09,-1.97525368024e-09,-3.1949922456e-09,-9.3234582156e-10,-4.23788591726e-09,5.17023967129e-09,2.19103374297e-09,7.36126318741e-09,-1.82054643354e-11,-2.30613375167e-12,11.4438063987
13,[C-]#[O+].[Pt],-2.10720330167e-09,1.14873144055e-09,2.27542434565e-09,9.80511903624e-10,1.97951924632e-09,1.27642677162e-09,-3.25593312868e-09,1.13550277633e-09,-2.12043025115e-09,-1.206660125e-11,-1.25538126059e-11,184.782608696
14,O=C[Pt],7.57783707315e-09,-8.33239451159e-10,-7.69447920598e-09,-7.16583310649e-10,-7.48930272458e-09,-9.21759592666e-10,8.41107252821e-09,-6.76479245113e-09,1.64627167384e-09,-2.26066069178e-11,-2.84206624326e-12,0.328137817884
