,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000291523333175,-0.00026008008452,-0.000720616029294,-0.00068917291556,2.2270611172e-05,5.37139585163e-05,3.14433403184e-05,0.00208233364904,0.00211377764411,5.98617219936e-08,5.98703618743e-08,0.349127182045
1,[Pt],0.000158363376514,0.000158275826631,0.000374939280923,0.000374851730868,-1.7802930408e-08,-1.05352654219e-07,-8.75497353061e-08,-0.00102571578339,-0.00102580333223,-2.85941561459e-08,-2.85918175316e-08,12.3690773067
2,O=[Pt],0.00010155538077,-7.20523473555e-05,0.00025314085292,7.95328616655e-05,-9.29852946488e-06,-0.000182906065099,-0.000173607551808,-0.000738813710712,-0.000912419979892,-2.72749503015e-08,-2.72696559385e-08,51.4713216958
3,C[Pt],1.04811267112e-09,-3.27559993133e-09,1.50597362918e-09,-2.81770692254e-09,7.13258304754e-10,-3.61042222715e-09,-4.32370670758e-09,-1.52930824429e-09,-5.85303059643e-09,-2.4360565882e-12,2.40357583369e-12,8.72817955112
4,O[Pt],6.21627180896e-05,6.20245260054e-05,0.000147218773336,0.000147080581147,-3.84689939386e-08,-1.76660967614e-07,-1.38191990845e-07,-0.000402860251087,-0.000402998442538,-1.12327706108e-08,-1.12202980011e-08,42.6932668329
5,O.[Pt],-2.98436780153e-08,1.16441702717e-09,-3.00361800101e-08,9.71946218503e-10,-2.97029019993e-08,1.30522559274e-09,3.10081020469e-08,-2.88224429127e-08,2.18564880787e-09,2.69590262428e-12,1.56557236735e-11,27.7805486284
6,O=C=O.[Pt],-4.20745352596e-09,-2.8705958784e-10,-2.7670847755e-09,1.15331279687e-09,-5.26080115704e-09,-1.34038765767e-09,3.92040037833e-09,-7.66920489866e-09,-3.74882026328e-09,4.28745959524e-12,7.79538108225e-13,-0.199501246883
7,O=C=[Pt],-2.4411916645e-07,1.71718334351e-06,-5.14946441671e-07,1.44635607295e-06,-4.60641659426e-08,1.9152383739e-06,1.96130251717e-06,1.20780108968e-06,3.16910361796e-06,9.17743718662e-11,1.14413457759e-10,4.3391521197
8,C~[Pt],-5.80916991677e-05,-0.000219835128674,-0.000124638882789,-0.000286382204639,-9.4259833128e-06,-0.000171169491515,-0.000161743523458,0.00029395733576,0.000132213336848,1.94405435927e-09,1.94226791777e-09,0.249376558604
9,C=[Pt],2.50489991083e-07,2.7914263916e-07,6.35192045725e-07,6.63844717318e-07,-3.08412369259e-08,-2.18857283343e-09,2.86526554805e-08,-1.85491806657e-06,-1.82626541573e-06,-4.52781717861e-11,-5.00041215672e-11,91.7206982544
10,C#[Pt],4.34717928856e-05,0.000204343072474,0.000105540266991,0.000266411646443,-1.91865885342e-06,0.000158952547728,0.000160871209665,-0.000298254783395,-0.00013738405354,-2.42686453468e-09,-2.42459088186e-09,115.810473815
11,C.[Pt],-1.61472224591e-05,0.000125325231816,-3.59213255477e-05,0.000105551100755,-1.68649204897e-06,0.000139785982694,0.000141472477118,8.98702405106e-05,0.000231342844772,7.66701714043e-09,7.68158475882e-09,17.0573566085
12,[H][H].[Pt],-3.14343655508e-08,3.49949234143e-09,-3.19993329161e-08,2.93455059965e-09,-3.10212069498e-08,3.91268755985e-09,3.49338610253e-08,-2.84428940807e-08,6.4909549619e-09,3.83272903211e-12,-6.49615090187e-14,24.289276808
13,[C-]#[O+].[Pt],-2.49786750596e-08,3.67397904034e-09,-2.55463688417e-08,3.10630384102e-09,-2.45635337877e-08,4.08914001288e-09,2.86526554805e-08,-2.18613371918e-08,6.79130204451e-09,4.09257506818e-12,4.06009431367e-13,9.52618453865
14,O=C[Pt],-2.96897990859e-08,-2.519908692e-10,-2.96662567161e-08,-2.28449220997e-10,-2.97070266839e-08,-2.69206791805e-10,2.94378116866e-08,-2.98750216445e-08,-4.37216728672e-10,3.89769054112e-12,6.17134335678e-13,0.0997506234414
