,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.88470974562e-08,-8.85031119559e-12,-1.88606916588e-08,-2.24058878115e-11,-1.88371672125e-08,1.10711791333e-12,1.88382580343e-08,-1.88196715492e-08,1.85736872185e-11,-1.62403772547e-12,1.41291282116e-11,15.6608478803
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-3.55961408976e-08,2.47831734517e-09,-5.24373548175e-08,-1.43628704864e-08,-2.32802217698e-08,1.47942616793e-08,3.80744637977e-08,5.73390200065e-08,9.54134867834e-08,-1.0328879934e-11,-1.03126395567e-11,-0.0997506234414
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000234285238934,0.000387958934303,0.000536804833427,0.000690478993713,1.30537482447e-05,0.000166727103677,0.000153673335341,-0.00140331836248,-0.00124964718368,-3.30647259947e-08,-3.30607471023e-08,16.1596009975
3,[H] + [Pt] <=> [Pt],-6.91771361867e-09,-2.99731391788e-09,-6.42307082099e-09,-2.50266197298e-09,-7.27946641198e-09,-3.35906217611e-09,3.92040037833e-09,-9.53383965719e-09,-5.61343624324e-09,3.94641167289e-12,1.9001241388e-12,47.5810473815
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0115150174635,0.827551931846,0.0461414255075,0.862460871628,-0.013807150118,0.802023149821,0.815942958408,-0.195084590564,0.619266588865,2.42292362524e-05,2.42292392407e-05,1.74563591022
5,CC + 2 [Pt] <=> 2 C[Pt],-0.00489947672905,-0.0039432034476,-0.00619877083929,-0.00524250998322,-0.00394930762242,-0.00299302525428,0.000956320136137,-0.00274036259268,-0.00178406866319,-1.57074752597e-07,-1.5707964095e-07,147.331670823
6,[CH3] + [Pt] <=> C[Pt],-6.55015456251e-07,-4.91709362297e-07,-8.01917283773e-07,-6.38611176187e-07,-5.47586689634e-07,-3.84280583432e-07,1.63306095824e-07,-4.797587099e-07,-3.16452622903e-07,-3.06943130114e-11,-3.55501858105e-11,209.57605985
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.56281633833e-06,1.79286029544e-06,2.05575305857e-06,2.28579703501e-06,1.20233347776e-06,1.43237744296e-06,2.30043954355e-07,4.07856974161e-07,6.37900925768e-07,6.01381169741e-11,5.5347205684e-11,75.1122194514
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.14369300538e-09,2.38411013091e-09,-1.48975413831e-09,2.03807286138e-09,-8.90630892153e-10,2.63719915426e-09,3.52781124937e-09,8.10554844713e-10,4.33835365101e-09,4.43362299053e-12,1.66139059315e-11,18.8528678304
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-8.28530310634e-09,3.87917324962e-09,-8.90355536366e-09,3.26093474515e-09,-7.83318860346e-09,4.33131098524e-09,1.21644854124e-08,-5.00118760911e-09,7.16329345017e-09,4.62850751759e-12,4.92083430817e-12,85.536159601
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.92532816818e-08,2.3330034206e-09,-1.96459192846e-08,1.94039530181e-09,-1.89661583638e-08,2.6201495384e-09,2.15862937296e-08,-1.72344025784e-08,4.35187496401e-09,4.90459393091e-12,1.32196670853e-11,24.5885286783
11,C~[Pt] + [H][H] <=> C=[Pt],-1.92230313174e-08,9.82218279639e-09,-1.03747424532e-08,1.86705083919e-08,-2.56937531185e-08,3.35148948959e-09,2.90452225576e-08,-6.73138318565e-08,-3.82686080928e-08,2.97198903761e-12,-6.65855467442e-13,65.0374064838
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],5.96047695736e-08,8.04059085273e-08,8.08999545801e-08,1.0170111201e-07,4.40316662724e-08,6.48328250045e-08,2.08011375236e-08,1.05468664151e-08,3.13479942571e-08,-4.56354600857e-12,2.84206601957e-11,-0.149625935162
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.96134142671e-08,1.97287760753e-09,-1.99245622109e-08,1.66174478083e-09,-1.93858840434e-08,2.2004189951e-09,2.15862937296e-08,-1.79343078049e-08,3.65197618845e-09,4.46610374504e-12,9.12709201713e-12,16.4588528678
14,[H][H] + [Pt] <=> [H][H].[Pt],-2.5701090852e-08,3.73671137619e-09,-2.6311703201e-08,3.12612094044e-09,-2.52545522387e-08,4.18326717787e-09,2.94378116866e-08,-2.24993812127e-08,6.93842138418e-09,3.05319092388e-12,2.9395082831e-12,10.4239401496
15,[C-]#[O+] + [Pt] <=> O=C=[Pt],-5.41724274067e-08,3.69803896943e-07,-1.11435234544e-07,3.12541091603e-07,-1.22963537853e-08,4.11679980398e-07,4.23976324401e-07,2.55920807861e-07,6.79897130011e-07,2.83069775549e-11,2.67479013385e-11,17.0074812968
16,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.039433058943,0.159638705271,0.0845790141723,0.204838907096,0.006417984365,0.126583960352,0.120158264249,-0.199356542524,-0.0794378216364,-9.40285362292e-07,-9.40287538502e-07,65.6359102244
17,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-2.74999251057e-08,1.93788562569e-09,-2.77360305961e-08,1.70178773574e-09,-2.73272731581e-08,2.11054316289e-09,2.94378116866e-08,-2.59235563517e-08,3.51425757787e-09,3.8002482776e-12,6.17134335678e-13,-0.149625935162
