,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.70205539048e-08,-2.54066862994e-09,2.74317078848e-08,-2.12951078757e-09,2.67283327845e-08,-2.83288199516e-09,-2.95612226975e-08,2.48698400333e-08,-4.69137963299e-09,-4.69347351872e-12,-2.59846284774e-12,-69.7394185871
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.23346739858e-08,-6.76401909699e-09,-2.72594635914e-08,-2.1688814961e-08,-1.72712942322e-09,3.84350953886e-09,5.57065250983e-09,6.13714908141e-08,6.69421371793e-08,1.31871989523e-11,1.25538236331e-11,4.86519054074
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000234710908365,0.000350283471226,0.000555361899995,0.000670934833443,6.81334061524e-06,0.000122385640087,0.000115572291602,-0.00133647681037,-0.00122090606337,-3.2586023342e-08,-3.25863319095e-08,3.58487724055
3,[H] + [Pt] <=> [Pt],5.26820493855e-09,-1.32219308776e-09,5.54223369958e-09,-1.04815702573e-09,5.07345450215e-09,-1.51692833854e-09,-6.59039088758e-09,3.99549608734e-09,-2.59489371632e-09,-8.41252346954e-12,-3.70280955802e-12,-69.4833559271
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0305204464409,0.884994517787,0.0841276033709,0.939059594215,-0.00757998361315,0.846568628769,0.854213361615,-0.242243458655,0.609900626969,2.37609451742e-05,2.37609471393e-05,-69.844856153
5,CC + 2 [Pt] <=> 2 C[Pt],-0.00263798723456,-0.00224214606744,-0.00340930868991,-0.00301347057606,-0.0020897828372,-0.0016939395,0.000395851609635,-0.00125893390223,-0.000863087276103,-7.68897986555e-08,-7.68901397038e-08,-23.8740774213
6,[CH3] + [Pt] <=> C[Pt],-5.04295223009e-07,-4.49179649291e-07,-6.40693292657e-07,-5.85577719514e-07,-4.07352463756e-07,-3.52236879753e-07,5.51155789339e-08,-3.2287458421e-07,-2.67759014687e-07,-3.21072565623e-11,-3.11003522088e-11,-69.6942310589
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.13979992497e-06,1.46471021444e-06,1.55547692724e-06,1.88038721846e-06,8.44364138836e-07,1.16927443756e-06,3.2491029003e-07,5.98920130475e-08,3.84802298189e-07,3.65571241891e-11,3.83435673969e-11,-69.769543606
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.37285790612e-08,-3.22120991192e-09,1.43116488788e-08,-2.63812851524e-09,1.33141715067e-08,-3.63562569597e-09,-1.69497819274e-08,1.09109075401e-08,-6.03888014927e-09,1.90012595741e-12,1.68900085103e-12,4.74469046543
9,2 C=[Pt] <=> C[Pt] + C#[Pt],1.38360066436e-08,-2.66336443631e-09,1.42936464306e-08,-2.20572883901e-09,1.35107353528e-08,-2.98864262378e-09,-1.64993635991e-08,1.15508578266e-08,-4.94850733075e-09,3.52416523724e-12,3.26431895247e-12,4.21750263594
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.47577874739e-09,-2.51950529126e-09,9.89876354421e-09,-2.09652088471e-09,9.17514906308e-09,-2.82015569869e-09,-1.19952850938e-08,7.32597906442e-09,-4.66930944495e-09,3.42672288045e-12,3.06943423889e-12,-27.4589546618
11,C~[Pt] + [H][H] <=> C=[Pt],2.41358651205e-08,4.48363252632e-09,3.198019079e-08,1.23279558776e-08,1.85606360166e-08,-1.09160543017e-09,-1.96522290305e-08,-1.42657978517e-08,-3.39180217382e-08,-7.37313833045e-12,-3.84897309321e-12,-67.8114173821
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],4.28176764953e-08,4.83883289614e-08,5.81217649661e-08,6.36924073031e-08,3.19405513263e-08,3.75111998654e-08,5.57065250983e-09,1.67217232327e-09,7.24282437236e-09,8.12019639917e-14,4.70971391152e-13,-25.9828287393
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],8.78112200438e-09,-1.41253010017e-09,9.03380069876e-09,-1.159846979e-09,8.60154578662e-09,-1.59211008999e-09,-1.01936536918e-08,7.51846155102e-09,-2.67518698905e-09,-7.30817675926e-12,-3.15063620288e-12,-69.1369182106
14,[H][H] + [Pt] <=> [H][H].[Pt],1.67091709288e-08,-3.39347506957e-09,1.72910383999e-08,-2.81160251408e-09,1.6295617923e-08,-3.80703168907e-09,-2.01026473588e-08,1.38271791565e-08,-6.27546601496e-09,3.11815541728e-12,3.28055934527e-12,-8.35969272481
15,[C-]#[O+] + [Pt] <=> O=C=[Pt],-3.41042706786e-08,3.15578475159e-07,-8.55965221835e-08,2.64086240755e-07,2.49302414429e-09,3.52175768329e-07,3.49682753242e-07,2.2032491249e-07,5.70007656247e-07,2.15347608506e-11,2.09501067099e-11,4.95556559723
16,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.033088960433,0.128002648294,0.0746347964451,0.169587903947,0.00356092146083,0.0984465924412,0.0948822922965,-0.167380022537,-0.0726565442424,-1.1206324625e-06,-1.12063171544e-06,-69.7846061154
17,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-5.35145188463e-09,-1.58243831987e-09,-5.03609878232e-09,-1.26709001746e-09,-5.57558406222e-09,-1.806567086e-09,3.76902110774e-09,-6.87934026563e-09,-3.11031357354e-09,1.65976814399e-11,1.70036912599e-11,-45.4435909022
18,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-3.60742836429e-09,-4.34251086649e-09,-2.85493781399e-09,-3.59001943839e-09,-4.14226012288e-09,-4.87734262316e-09,-7.35078353019e-10,-7.27201687692e-09,-8.00709333248e-09,2.30613577737e-12,1.9650875286e-12,0.33137520711
19,[CH]=O + [Pt] <=> O=C[Pt],1.66424432986e-08,-3.00978521226e-09,1.71805659852e-08,-2.47165729918e-09,1.62599923253e-08,-3.39225102629e-09,-1.96522290305e-08,1.40309591929e-08,-5.62127507434e-09,1.9975683142e-12,1.62403927983e-12,2.56062660039
20,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],9.6528606105e-09,-2.34242805195e-09,1.00728706997e-08,-1.92241161232e-09,9.35434515212e-09,-2.64095852409e-09,-1.19952850938e-08,7.60943960133e-09,-4.38585399608e-09,3.24807855967e-13,1.29923142387e-13,-21.9762012351
