,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-6.14958734518e-05,2.53300975876e-05,-0.000277521421429,-0.000190695637965,0.000106974846816,0.000193800964132,8.68260244332e-05,0.00169038514497,0.0017772126371,4.82738962034e-08,4.82944890538e-08,-33.9127582814
1,[Pt],8.92242432283e-05,8.92992773635e-05,0.000203672493542,0.000203747527753,-2.99183826679e-08,4.51156877177e-08,7.50340711475e-08,-0.000747953159021,-0.000747878125507,-1.84990219429e-08,-1.84980312773e-08,-34.4375204985
2,O=[Pt],-6.87872028528e-06,-0.000329039100272,3.20058065475e-05,-0.00029015469871,-3.72033939521e-05,-0.000359363676247,-0.000322160402155,-0.000351014219462,-0.00067317349078,-2.1020428079e-08,-2.09910491624e-08,-34.0767464743
3,C[Pt],3.39947153903e-09,-1.08767297545e-08,4.85749659729e-09,-9.41871993129e-09,2.26239776233e-09,-1.20137946003e-08,-1.42762035885e-08,-6.79537787451e-09,-2.10715877145e-08,-1.56882440342e-11,-3.11816030494e-12,-34.3391275828
4,O[Pt],8.12233815689e-05,8.09297972116e-05,0.000185370763068,0.00018507717841,2.50494519571e-09,-2.91079166572e-07,-2.93584125554e-07,-0.000680565444741,-0.000680859026871,-1.68770264101e-08,-1.6847826138e-08,16.8907838636
5,O.[Pt],1.96736737522e-09,-1.00334123598e-08,3.45431496672e-09,-8.546473858e-09,8.0773793299e-10,-1.11930376637e-08,-1.20007812399e-08,-7.84514517449e-09,-1.98459217955e-08,-1.74097283692e-11,-6.73977357578e-12,-33.8799606428
6,O=C=O.[Pt],-8.88717675148e-09,-9.78033352682e-10,-7.92392032401e-09,-1.47710806337e-11,-9.6383865305e-09,-1.72923337982e-09,7.90914682815e-09,-1.22838376416e-08,-4.37469798484e-09,-1.39017980262e-11,-5.19693384157e-12,3.73893079698
7,O=C=[Pt],-3.84833047307e-07,2.03900423597e-06,-6.88047905079e-07,1.73578935617e-06,-1.48366464924e-07,2.27547081827e-06,2.42383728353e-06,1.60625313172e-06,4.0300904597e-06,9.69552969817e-11,1.16265154287e-10,31.5841259429
8,C~[Pt],-9.91549205758e-05,-0.00040146140683,-0.000177124616378,-0.000479430866928,-3.83490995485e-05,-0.000340655769626,-0.000302306786004,0.000409613144908,0.000107305120624,-1.51441900227e-09,-1.5154259082e-09,60.2820596917
9,C=[Pt],4.2827067679e-07,4.11719061958e-07,9.7687738853e-07,9.60325770228e-07,4.31603115923e-10,-1.61200262712e-08,-1.65516259371e-08,-3.59085422242e-06,-3.60740583952e-06,-1.30508001096e-10,-9.58996697951e-11,-34.2079370285
10,C#[Pt],3.01376121352e-05,0.000353575082099,9.30115634069e-05,0.000416449236732,-1.88955691821e-05,0.000304541742182,0.000323437372478,-0.000460108915268,-0.000136673030957,-8.76446651962e-10,-8.7534230352e-10,80.8789767137
11,C.[Pt],-3.3131211058e-05,0.000178838341382,-5.97335979709e-05,0.000152235898081,-1.2384945979e-05,0.000199584650433,0.000211969622665,0.000141581898345,0.000353551821118,1.0370254115e-08,1.03764741952e-08,83.8963594621
12,[H][H].[Pt],-1.02582031629e-08,-1.2588448919e-08,-8.3987994155e-09,-1.07290524023e-08,-1.17082866905e-08,-1.40385268075e-08,-2.33024674768e-09,-2.25791216988e-08,-2.49093600185e-08,-6.57736939323e-12,-5.42429969713e-12,-34.3719252214
13,[C-]#[O+].[Pt],-4.89576797379e-09,2.44452059124e-09,-5.24363992331e-09,2.09666773741e-09,-4.62447488621e-09,2.71581309662e-09,7.34028774454e-09,-2.5620825091e-09,4.77820066559e-09,-1.55420802699e-11,-4.54731711137e-13,-19.3834043949
14,O=C[Pt],-2.04911838309e-08,-7.46232823249e-09,-1.94903476846e-08,-6.46149454092e-09,-2.12717120692e-08,-8.24285750685e-09,1.3028850609e-08,-2.72435597926e-08,-1.42147031912e-08,-6.5692491841e-11,-5.4031871534e-11,-21.9744178419
