,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000357580800983,-0.000341697485699,-0.000877488540862,-0.000861605308168,1.19353161017e-05,2.78186900751e-05,1.58833720895e-05,0.00221648565334,0.00223236937747,6.21361326159e-08,6.21347359421e-08,-2.09858467545
1,[Pt],0.000185932231581,0.000185799076153,0.000447545911511,0.000447412755738,-5.51040768734e-09,-1.38665600373e-07,-1.33155175015e-07,-0.00110237514145,-0.00110250829516,-3.04510125836e-08,-3.04532537578e-08,14.055636896
2,O=[Pt],0.000138284272868,9.71353605569e-07,0.000340082517268,0.000202769320917,-5.14060426983e-06,-0.000142453326586,-0.000137312729375,-0.000861426666584,-0.000998738213115,-2.88667622661e-08,-2.88685974305e-08,201.659346022
3,C[Pt],5.94526275658e-09,7.06099327897e-10,5.84562974133e-09,6.06479401016e-10,6.01607532987e-09,7.76913099076e-10,-5.2391568586e-09,6.43781042684e-09,1.19864956137e-09,6.00894533539e-12,8.12019639917e-12,-1.36652025378
4,O[Pt],5.5017600962e-05,5.48754375206e-05,0.000132421154084,0.000132278990532,4.262610557e-09,-1.37900762555e-07,-1.42163352982e-07,-0.000326153561916,-0.000326295724819,-9.00632095143e-09,-9.00849716407e-09,233.089311859
5,O.[Pt],3.9793340957e-09,-1.25983243782e-09,4.24107936145e-09,-9.98073832415e-10,3.79330283121e-09,-1.44586268302e-09,-5.2391568586e-09,2.76369685682e-09,-2.47546361393e-09,1.75071434366e-11,1.54770943368e-11,168.911664226
6,O=C=O.[Pt],-6.57273661262e-09,-5.51695340653e-10,-4.70414929176e-09,1.31690728235e-09,-7.90081631375e-09,-1.8797747915e-09,6.02104988299e-09,-1.08678765992e-08,-4.84683526927e-09,1.91799038948e-11,1.70848932239e-11,241.532454856
7,O=C=[Pt],-1.78673934931e-07,1.5186311361e-06,-4.32753854529e-07,1.26455121324e-06,1.90928504028e-09,1.69921434914e-06,1.69730507481e-06,1.0601448179e-06,2.75744989424e-06,1.00479310243e-10,9.84492611436e-11,169.009272816
8,C~[Pt],-4.87009989303e-05,-0.000175964151237,-0.000109903807747,-0.000237166882165,-5.20208070027e-06,-0.000132465288376,-0.000127263214283,0.000246658781479,0.000119395253282,2.10550196473e-09,2.10425145449e-09,10.3465104929
9,C=[Pt],2.36246274132e-07,2.3100710994e-07,5.6357493732e-07,5.58335786457e-07,3.60263578925e-09,-1.63652612474e-09,-5.2391568586e-09,-1.37698797572e-06,-1.38222714754e-06,-2.74949850076e-11,-2.9719918821e-11,228.843338214
10,C#[Pt],4.06548711332e-05,0.000166197907359,9.89532288918e-05,0.000224496338319,-7.79754947728e-07,0.000124763229273,0.000125542985192,-0.000247345923405,-0.00012180324875,-2.32750813429e-09,-2.32987923164e-09,90.775988287
11,C.[Pt],-1.36130915087e-05,0.000108051859698,-3.17032360378e-05,8.99616931549e-05,-7.55810418288e-07,0.000120909156425,0.000121664967773,7.45878295344e-05,0.000196252888044,6.42460194867e-09,6.42257189957e-09,199.853587116
12,[H][H].[Pt],-1.29487502858e-08,-6.21973829043e-10,-1.28024332021e-08,-4.75657372418e-10,-1.30527428147e-08,-7.25965912204e-10,1.23267807463e-08,-1.36288358245e-08,-1.30206831555e-09,1.16930828148e-11,9.50062978703e-12,241.239629087
13,[C-]#[O+].[Pt],5.03611505411e-09,-2.03052659645e-10,5.11530955408e-09,-1.23848793421e-10,4.97981770287e-09,-2.59356041995e-10,-5.2391568586e-09,4.69675389644e-09,-5.42402618041e-10,7.8765905072e-12,5.9115029786e-12,177.354807223
14,O=C[Pt],1.00135410112e-08,-3.33298032888e-09,1.06120831581e-08,-2.73443893927e-09,9.58813674605e-09,-3.75839455609e-09,-1.33465191241e-08,7.1148151343e-09,-6.23170772808e-09,1.48761998033e-11,1.41941033058e-11,192.728160078
