0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.410180238671
1,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.375190157501
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.196092329818
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.01713689075
4,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.000136351562084
5,[H][H] + 2 [Ni] <=> 2 [Ni],-5.27451814862e-06
6,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.31539356927e-06
7,O=C=O + [Ni] <=> O=C=O.[Ni],-4.08170779786e-06
8,[O][O] + 2 [Ni] <=> 2 O=[Ni],-1.00808268896e-06
9,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-8.78112262316e-07
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.20503848519e-06
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.32627755397e-06
12,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.3597705151e-06
13,[C-]#[O+] + [Ni] <=> O=C=[Ni],5.21618533718e-06
14,O + [Ni] <=> O.[Ni],5.99110198761e-06
15,C~[Ni] + [H][H] <=> C=[Ni],6.42309485833e-06
16,C + 2 [Ni] <=> C[Ni] + [Ni],5.224251093e-05
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.99011167299
