0,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.043819308201
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.00150175714196
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000565235123061
3,C~[Ni] + [H][H] <=> C=[Ni],-1.29144933453e-07
4,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-9.37632676266e-08
5,[OH] + [Ni] <=> O[Ni],-9.35762015482e-08
6,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-9.3499050989e-08
7,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-9.28533628438e-08
8,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-4.70950079702e-08
9,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-4.69966431916e-08
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-4.31346591985e-08
11,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.75993611839e-09
12,[H] + [Ni] <=> [Ni],-8.51504518053e-10
13,C + 2 [Ni] <=> C[Ni] + [Ni],-5.67838600274e-10
14,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-5.5960804232e-10
15,[CH]=O + [Ni] <=> O=C[Ni],-4.87699876752e-10
16,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-4.33738171946e-10
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-3.24643961098e-10
18,CO + 2 [Ni] <=> C[Ni] + O[Ni],-2.03771839292e-10
19,O + 2 [Ni] <=> O[Ni] + [Ni],3.00965816665e-10
20,C=[Ni] + C~[Ni] <=> 2 C#[Ni],4.6022676359e-08
21,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],4.6250703006e-08
22,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],4.62687892639e-08
23,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],4.63517239307e-08
24,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],6.30501979472e-08
25,O[Ni] + [Ni] <=> O.[Ni] + [Ni],7.08055853456e-08
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],9.25637904959e-08
27,2 C=[Ni] <=> C[Ni] + C#[Ni],1.39429740815e-07
28,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.67523168937e-07
29,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.98297679469e-07
30,O + [Ni] <=> O.[Ni],1.06717721991e-06
31,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],4.25276897997e-06
32,[CH3] + [Ni] <=> C[Ni],1.21438235659e-05
33,CC + 2 [Ni] <=> 2 C[Ni],0.000136280537942
34,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.000807434642013
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.000902128935013
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00110831749009
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0464535118313
