0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.00144447579
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.995069973489
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.020541100664
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0066868764775
4,O + [Ni] <=> O.[Ni],-0.00101997259188
5,CC + 2 [Ni] <=> 2 C[Ni],-0.000314078510523
6,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000289435260849
7,[H][H] + 2 [Ni] <=> 2 [Ni],-7.75980948237e-05
8,[CH3] + [Ni] <=> C[Ni],-4.63979727018e-05
9,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.34633207739e-05
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.80272380022e-05
11,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.33782162362e-05
12,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.26897437881e-05
13,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.25085598718e-05
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.23303041342e-05
15,[H] + [Ni] <=> [Ni],-1.187309506e-05
16,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.1765514375e-05
17,O + 2 [Ni] <=> O[Ni] + [Ni],-1.1240818018e-05
18,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-1.12026733528e-05
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-6.6039551003e-06
20,[CH]=O + [Ni] <=> O=C[Ni],-5.55460147043e-06
21,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-4.84692518954e-06
22,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.63249625973e-06
23,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-4.60561901318e-06
24,CO + 2 [Ni] <=> C[Ni] + O[Ni],-4.59844402369e-06
25,C~[Ni] + [H][H] <=> C=[Ni],-4.32954806907e-06
26,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-4.31372966068e-06
27,C + 2 [Ni] <=> C[Ni] + [Ni],-4.24636659994e-06
28,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-4.15759186698e-06
29,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-4.12743658134e-06
30,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.02001674862e-07
31,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.70373145676e-07
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.79576982041e-06
33,2 C=[Ni] <=> C[Ni] + C#[Ni],1.98660930504e-06
34,[OH] + [Ni] <=> O[Ni],3.36887123498e-06
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.00015349792143
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0212173844828
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.96573171817
