0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.00074432078
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.992790084117
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0670565803342
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00771473042994
4,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00156108385429
5,O + [Ni] <=> O.[Ni],-0.00101518294588
6,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-8.85307750394e-05
7,CC + 2 [Ni] <=> 2 C[Ni],-6.0452410089e-05
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-5.30071517925e-05
9,O + 2 [Ni] <=> O[Ni] + [Ni],-1.60538746723e-06
10,CO + 2 [Ni] <=> C[Ni] + O[Ni],6.6369141385e-07
11,[CH3] + [Ni] <=> C[Ni],9.14690779688e-07
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.44987082127e-06
13,[CH]=O + [Ni] <=> O=C[Ni],1.58401702913e-06
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.58404689691e-06
15,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.7104335087e-06
16,2 C=[Ni] <=> C[Ni] + C#[Ni],1.72872263148e-06
17,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.74768022042e-06
18,[H] + [Ni] <=> [Ni],1.93173605128e-06
19,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.96956171318e-06
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.98899993754e-06
21,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.2812722482e-06
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.30296077376e-06
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.37351887741e-06
24,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],2.46478281746e-06
25,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],3.31998565317e-06
26,[OH] + [Ni] <=> O[Ni],3.32976636764e-06
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],3.33035060144e-06
28,C~[Ni] + [H][H] <=> C=[Ni],3.37827517443e-06
29,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],3.43894160745e-06
30,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.44645568951e-06
31,C + 2 [Ni] <=> C[Ni] + [Ni],3.47483470628e-06
32,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],3.60292345386e-06
33,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.82542699547e-06
34,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.82658341117e-06
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.0016316900638
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0715373997595
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.96493810861
