0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.00131049717
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.994584907815
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0222989194445
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0072194313942
4,O + [Ni] <=> O.[Ni],-0.00102332782282
5,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000313522654149
6,CC + 2 [Ni] <=> 2 C[Ni],-0.000237950817932
7,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000140981757861
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-4.1241896705e-05
9,[CH3] + [Ni] <=> C[Ni],-1.51908059054e-05
10,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-4.16026887957e-06
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.06692234303e-06
12,[CH]=O + [Ni] <=> O=C[Ni],-1.8906784074e-06
13,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.65748978453e-06
14,C~[Ni] + [H][H] <=> C=[Ni],-1.64782997806e-06
15,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.59974484907e-06
16,[OH] + [Ni] <=> O[Ni],-1.42465585873e-06
17,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-9.01619089593e-07
18,O + 2 [Ni] <=> O[Ni] + [Ni],-4.56149780474e-07
19,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-3.77922899105e-07
20,CO + 2 [Ni] <=> C[Ni] + O[Ni],-3.77686195246e-07
21,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-3.33770309469e-07
22,C + 2 [Ni] <=> C[Ni] + [Ni],-2.33263626925e-07
23,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-2.33200135229e-07
24,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-2.32816214483e-07
25,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.32489149296e-07
26,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.29647447502e-07
27,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.89797843916e-07
28,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.89194291673e-07
29,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.73585400705e-06
30,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.88740175835e-06
31,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.89053212092e-06
32,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],2.08011505262e-06
33,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.64721531676e-06
34,[H] + [Ni] <=> [Ni],2.64767838914e-06
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.000344347343535
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0234329241485
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.96573408678
