0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.0011703466
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.992441898535
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0671914994501
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00791215297149
4,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00208833498838
5,O + [Ni] <=> O.[Ni],-0.00101884657953
6,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-7.88765772245e-05
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-6.0985268216e-05
8,CC + 2 [Ni] <=> 2 C[Ni],-5.42164249144e-05
9,O + 2 [Ni] <=> O[Ni] + [Ni],-3.51266181597e-06
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.2049711039e-06
11,C + 2 [Ni] <=> C[Ni] + [Ni],-1.43924277309e-06
12,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.42078475109e-06
13,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-1.39640587622e-06
14,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.38112208046e-06
15,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.38107799995e-06
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.36762726226e-06
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.36707059641e-06
18,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.36624388141e-06
19,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.29210074564e-06
20,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.24906115315e-06
21,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.13075823829e-06
22,C~[Ni] + [H][H] <=> C=[Ni],-1.99136201755e-07
23,[OH] + [Ni] <=> O[Ni],-1.61268877955e-07
24,[H] + [Ni] <=> [Ni],-1.47584849778e-07
25,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.47199855096e-07
26,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.37147986138e-07
27,[CH]=O + [Ni] <=> O=C[Ni],-1.33018800503e-07
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.32917602114e-07
29,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.32336822732e-07
30,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.63427721923e-08
31,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-4.42022345932e-08
32,[CH3] + [Ni] <=> C[Ni],4.10494695863e-08
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],9.70419608502e-07
34,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.07304118117e-06
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.00189284846908
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0721234855367
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.96567063861
