0,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0443517112498
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.00120603540188
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000115084523601
3,2 C=[Ni] <=> C[Ni] + C#[Ni],-3.29401667199e-07
4,O + 2 [Ni] <=> O[Ni] + [Ni],-3.52270495355e-08
5,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.41779844957e-08
6,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],6.63411595448e-09
7,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.23992274764e-08
8,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.3976600019e-07
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.75249325649e-07
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.89744055524e-07
11,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],3.41614341381e-07
12,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],3.44054570935e-07
13,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],3.44361383167e-07
14,O + [Ni] <=> O.[Ni],3.92473271571e-07
15,C + 2 [Ni] <=> C[Ni] + [Ni],4.81072865697e-07
16,[OH] + [Ni] <=> O[Ni],4.81450757494e-07
17,[CH]=O + [Ni] <=> O=C[Ni],4.81461323375e-07
18,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],4.81743598313e-07
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],4.81754653194e-07
20,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],5.25155608125e-07
21,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],5.39194939789e-07
22,C~[Ni] + [H][H] <=> C=[Ni],6.47221783875e-07
23,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],6.80599681954e-07
24,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],6.80831135877e-07
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],6.81134333006e-07
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],6.8127753999e-07
27,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],6.82391690331e-07
28,[H] + [Ni] <=> [Ni],6.98644635227e-07
29,CO + 2 [Ni] <=> C[Ni] + O[Ni],8.54841279224e-07
30,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],9.52812408279e-07
31,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],3.86650512252e-06
32,[CH3] + [Ni] <=> C[Ni],2.82655082401e-05
33,CC + 2 [Ni] <=> 2 C[Ni],0.000168007840787
34,O=C=O + [Ni] <=> O=C=O.[Ni],0.000403334025154
35,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.000566889140564
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.000575267710868
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0459387094058
