0,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0442823610778
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.00133213332202
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000155384423444
3,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.98554874067e-07
4,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-2.62388282769e-07
5,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.08405805661e-09
6,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-6.90317187694e-10
7,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-3.64153101896e-10
8,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.85211736415e-10
9,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],6.73378453068e-08
10,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.87882844567e-07
11,C~[Ni] + [H][H] <=> C=[Ni],1.9433998173e-07
12,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.58919737137e-07
13,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],2.61843546478e-07
14,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.61862322658e-07
15,C + 2 [Ni] <=> C[Ni] + [Ni],2.6197691849e-07
16,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.61989756158e-07
17,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.6475881484e-07
18,O + 2 [Ni] <=> O[Ni] + [Ni],4.79910611817e-07
19,O + [Ni] <=> O.[Ni],4.99058665356e-07
20,[H] + [Ni] <=> [Ni],5.23372299375e-07
21,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],5.23731596869e-07
22,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],5.23841005236e-07
23,[OH] + [Ni] <=> O[Ni],5.23897822831e-07
24,[CH]=O + [Ni] <=> O=C[Ni],5.23917332592e-07
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],5.24015789642e-07
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],5.24032993863e-07
27,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],5.24105164261e-07
28,2 C=[Ni] <=> C[Ni] + C#[Ni],5.24163361687e-07
29,CO + 2 [Ni] <=> C[Ni] + O[Ni],5.24284507349e-07
30,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],5.78685075327e-07
31,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],3.38830951198e-06
32,[CH3] + [Ni] <=> C[Ni],2.38892558205e-05
33,CC + 2 [Ni] <=> 2 C[Ni],0.00016215028059
34,O=C=O + [Ni] <=> O=C=O.[Ni],0.000468348177905
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.000655461209278
36,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.000660838384176
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.046025830574
