0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.84820221768
1,[CH3] + [Ni] <=> C[Ni],-0.0796492052461
2,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.0250432771842
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0147587078175
4,[H] + [Ni] <=> [Ni],-0.00755951200458
5,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00495636417289
6,CC + 2 [Ni] <=> 2 C[Ni],-0.00329482682163
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00244915064354
8,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00196994809988
9,[OH] + [Ni] <=> O[Ni],-0.00149943528046
10,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00123329967761
11,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.00122350479098
12,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0012234572645
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.0012234509463
14,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.00122344522029
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00122335669619
16,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.00122329010679
17,C~[Ni] + [H][H] <=> C=[Ni],-0.00122327633549
18,O=C=O + [Ni] <=> O=C=O.[Ni],-0.000131435906814
19,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-3.09974704204e-05
20,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.84867404652e-05
21,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.39916500202e-05
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.03239810592e-05
23,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-7.27424752629e-06
24,2 C=[Ni] <=> C[Ni] + C#[Ni],1.22992794776e-06
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.27622869919e-06
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.31095882419e-06
27,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.3130859559e-06
28,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.31688612806e-06
29,[CH]=O + [Ni] <=> O=C[Ni],1.33401560525e-06
30,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.3480857311e-06
31,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.35135362766e-06
32,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.36581002332e-06
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.46527744441e-06
34,O + [Ni] <=> O.[Ni],1.69091193268e-06
35,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.000367783202833
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.000571995501915
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.217099603235
