0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.02882773527
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.054872944784
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000207290881464
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-7.93987015269e-05
4,[H][H] + 2 [Ni] <=> 2 [Ni],-9.84014120659e-06
5,C~[Ni] + [H][H] <=> C=[Ni],-2.8878077182e-06
6,C + 2 [Ni] <=> C[Ni] + [Ni],-1.79536755929e-06
7,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-9.25770252816e-07
8,[OH] + [Ni] <=> O[Ni],-6.13955455199e-09
9,[H] + [Ni] <=> [Ni],-5.76054263531e-09
10,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-5.74303884296e-09
11,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-5.67315618678e-09
12,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-5.35596771286e-09
13,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-5.22306899489e-09
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-5.03281614382e-09
15,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-4.87021037015e-09
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-4.82299952209e-09
17,[CH]=O + [Ni] <=> O=C[Ni],-4.80462837045e-09
18,2 C=[Ni] <=> C[Ni] + C#[Ni],-4.75396013189e-09
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-4.7373598388e-09
20,[CH3] + [Ni] <=> C[Ni],-4.54575776217e-09
21,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-4.4416746473e-09
22,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-4.43872321638e-09
23,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.43642230493e-09
24,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-4.37668293379e-09
25,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-4.2564813921e-09
26,CC + 2 [Ni] <=> 2 C[Ni],4.32341261736e-09
27,O + 2 [Ni] <=> O[Ni] + [Ni],5.65464047525e-09
28,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.69239144785e-08
29,CO + 2 [Ni] <=> C[Ni] + O[Ni],3.26849410814e-08
30,O + [Ni] <=> O.[Ni],3.67794672193e-08
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.03008363146e-07
32,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.82777267392e-06
33,O=C=O + [Ni] <=> O=C=O.[Ni],3.76446372709e-06
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],3.63134340605e-05
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],7.14428947772e-05
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.482020525997
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.9600368636
