0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.461323668171
1,[CH3] + [Ni] <=> C[Ni],-0.0464821888766
2,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.0112937170475
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00754403302874
4,[H] + [Ni] <=> [Ni],-0.00349311553507
5,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00206617925284
6,CC + 2 [Ni] <=> 2 C[Ni],-0.00134691663838
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000725166126146
8,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000534405590584
9,[OH] + [Ni] <=> O[Ni],-0.000296115394247
10,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.000149995789933
11,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.000143787275812
12,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000143784439343
13,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.000143769973725
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.000143768603437
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.000143751741914
16,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.000143737123194
17,C~[Ni] + [H][H] <=> C=[Ni],-0.000143728388479
18,O=C=O + [Ni] <=> O=C=O.[Ni],-3.44877773952e-05
19,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.64038016826e-05
20,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.05788802587e-05
21,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-8.19404707083e-06
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-5.7505625308e-06
23,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-2.71731314283e-06
24,2 C=[Ni] <=> C[Ni] + C#[Ni],2.66210232122e-07
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],2.68025930631e-07
26,[CH]=O + [Ni] <=> O=C[Ni],2.77176857822e-07
27,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],2.83240632206e-07
28,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.86827745143e-07
29,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.87562037613e-07
30,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.89030801531e-07
31,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.90310386508e-07
32,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.92008011177e-07
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],3.13291933158e-07
34,O + [Ni] <=> O.[Ni],4.56112981981e-07
35,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.000164338636596
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.000287965829898
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.118903533612
