0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.385101982914
1,[CH3] + [Ni] <=> C[Ni],-0.033151606777
2,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.0137480074756
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00721413055233
4,[H] + [Ni] <=> [Ni],-0.00406625443054
5,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00289012520487
6,CC + 2 [Ni] <=> 2 C[Ni],-0.00194788394688
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00172397201574
8,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00143553483772
9,[OH] + [Ni] <=> O[Ni],-0.001203316323
10,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00108330226276
11,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.00107971596268
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.00107968079062
13,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.00107967369432
14,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.00107967127275
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00107960340233
16,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.00107955143188
17,C~[Ni] + [H][H] <=> C=[Ni],-0.00107954639539
18,O=C=O + [Ni] <=> O=C=O.[Ni],-9.69480959816e-05
19,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.4593666336e-05
20,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-7.90785936826e-06
21,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-5.79760247326e-06
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.57341826658e-06
23,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-4.55693426045e-06
24,2 C=[Ni] <=> C[Ni] + C#[Ni],9.63717713945e-07
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.00820276733e-06
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.02413108138e-06
27,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.02932409534e-06
28,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.02984532588e-06
29,[CH]=O + [Ni] <=> O=C[Ni],1.05683875777e-06
30,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.05777535446e-06
31,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.06232283189e-06
32,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.07380201192e-06
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.15198551049e-06
34,O + [Ni] <=> O.[Ni],1.23479896131e-06
35,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.000203444900574
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.000284030489924
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.098312967215
