0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.84282895807
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0376699743274
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000193567601636
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.60583861086e-05
4,[H][H] + 2 [Ni] <=> 2 [Ni],-1.44933002084e-05
5,C + 2 [Ni] <=> C[Ni] + [Ni],-2.14357372385e-06
6,C~[Ni] + [H][H] <=> C=[Ni],-1.32251915177e-06
7,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-3.98067493652e-07
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.20673119166e-09
9,2 C=[Ni] <=> C[Ni] + C#[Ni],-6.52038034555e-10
10,[OH] + [Ni] <=> O[Ni],-5.67960214751e-10
11,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-4.99553193772e-10
12,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-4.38901890179e-10
13,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-3.91424681871e-10
14,[H] + [Ni] <=> [Ni],-3.79578620385e-10
15,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-3.33482567227e-10
16,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.0309715391e-10
17,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-2.87333392717e-10
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.72285824724e-10
19,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.48779626484e-10
20,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-1.25459352977e-10
21,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-7.75704541904e-11
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],8.16740786288e-12
23,[CH3] + [Ni] <=> C[Ni],2.57904163735e-11
24,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.37863188658e-10
25,[CH]=O + [Ni] <=> O=C[Ni],1.9990892774e-10
26,CC + 2 [Ni] <=> 2 C[Ni],5.91236663143e-09
27,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],8.78135788808e-09
28,CO + 2 [Ni] <=> C[Ni] + O[Ni],3.37279150251e-08
29,O + 2 [Ni] <=> O[Ni] + [Ni],3.6047020607e-08
30,O + [Ni] <=> O.[Ni],7.62127521164e-08
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],5.5262834343e-07
32,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.3003718774e-06
33,O=C=O + [Ni] <=> O=C=O.[Ni],5.19692469091e-06
34,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],5.56576721913e-05
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],5.81594723682e-05
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.368844888774
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.978914714697
