0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.882836859092
1,[CH3] + [Ni] <=> C[Ni],-0.152023746443
2,CC + 2 [Ni] <=> 2 C[Ni],-0.0459248823787
3,[H] + [Ni] <=> [Ni],-0.0448654156168
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0446035454645
5,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.0441625149269
6,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.0441625133202
7,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.0441625036177
8,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.0441625001868
9,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.0441624934337
10,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.0441600034559
11,[OH] + [Ni] <=> O[Ni],-0.04411601172
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00118880549244
13,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.00118880457595
14,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00117824495809
15,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00100397129091
16,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000314151577549
17,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.000302296349578
18,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-4.95909545104e-05
19,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.35918356635e-05
20,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.08768993508e-06
21,O=C=O + [Ni] <=> O=C=O.[Ni],-2.79425072868e-06
22,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.59981593401e-08
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],8.07493950251e-10
24,C~[Ni] + [H][H] <=> C=[Ni],1.38059325204e-08
25,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.52560916358e-08
26,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.76834471352e-08
27,[CH]=O + [Ni] <=> O=C[Ni],1.83969492909e-08
28,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.00415570394e-08
29,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],2.52117224038e-08
30,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.64051098613e-08
31,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],2.95057251036e-08
32,O + [Ni] <=> O.[Ni],2.63771669462e-07
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.04916109695e-06
34,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.62734061068e-06
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.000466752659018
36,O + 2 [Ni] <=> O[Ni] + [Ni],0.000836183121908
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.276387790236
