0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-8.08962227035
1,[CH3] + [Ni] <=> C[Ni],-0.25660984975
2,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.097180984469
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00281294330714
4,CC + 2 [Ni] <=> 2 C[Ni],-0.00255944063231
5,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00198792415949
6,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000390218996604
7,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000231420662335
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.000172582289313
9,O=C=O + [Ni] <=> O=C=O.[Ni],-9.79053268901e-05
10,[H] + [Ni] <=> [Ni],-6.11296322329e-05
11,[OH] + [Ni] <=> O[Ni],-3.9368225981e-05
12,CO + 2 [Ni] <=> C[Ni] + O[Ni],-2.99525544214e-05
13,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.56025357307e-05
14,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-7.9611341242e-07
15,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-3.94475438556e-08
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-2.89255004579e-08
17,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],5.13319848926e-08
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],5.45307130184e-08
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],7.66113579217e-08
20,C=[Ni] + C~[Ni] <=> 2 C#[Ni],8.68986888205e-08
21,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],9.62402082347e-08
22,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.1082060953e-07
23,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.22198136239e-07
24,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.29731722717e-07
25,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.42188983982e-07
26,C~[Ni] + [H][H] <=> C=[Ni],1.42196002532e-07
27,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.50226898004e-07
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.55980169255e-07
29,[CH]=O + [Ni] <=> O=C[Ni],2.34353373535e-07
30,2 C=[Ni] <=> C[Ni] + C#[Ni],2.58281190588e-07
31,O + [Ni] <=> O.[Ni],2.09734248287e-06
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],7.26524040005e-06
33,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.32762856798e-05
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00163072754835
35,O + 2 [Ni] <=> O[Ni] + [Ni],0.00203948757189
36,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.002349794897
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],3.72703618366
