0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.437678651035
1,[CH3] + [Ni] <=> C[Ni],-0.0310666810736
2,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.00497184412095
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00106827303683
4,CC + 2 [Ni] <=> 2 C[Ni],-0.000955851273392
5,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000668996621912
6,[OH] + [Ni] <=> O[Ni],-0.000280509206029
7,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.24950727016e-05
8,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-9.2209364766e-06
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-7.14417947921e-06
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-4.37005424344e-06
11,CO + 2 [Ni] <=> C[Ni] + O[Ni],-3.66386965251e-06
12,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.24354041197e-07
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.09833179863e-07
14,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-9.15863960335e-08
15,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-8.94404770935e-08
16,C~[Ni] + [H][H] <=> C=[Ni],-8.06419361085e-08
17,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-8.06146330416e-08
18,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-8.04808810534e-08
19,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-8.00273317562e-08
20,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-6.8776200419e-08
21,2 C=[Ni] <=> C[Ni] + C#[Ni],-6.44819446106e-08
22,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-6.30309623141e-08
23,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-5.94868650289e-08
24,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-5.52768762771e-08
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-4.5921310675e-08
26,[CH]=O + [Ni] <=> O=C[Ni],-3.45988879963e-08
27,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.82198261805e-08
28,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],5.11189105307e-10
29,O + [Ni] <=> O.[Ni],1.43412948595e-07
30,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],7.52190374416e-06
31,O=C=O + [Ni] <=> O=C=O.[Ni],6.47493869823e-05
32,C + 2 [Ni] <=> C[Ni] + [Ni],0.0159538015746
33,[H] + [Ni] <=> [Ni],0.0231508024681
34,O + 2 [Ni] <=> O[Ni] + [Ni],0.0248727349911
35,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0272620320441
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0276705021723
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0958960673982
