,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000302059571598,-0.000296680124125,0.00624412045716,-0.00684289934758,-0.000302066937752,-0.000296672757913,0.000598741504287,4.5780824423e-07,0.000599199315263,1.22824762423e-08,1.22824762423e-08,0.0
1,[Pt],-0.000183390442852,6.49768176013e-05,-0.00101037024966,0.00125873454523,0.000183391786145,6.49754743354e-05,-0.000248366804976,5.64528375144e-08,-0.000248310352285,-5.0130395088e-09,-5.0130395088e-09,0.0
2,O=[Pt],2.04775869024e-05,0.000549148601728,-0.00472641517897,0.00525506131486,-2.04722915164e-05,0.000549143306378,-0.000528671123078,-1.51231140787e-07,-0.00052882235341,-1.07536447085e-08,-1.07536447085e-08,0.0
3,C[Pt],4.41127232376e-07,3.80557413954e-07,-8.61647132272e-08,2.55948854467e-08,-4.41127625671e-07,3.80557823278e-07,6.05698218644e-08,-6.05080500394e-08,6.17645016587e-11,7.74679869148e-12,7.74679869148e-12,0.0
4,O[Pt],5.6281212567e-05,0.000130642378312,-0.000169381165109,0.000243742246736,-5.62810853097e-05,0.000130642251062,-7.43612075944e-05,-3.53770744869e-08,-7.4396584645e-05,-1.52637919291e-09,-1.52637919291e-09,0.0
5,O.[Pt],-2.9274573486e-05,-6.59999317651e-05,-0.000627935948779,0.000591210831876,2.92753130099e-05,-6.60006712794e-05,3.67253475354e-05,-1.56816870726e-07,3.65685305993e-05,7.7612528861e-10,7.7612528861e-10,0.0
6,O=C=O.[Pt],2.56934876729e-07,2.21188287679e-07,0.00142848115328,-0.00142851690037,-2.58542568028e-07,2.22795990661e-07,3.57465878968e-08,-3.6019804725e-08,-2.7322595409e-10,4.40122105952e-12,4.40122105952e-12,0.0
7,O=C=[Pt],9.14313549018e-07,8.82921908266e-07,-5.6485917789e-08,2.50942731795e-08,-9.14314516005e-07,8.82922901781e-07,3.13916502826e-08,-3.13303141161e-08,6.13368542684e-11,5.9765658668e-12,5.9765658668e-12,0.0
8,C~[Pt],1.5222175747e-06,1.42855012681e-06,-0.00142500796464,0.00142491429852,-1.52061578211e-06,1.42694834397e-06,9.36674535839e-08,-9.35690454636e-08,9.83996280959e-11,-3.15068961456e-12,-3.15068961456e-12,0.0
9,C=[Pt],5.57964599281e-09,1.5124548641e-08,-3.65987043946e-06,3.66941533552e-06,-5.57552877129e-09,1.51204451945e-08,-9.5449017121e-09,9.731739259e-09,1.86841181246e-10,3.00452360152e-12,3.00452360152e-12,0.0
10,C#[Pt],2.09291886791e-07,1.8704565727e-07,-6.10916590478e-08,3.88454038174e-08,-2.09292060446e-07,1.87045829942e-07,2.22462365095e-08,-2.30528451777e-08,-8.06604070623e-10,2.67971023919e-12,2.67971023919e-12,0.0
11,C.[Pt],-0.000162593230809,-0.000378452047372,0.00029047708842,-0.000506336181036,0.000162593086898,-0.000378451903452,0.000215858465599,-1.00748667314e-07,0.000215757716715,4.43376735843e-09,4.43376735843e-09,0.0
12,[H][H].[Pt],-1.4057463948e-07,-1.31029730309e-07,-1.80089302454e-07,1.89634204697e-07,1.40575003838e-07,-1.31030066764e-07,-9.5449017121e-09,9.5780566603e-09,3.31528548303e-11,3.11820827833e-12,3.11820827833e-12,0.0
13,CC.[Pt],-3.10011046103e-07,-3.28337849067e-07,1.21691749198e-07,-1.40018532675e-07,3.10011250623e-07,-3.28338010619e-07,1.83267967279e-08,-1.78337899012e-08,4.93016348552e-10,1.30899785017e-11,1.30899785017e-11,0.0
14,CO.[Pt],-3.83177194488e-07,-4.13262343732e-07,-1.11689164368e-07,8.16039965391e-08,3.83177749367e-07,-4.13262884363e-07,3.00851567847e-08,-2.95448215321e-08,5.40342659747e-10,-4.49866506822e-12,-4.49866506822e-12,0.0
15,[CH]C.[Pt],2.28242616176e-06,2.28630962787e-06,5.67215849907e-09,-1.78869046579e-09,-2.28242873008e-06,2.28631221946e-06,-3.8834706e-09,4.38430231319e-09,5.00836186546e-10,5.24573580157e-12,5.24573580157e-12,0.0
