,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000125486670143,-0.000492632757089,0.00599007385647,-0.00660823108521,-0.000125491309799,-0.000492628117408,0.000618120202887,5.04996559858e-07,0.000618625202581,1.28686319971e-08,1.28686319971e-08,0.0
1,[Pt],-8.16097065024e-05,0.000186215370841,-0.000895083087833,0.00116290554933,8.16104475001e-05,0.000186214629815,-0.000267824858769,-5.76453122462e-12,-0.00026782486453,-5.63206774733e-09,-5.63206774733e-09,0.0
2,O=[Pt],0.000133236678825,0.000675652407492,-0.00463027420208,0.00517266553809,-0.000133233267072,0.000675648995751,-0.000542416451363,-1.18104981928e-07,-0.0005425345557,-1.13803699343e-08,-1.13803699343e-08,0.0
3,C[Pt],7.74396359851e-06,7.71282078115e-06,-6.91486387371e-08,3.8005825977e-08,-7.74396940767e-06,7.71282658443e-06,3.11428191807e-08,-3.31745328808e-08,-2.03171368939e-09,-1.02803409693e-11,-1.02803409693e-11,0.0
4,O[Pt],6.88202778081e-05,0.000146518770023,-0.00018896576095,0.000266664159806,-6.88201866454e-05,0.000146518678855,-7.7698545688e-05,-2.47895834882e-08,-7.77233352519e-05,-1.63433060414e-09,-1.63433060414e-09,0.0
5,O.[Pt],-2.41357694215e-05,-6.26222856009e-05,-0.000616648859486,0.000578162589903,2.41362555776e-05,-6.26227717802e-05,3.84865068882e-05,-2.91826038933e-07,3.8194680743e-05,8.12504231206e-10,8.12504231206e-10,0.0
6,O=C=O.[Pt],6.65961533966e-06,6.64909382228e-06,0.00142855043146,-0.00142856095313,-6.66070416978e-06,6.65018264253e-06,1.05215161691e-08,-1.24850638588e-08,-1.96354844867e-09,-1.94887980461e-13,-1.94887980461e-13,0.0
7,O=C=[Pt],7.58980683381e-06,7.50774203828e-06,-9.5937466346e-08,1.38726535914e-08,-7.58981250953e-06,7.50774770203e-06,8.20648021788e-08,-8.40138330471e-08,-1.9490281704e-09,-9.5170297125e-12,-9.5170297125e-12,0.0
8,C~[Pt],6.61021169882e-06,6.60979041539e-06,-0.00142571194597,0.0014257115247,-6.60913506194e-06,6.6087137733e-06,4.21275086621e-10,-3.31227298487e-09,-2.89098523824e-09,-1.06701169302e-11,-1.06701169302e-11,0.0
9,C=[Pt],6.20803711534e-06,6.14869783292e-06,-2.96026072284e-06,2.90092143235e-06,-6.20803956743e-06,6.14870026625e-06,5.93392867814e-08,-6.13098325206e-08,-1.97053809081e-09,-9.90680567342e-13,-9.90680567342e-13,0.0
10,C#[Pt],6.84711020799e-06,6.83490532578e-06,-7.20461811151e-08,5.98412880842e-08,-6.84711533674e-06,6.83491043091e-06,1.22048860778e-08,-1.53293324358e-08,-3.12443495792e-09,-4.96964350175e-12,-4.96964350175e-12,0.0
11,C.[Pt],-0.000183169216114,-0.000414482587991,0.000340929110908,-0.000572242847696,0.000183169096427,-0.000414482468317,0.000231312948179,-6.08807359217e-08,0.000231252067297,4.85024213238e-09,4.85024213238e-09,0.0
12,[H][H].[Pt],5.28787518822e-06,5.22685252662e-06,-8.89179109357e-08,2.78952469097e-08,-5.28787911755e-06,5.22685645994e-06,6.102265669e-08,-6.23893992671e-08,-1.36674553626e-09,-8.41266448989e-12,-8.41266448989e-12,0.0
13,CC.[Pt],7.33037793075e-06,7.23316278264e-06,-9.22580260798e-08,-4.95713249034e-09,-7.33038340965e-06,7.23316825413e-06,9.72151529873e-08,-8.71349435139e-08,1.00802108798e-08,-8.21777650942e-12,-8.21777650942e-12,0.0
14,CO.[Pt],5.73264805043e-06,5.71539305241e-06,-7.68289666394e-08,5.95739796559e-08,-5.73265233367e-06,5.71539732426e-06,1.72549958038e-08,-1.8617780913e-08,-1.36278546037e-09,-3.86527827914e-12,-3.86527827914e-12,0.0
15,[CH]C.[Pt],5.42252349102e-06,5.3960099617e-06,-3.8048849107e-08,1.15353091779e-08,-5.42252757194e-06,5.39601402336e-06,2.65135303014e-08,-2.79096387903e-08,-1.39611068917e-09,-2.12752712003e-12,-2.12752712003e-12,0.0
