,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.00689965775e-07,-3.00307946107e-07,-2.8631600642e-08,2.90136159486e-08,3.00691054009e-07,-3.0030904451e-07,-3.82008178568e-10,2.10401576423e-10,-1.71608165043e-10,3.24813725319e-14,3.24813725319e-14,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.01289786668e-06,-1.06658485604e-06,8.06639726971e-08,-1.34350955995e-07,1.01290095859e-06,-1.06658795452e-06,5.36869921075e-08,-3.09637155095e-08,2.27232608369e-08,-5.32694509523e-12,-5.32694509523e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000148698031542,0.000148652777396,-5.77799559449e-08,1.2525751926e-08,-0.0001486985263,0.000148653272153,4.52542203099e-08,-4.54274273196e-08,-1.73205104262e-10,-6.57747793771e-12,-6.57747793771e-12,0.0
3,[H] + [Pt] <=> [Pt],1.80180084995e-06,1.74712176252e-06,-6.85441694103e-08,1.38650870442e-08,-1.80180662019e-06,1.74712753557e-06,5.4679097679e-08,-5.48537400149e-08,-1.74640555246e-10,-2.71219460642e-12,-2.71219460642e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.668435021849,-1.12491461038,-1.55383306231,1.10743031684,0.668442418795,-1.12492204086,0.453448579415,-8.52271131135e-05,0.453362965841,8.5359469556e-06,8.5359469556e-06,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.00248913810198,-0.00249394799742,-0.000129441828364,0.000124632058868,0.00248914681807,-0.00249395671351,4.80977572093e-06,-1.89947255843e-08,4.79078098071e-06,1.57299166829e-09,1.57299166829e-09,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.0418388522296,-0.0727978029583,-0.19286522659,0.161978907394,0.0418396334555,-0.072798584426,0.0309460032762,6.07636323535e-05,0.0310067857124,5.78688425361e-07,5.78688425361e-07,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],-1.30574411213e-06,-1.34901413882e-06,-4.80968539493e-08,4.82683175755e-09,1.30574861564e-06,-1.34901864321e-06,4.3270027104e-08,-4.34194221982e-08,-1.49394561078e-10,-6.38258970252e-12,-6.38258970252e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.13478188872,-0.364274218412,0.116020192529,-0.345469523522,0.134781951169,-0.364274281005,0.229183431934,-4.03489891801e-05,0.229142990472,4.31091576057e-06,4.31091576057e-06,0.0
9,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.303804738855,0.163373142803,1.90792123206,-2.05146825501,-0.303812100711,0.163380515029,0.140859533991,-2.42360720504e-05,0.140835263781,2.64763885295e-06,2.64763885295e-06,0.0
