,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00148208353179,-0.00096869998544,0.00743285703541,0.00794628635028,-0.00148221098197,-0.000968827436276,0.000513391155242,2.88396383287e-07,0.000513679553117,8.22529349365e-09,8.22529349365e-09,0.0
1,[Pt],0.000772680330372,0.000618573221717,-0.00158821683981,-0.00174232031018,0.000772714082343,0.000618606973619,-0.00015410591791,-1.49038543895e-08,-0.000154120821727,-2.45140741443e-09,-2.45140741443e-09,0.0
2,O=[Pt],0.000659974891953,0.000196134340474,-0.00517423847378,-0.00563805196399,0.0006600582993,0.000196217747403,-0.000463837490274,-1.82670253333e-07,-0.00046402015968,-7.43797565874e-09,-7.43797565874e-09,0.0
3,C[Pt],-3.93422506566e-07,-3.38801718152e-07,-5.86145854348e-08,-3.99379153005e-09,-3.93427293891e-07,-3.38806516187e-07,5.4620785193e-08,-5.46169266842e-08,3.8596640175e-12,2.11129416515e-13,2.11129416515e-13,0.0
4,O[Pt],-2.21989853431e-05,-7.93597102011e-05,-8.99782802999e-05,-0.000147138966407,-2.21980163536e-05,-7.93587412259e-05,-5.71607375467e-05,-6.45557058678e-08,-5.72252932129e-05,-9.25623843449e-10,-9.25623843449e-10,0.0
5,O.[Pt],1.78176283832e-05,4.63936622592e-05,-0.000681201445507,-0.000652625611398,1.78276217252e-05,4.6403655582e-05,2.85760287809e-05,-1.91492822603e-07,2.83845359147e-05,4.66076307318e-10,4.66076307318e-10,0.0
6,O=C=O.[Pt],-4.21581279153e-07,-4.24474596439e-07,0.00142855431668,0.0014285514233,-4.42010270459e-07,-4.44903610553e-07,-2.8933229602e-09,2.86100974536e-09,-3.23026652419e-11,6.17147525197e-12,6.17147525197e-12,0.0
7,O=C=[Pt],1.04630160009e-06,1.09656998025e-06,-1.99553406419e-07,-1.49285034726e-07,1.04631941719e-06,1.09658777549e-06,5.02683763234e-08,-5.02625952743e-08,5.78148842456e-12,4.61236571463e-12,4.61236571463e-12,0.0
8,C~[Pt],-2.03672497319e-07,-1.38170646547e-07,-0.00141153385134,-0.00141146835043,-1.83495768059e-07,-1.17993930739e-07,6.55018473941e-08,-6.83566076268e-08,-2.85475805026e-09,5.71673497025e-12,5.71673497025e-12,0.0
9,C=[Pt],1.20578592907e-07,1.43799788176e-07,-1.70659136161e-05,-1.7042692427e-05,1.20824303386e-07,1.44045483543e-07,2.32211943008e-08,-2.35342585808e-08,-3.13065195909e-10,1.98136837037e-12,1.98136837037e-12,0.0
10,C#[Pt],1.47849662889e-07,1.9407649552e-07,-7.11158006806e-08,-2.48889594001e-08,1.4785278747e-07,1.94079611764e-07,4.62268343599e-08,-4.6231637357e-08,-4.80456101764e-12,7.58441827018e-12,7.58441827018e-12,0.0
11,C.[Pt],5.3829566323e-05,0.000187196706021,0.000101065398004,0.000234432600687,5.38288910284e-05,0.000187196030695,0.000133367067903,-6.24626568056e-08,0.000133304605166,2.14890768274e-09,2.14890768274e-09,0.0
12,[H][H].[Pt],-2.49975297038e-07,-2.12142409754e-07,-4.35950581553e-08,-5.76216464964e-09,-2.49978238943e-07,-2.12145362869e-07,3.78328835268e-08,-3.78204506095e-08,1.24438130357e-11,2.20873851123e-12,2.20873851123e-12,0.0
13,CC.[Pt],6.66774714547e-08,1.16634956729e-07,-5.4258018063e-08,-4.30053872057e-09,6.66791986513e-08,1.16636669728e-07,4.99574773956e-08,-4.99668183039e-08,-9.33686357761e-12,1.01504527171e-11,1.01504527171e-11,0.0
14,CO.[Pt],-6.21892093683e-07,-5.60431790003e-07,-7.02056754726e-08,-8.74537042487e-09,-6.21899973519e-07,-5.60439688181e-07,6.14603054306e-08,-6.14707034254e-08,-1.03938670015e-11,7.12967798846e-12,7.12967798846e-12,0.0
15,[CH]C.[Pt],2.18816686062e-07,2.66908856846e-07,-5.32566544297e-08,-5.16449751921e-09,2.18820572483e-07,2.66912718198e-07,4.80921638832e-08,-4.81095445987e-08,-1.73764956805e-11,1.40319858361e-11,1.40319858361e-11,0.0
