,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.18119403789e-06,1.15688705064e-06,1.80041195967e-07,-2.04348160826e-07,-1.18122421516e-06,1.15691723687e-06,2.43069858491e-08,-2.45518325976e-08,-2.44854798767e-10,-2.14377732781e-12,-2.14377732781e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.51930250509e-06,2.52483676395e-06,3.21696988562e-07,-3.16162721771e-07,-2.51936548343e-06,2.52489975302e-06,-5.53426338422e-09,1.56270392361e-08,1.00927706261e-08,6.65870230609e-13,6.65870230609e-13,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000141183209568,0.000141210873247,2.11388615155e-07,-1.83724885302e-07,-0.000141186343845,0.000141214007529,-2.76637198181e-08,2.81571507001e-08,4.93423301466e-10,3.34559189038e-12,3.34559189038e-12,0.0
3,[H] + [Pt] <=> [Pt],2.999637366e-06,2.97164214751e-06,1.68186293901e-07,-1.96181513183e-07,-2.99970759248e-06,2.97171237855e-06,2.79952155883e-08,-2.77121148222e-08,2.83099707751e-10,-1.81896258118e-12,-1.81896258118e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.825777601211,-1.36517772178,-1.99615353907,1.4718502522,0.825840154722,-1.36524060994,0.534982356102,-7.5283140841e-05,0.534906670209,8.1130407316e-06,8.1130407316e-06,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.00234752756412,-0.00234953082818,-6.29718479293e-05,6.0968632163e-05,0.00234758099746,-0.00234958426153,2.00321703667e-06,5.52117673507e-09,2.00873821278e-06,7.57208137364e-10,7.57208137364e-10,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.0339627735164,-0.0580530304094,-0.203642011864,0.179608975141,0.0339680404817,-0.0580582986432,0.0240820779515,5.48476397172e-05,0.0241369387996,3.62398914806e-07,3.62398914806e-07,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],7.95424555324e-07,7.79835229651e-07,1.88037408032e-07,-2.03626713967e-07,-7.95446348454e-07,7.79857044754e-07,1.55893178843e-08,-1.40864766109e-08,1.50283299636e-09,3.15070304239e-12,3.15070304239e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0788195744187,-0.317813634656,0.0417793435965,-0.280684949601,0.0788203954864,-0.317814457684,0.238805834495,-3.21664316725e-05,0.238773591248,3.62038992457e-06,3.62038992457e-06,0.0
9,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.600869305423,0.502942181247,2.161805546,-2.26245443244,-0.600930545405,0.503003481562,0.098519095179,-1.25130781114e-05,0.0985065697731,1.49285239212e-06,1.49285239212e-06,0.0
10,O + 2 [Pt] <=> O[Pt] + [Pt],0.00602256185769,0.00533347676829,0.0275674168771,-0.028256733444,-0.00602330644395,0.00533422135969,0.000689126592479,1.72536393177e-06,0.000690851968305,1.03533238825e-08,1.03533238825e-08,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.000325682632326,0.000310352501759,-0.000240011743604,0.000224681599898,-0.000325684531394,0.000310354400827,1.5330180496e-05,-0.000256229930503,-0.000240899789291,1.1272517134e-08,1.1272517134e-08,0.0
12,[OH] + [Pt] <=> O[Pt],-0.00370159716248,-0.00592016504121,0.0026711108528,-0.00488965587031,0.00370162000518,-0.00592018788441,0.00221848575931,4.24556098654e-07,0.00221891032483,3.35995519847e-08,3.35995519847e-08,0.0
13,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0121005988627,-0.0504043238566,0.0568240791612,-0.0951449328413,0.012099607481,-0.0504033320952,0.0382990905745,6.78267687838e-06,0.0383058758491,5.80103075407e-07,5.80103075407e-07,0.0
14,O + [Pt] <=> O.[Pt],2.47113087244e-06,2.491082806e-06,2.2666525183e-07,-2.06713300578e-07,-2.47119068388e-06,2.49114261944e-06,-1.99519426183e-08,2.03572903243e-08,4.05339861557e-10,-9.2572202792e-13,-9.2572202792e-13,0.0
15,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0119284780331,0.0309773673443,0.480562560367,-0.461419845791,-0.0119393950407,0.0309882822721,-0.0190511618249,0.000122565721656,-0.0189286194534,-2.93979140777e-07,-2.93979140777e-07,0.0
16,O[Pt] + [Pt] <=> O.[Pt] + [Pt],1.50910383328e-06,1.49619687981e-06,2.23486596994e-07,-2.36393542422e-07,-1.50914224525e-06,1.49623530527e-06,1.29069477107e-08,-1.14077104355e-08,1.49922851901e-09,-3.4592770517e-12,-3.4592770517e-12,0.0
17,CC + [Pt] <=> CC.[Pt],2.00369305254e-06,2.04745090762e-06,2.24945561535e-07,-1.81187675605e-07,-2.0037424466e-06,2.04750032593e-06,-4.37578628609e-08,4.43581890494e-08,6.00324921804e-10,2.37114765046e-12,2.37114765046e-12,0.0
18,CO + [Pt] <=> CO.[Pt],9.39899943023e-07,9.46775377762e-07,2.42694553502e-07,-2.35819101545e-07,-9.39926164742e-07,9.46801624247e-07,-6.87544067115e-09,7.48160003336e-09,6.06160742269e-10,-1.31549972389e-12,-1.31549972389e-12,0.0
19,[CH]C + [Pt] <=> [CH]C.[Pt],1.50087717505e-06,1.53927031838e-06,2.32201230625e-07,-1.93808072678e-07,-1.50091559041e-06,1.53930874596e-06,-3.83931537132e-08,3.89680299884e-08,5.74875127209e-10,-5.35944331954e-13,-5.35944331954e-13,0.0
20,O=C=O + [Pt] <=> O=C=O.[Pt],2.62956322352e-06,2.61665627538e-06,1.87241011692e-07,-2.00147961679e-07,-2.62962565527e-06,2.61671870274e-06,1.29069477107e-08,-1.23140178109e-08,5.92928721535e-10,2.25746248914e-12,2.25746248914e-12,0.0
21,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.03118089947e-06,1.08332113759e-06,0.000226252722464,-0.000226200582094,-1.03621908851e-06,1.08835935172e-06,-5.21402443039e-08,5.26973784945e-08,5.57133608843e-10,2.40362912513e-12,2.40362912513e-12,0.0
22,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-1.96504274005e-05,-1.96204166059e-05,0.984221434489,-0.984221404182,-2.16629116337e-06,2.19630195004e-06,-3.00107878701e-08,2.3051370398e-07,2.00502906515e-07,1.00205349338e-11,1.00205349338e-11,0.0
23,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.38703605661e-06,3.39659384563e-06,2.04608044906e-07,-1.95050239088e-07,-3.3871156693e-06,3.3966734835e-06,-9.55779524499e-09,1.0171371338e-08,6.13572546336e-10,1.20181456256e-12,1.20181456256e-12,0.0
24,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],2.30792217792e-05,2.30961560545e-05,-0.990094690236,0.990094707003,-1.13238725594e-06,1.14932154805e-06,-1.69342859229e-08,1.75321037358e-08,5.9781271032e-10,4.38499907962e-12,4.38499907962e-12,0.0
25,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.24776813405e-06,2.27945537774e-06,0.0154537192629,-0.0154536875707,-2.59037925564e-06,2.62206652872e-06,-3.16872516788e-08,3.48331330725e-08,3.14588172185e-09,5.45688774353e-12,5.45688774353e-12,0.0
26,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.72505292925e-06,1.70108124749e-06,1.8232493005e-05,-1.82564646968e-05,-1.72549532612e-06,1.70152365457e-06,2.39716837275e-08,-2.36161745091e-08,3.55501330633e-10,1.85144405584e-12,1.85144405584e-12,0.0
27,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.25783842683e-07,9.06170994256e-07,3.44121346959e-07,-3.63734195309e-07,-9.25811999187e-07,9.06199159599e-07,1.96128497451e-08,-1.90346314794e-08,5.78214339988e-10,2.72844387176e-12,2.72844387176e-12,0.0
28,C~[Pt] + [H][H] <=> C=[Pt],1.11828589924e-06,1.14360254386e-06,2.20491358058e-07,-1.95174696487e-07,-1.11831557367e-06,1.1436322268e-06,-2.5316651766e-08,2.5888650413e-08,5.7200402837e-10,-1.90016626784e-12,-1.90016626784e-12,0.0
